"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJC-igZzZu5kcRWudQb_k_Wo8","Bélénos Enjeux Nutrition","48.8746129","2.3304111",NA,NA,"point_of_interest establishment",NA
"ChIJ1-QMYv5x5kcRYuJNoJZsPpc","KEENTON","48.8746129","2.3304111","3.7","3","point_of_interest establishment",NA
"ChIJTT29ZzZu5kcRydITMmIuh6A","Holodis Sarl","48.8746129","2.3304111",NA,NA,"general_contractor point_of_interest establishment",NA
"ChIJB1WHawlu5kcR0Xv78uWnLKE","KellyDeli","48.8745467","2.3303462","4.6","7","point_of_interest establishment",NA
"ChIJf2ATejZu5kcR0rL8BagB58c","Coordination nationale des Conseils de développement","48.8747218","2.3295522",NA,NA,"point_of_interest establishment",NA
"ChIJebGPbTZu5kcRj6L1KOkPAZI","Henoussene Rachid","48.8750122","2.3297573","1","1","lawyer point_of_interest establishment",NA
"ChIJcYmqfDZu5kcR_G-G3Hp88wE","ACS Autoclean Service","48.8744566","2.3298111",NA,NA,"car_repair point_of_interest establishment",NA
"ChIJI2Mv5hDsC0ERXQuvC8PfD5o","Financière de Champlain","48.8748888","2.3295295",NA,NA,"finance point_of_interest establishment",NA
"ChIJ_6AUeDZu5kcRW8pENVOga5E","SLIB","48.8749247","2.3295308","5","2","point_of_interest establishment",NA
"ChIJcwq5aTZu5kcRVcySoATR3Ag","A.f.m","48.8750195","2.3304425",NA,NA,"point_of_interest establishment",NA
"ChIJcwq5aTZu5kcRbcQCzrWpVHU","Gestion et Réalisations Immobilières","48.8750195","2.3304425","3.4","5","real_estate_agency point_of_interest establishment",NA
"ChIJM8llZTZu5kcROnml4WJmFaA","Epitech Recrutement","48.8747607","2.3300139","3.8","41","point_of_interest establishment",NA
"ChIJI9g2Kjhu5kcR_ZwGpMf-SCA","Phildar","48.8745243","2.3294853","3.7","125","point_of_interest store establishment",NA
"ChIJtyk_eDZu5kcRgisz3d-ZLSw","Inservio","48.874826","2.3293843",NA,NA,"point_of_interest establishment",NA
"ChIJM8llZTZu5kcRkfjpCqnw1K4","Strada","48.8747714","2.3300522",NA,NA,"point_of_interest establishment",NA
"ChIJM8llZTZu5kcREAmUxu5n5DA","Dualis Partner","48.8747673","2.3300283","4","26","point_of_interest establishment",NA
"ChIJy_FGbzZu5kcRrMnHU39RuRY","Dualissim","48.8748344","2.3301246",NA,NA,"real_estate_agency point_of_interest establishment",NA
"ChIJ87JrcDZu5kcRCrMQcnZkEoE","Forum des Interconnectés","48.874845","2.3297295",NA,NA,"point_of_interest establishment",NA
"ChIJ87JrcDZu5kcRzbNI0JacAyE","Amaris","48.874845","2.3297295",NA,NA,"point_of_interest establishment",NA
"ChIJ87JrcDZu5kcRNvG-JnJ2Qi0","France Ville Durable","48.8747242","2.329569",NA,NA,"point_of_interest establishment",NA
"ChIJ272BczZu5kcRyMRxQNR49EY","BNI Picardie Sud","48.8750122","2.3297573",NA,NA,"point_of_interest establishment",NA
"ChIJoQkpXjZu5kcRmXJOJ6P3wnY","Développement et Finances","48.8744332","2.3304873",NA,NA,"point_of_interest establishment",NA
"ChIJoQkpXjZu5kcRQzFr6nEhxrs","Conseils et Patrimoines","48.8744332","2.3304873",NA,NA,"point_of_interest establishment",NA
"ChIJ17CrYDZu5kcRGquPv6Tspp0","APCT","48.8744332","2.3304873",NA,NA,"point_of_interest establishment",NA
"ChIJlcUuXjZu5kcRAgn6q5-JFY8","Reno Corriol Studio","48.8744332","2.3304873",NA,NA,"point_of_interest establishment",NA
"ChIJlcUuXjZu5kcRZrDeDvMErTw","Geste D'or","48.8744332","2.3304873","5","4","health point_of_interest establishment",NA
"ChIJ17CrYDZu5kcRy0o0nICwOpU","天府乐园","48.8744332","2.3304873","3.4","38","restaurant food point_of_interest establishment","1"
"ChIJcYmqfDZu5kcRwx246v7VpEY","Delice House","48.8744","2.3296139","4","162","meal_delivery restaurant food point_of_interest establishment","1"
"ChIJM8llZTZu5kcRg6hqEyKweHE","Groupagora","48.8747509","2.3299833","3.2","12","point_of_interest establishment",NA
"ChIJTZPyQjZu5kcRmJ3YbVooLcE","Beysson-Desaules Béatrice","48.874969","2.330441","1","1","finance point_of_interest establishment",NA
"ChIJfS4WbjZu5kcRFMkUDtXxt6s","The North Face","48.8747694","2.3293382","4","73","point_of_interest clothing_store store establishment",NA
"ChIJU4-RXzZu5kcRKlrwkjq1CwU","4 Saisons","48.8743097","2.3302029","3.8","164","restaurant food point_of_interest establishment","1"
"ChIJ-7GPbTZu5kcRCOZmy67oZmA","Courteaud Consultants","48.8751835","2.3297754",NA,NA,"point_of_interest establishment",NA
"ChIJ6WJSZTZu5kcRbih0GzpBULo","France urbaine","48.8747202","2.3297347","4.2","6","point_of_interest establishment",NA
"ChIJ7QakZTZu5kcRQVEPfSrA_cY","CarBoat Media","48.8750227","2.3299025","3.2","14","point_of_interest establishment",NA
"ChIJAUcXNCVu5kcRGZ48ql7GVjg","Kara Travail Temporaire","48.8750195","2.3304425","3.9","14","point_of_interest establishment",NA
"ChIJYYmUXzZu5kcRleLQsehcmmw","Le Carladez","48.874292","2.3301498","4","98","bar point_of_interest establishment","2"
"ChIJoQkpXjZu5kcRywpwQM-cG84","Alphalearning -Pmf Conseil","48.8744332","2.3304873",NA,NA,"point_of_interest establishment",NA
"ChIJ17CrYDZu5kcRgtm1u4lWoGs","Colimonde","48.8744332","2.3304873",NA,NA,"point_of_interest establishment",NA
