"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJ___zl11u5kcRo9XLo42JvFI","Jusnovit Curia","48.8895801","2.3458757",NA,NA,"point_of_interest establishment",NA
"ChIJVVU5lV1u5kcRmAYTA1KuV0Y","Mondial Relay Maan","48.8901293","2.345965",NA,NA,"point_of_interest establishment",NA
"ChIJVVU5lV1u5kcRMHMlK5BxQ3A","Comuter","48.8901293","2.345965",NA,NA,"point_of_interest establishment",NA
"ChIJVVU5lV1u5kcRoJQBDzY1xPs","Aglaë Services","48.8901293","2.345965",NA,NA,"point_of_interest establishment",NA
"ChIJt-7XmV1u5kcRP7fqScSvh2A","Gandhi Montmartre","48.889554","2.3460234",NA,NA,"store point_of_interest establishment",NA
"ChIJS7ApuV1u5kcR--vOMkSlOMo","Caisse Nationale Du Barreau Franca","48.8899455","2.3453735",NA,NA,"point_of_interest establishment",NA
"ChIJadAAwF1u5kcRiacZh6BMdtQ","Sarl Maan imprimerie internet","48.8901903","2.34586","2.8","4","point_of_interest establishment",NA
"ChIJGzgqo11u5kcREh8r_EnwLD0","OpesC","48.8895506","2.3456233",NA,NA,"point_of_interest establishment",NA
"ChIJAcM1mF1u5kcRvMnNV4pD9hE","Cieri Sandrine","48.8895506","2.3456233",NA,NA,"point_of_interest establishment",NA
"ChIJiZyHkF1u5kcR4e9D_mBEhJw","Le Repere","48.8895817","2.346334","4.1","31","restaurant food point_of_interest establishment",NA
"ChIJVVWpwF1u5kcRbSKL8nMSnxo","Striive","48.8902167","2.3455327",NA,NA,"point_of_interest establishment",NA
"ChIJQdRXHz1v5kcRWv7jPG6yjgg","Le Traquenard","48.8902167","2.3455327","4.3","6","bar point_of_interest establishment",NA
"ChIJb5SEwF1u5kcRviORdPbIMPA","Vandoorne Conseil","48.8902167","2.3455327",NA,NA,"point_of_interest establishment",NA
"ChIJb5SEwF1u5kcRvRWuOorUfFc","Vandoorne Jean Leon","48.8902167","2.3455327",NA,NA,"point_of_interest establishment",NA
"ChIJzzj2mV1u5kcR1gAMNmZPeLE","Innoui","48.889435","2.345691",NA,NA,"general_contractor point_of_interest establishment",NA
"ChIJH1RzCQlv5kcRIPMPw-DzI0w","Ubeeqo","48.8895309","2.3454081",NA,NA,"point_of_interest establishment",NA
"ChIJ7fqQ6l1u5kcRI3EOBqQyauc","Les Frigos Solidaires","48.8902954","2.3459215","5","26","point_of_interest establishment",NA
"ChIJuQn0v11u5kcRS-Zp7-QxoSw","La Cantine du 18","48.8902994","2.3458131","4.3","356","restaurant food point_of_interest establishment","2"
