"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJPwpqLEhu5kcReoKiCr-K5fw","La Bonbonnière de la Trinité","48.877035","2.3323659","4.6","44","food point_of_interest store establishment",NA
"ChIJK4Kby0lu5kcRWwIyowQvTnc","Fabien Chasse Ostéopathe DO","48.8773561","2.3325415","4.7","10","physiotherapist health point_of_interest establishment",NA
"ChIJzeOKJkhu5kcRWGj1Xvq2nrI","Film Oblige","48.8769562","2.33286",NA,NA,"point_of_interest establishment",NA
"ChIJHTR3Jkhu5kcRnB31S1SR4-Q","Anode Management","48.8769562","2.33286",NA,NA,"point_of_interest establishment",NA
"ChIJq6qe5wpt5kcR-yAF20xuixE","Marine FLEVIN Coaching","48.8769562","2.33286",NA,NA,"point_of_interest establishment",NA
"ChIJAQDwJUhu5kcRDzSYOz4G9MM","L'atelier de Myrrha","48.8769562","2.33286",NA,NA,"point_of_interest establishment",NA
"ChIJAQDwJUhu5kcRGoNfA_lRaJw","Digital Mammouth","48.8769562","2.33286",NA,NA,"point_of_interest establishment",NA
"ChIJ9wxlJUhu5kcRDtN3UPg1dhk","Notarim","48.8769562","2.33286","3.2","9","point_of_interest establishment",NA
"ChIJv9WfzElu5kcRK-EIYZDQn8E","Gremillet Daniele","48.8774617","2.3323845",NA,NA,"point_of_interest establishment",NA
"ChIJ2dllLUhu5kcRu3fZiZzx1Bg","Optique d'Orves (Garden)","48.8772707","2.3323136","5","46","health point_of_interest store establishment",NA
"ChIJJ3b_s2tu5kcRfrbMIhT-iaY","Quick Interim","48.8773881","2.3322377","2.5","6","point_of_interest establishment",NA
"ChIJ6ZRmLEhu5kcRABn9cM_Mg0U","Pomme de Pain","48.8768636","2.3325326","3.1","21","meal_delivery cafe restaurant food point_of_interest establishment","2"
"ChIJj5xWlOtx5kcROUZzK6RSVYM","PhiloVino","48.877106","2.33233","4.5","45","liquor_store food point_of_interest store establishment",NA
"ChIJA79RLEhu5kcROtmMgpDyvmo","Fabrication Confiserie (SOC)","48.8770599","2.3323378",NA,NA,"food point_of_interest store establishment",NA
"ChIJWyqeKfZv5kcRko9CgqiZX2c","Onigiriz","48.8770636","2.3323467","4.7","78","restaurant food point_of_interest establishment",NA
"ChIJzesaLUhu5kcRamoRwcmsjbo","Drweski Nicolas","48.8770341","2.3323632",NA,NA,"point_of_interest establishment",NA
"ChIJqTW_00lu5kcRe01f7HQB1yY","Bonboniere","48.8770343","2.3323666",NA,NA,"store point_of_interest establishment",NA
"ChIJVVWF0klu5kcRzamdZRNCBuA","Ageas France","48.8772096","2.3320023",NA,NA,"point_of_interest establishment",NA
"ChIJWYSXMkhu5kcRW37J8DXWDt4","Avocats pour le Développement Numérique","48.8772861","2.3322417","3","2","point_of_interest establishment",NA
"ChIJx4toa0Vv5kcRyStWUIiNKto","Adidas Siege Paris","48.8772758","2.3320758","4.7","3","point_of_interest establishment",NA
"ChIJ-_i5HzVv5kcR6CjY6G1caZ8","Pomme de pain","48.8769714","2.33239",NA,NA,"restaurant food point_of_interest establishment",NA
"ChIJ_Z2_3o5v5kcRL_reGsVwD6g","Le Jardin de Trinité","48.8769675","2.332396",NA,NA,"food point_of_interest store establishment",NA
"ChIJycZGZUhw5kcRLfFPwDSNBy8","GID SAS","48.8768726","2.3324599","4","3","real_estate_agency point_of_interest establishment",NA
"ChIJLxJVT6pv5kcRJe-6EV6ErT4","Adidas France SARL","48.8773588","2.3320138","3","2","point_of_interest establishment",NA
"ChIJQfJhKUhu5kcRi-VBYjSjJws","Vidal Antoine Patrick Leon","48.8769048","2.3324824",NA,NA,"point_of_interest establishment",NA
"ChIJLYcbzUlu5kcRmE4DMA4nJgo","Chirurgiens Dentistes Fornaro Loi Boisson","48.8773797","2.332032",NA,NA,"dentist health point_of_interest establishment",NA
"ChIJVZpYKUhu5kcRNoogxJZDFqg","Oneragtime","48.8768726","2.3324599",NA,NA,"point_of_interest establishment",NA
"ChIJVZpYKUhu5kcRZz7J1BHJheQ","Dominique Bonnier","48.8768726","2.3324599",NA,NA,"point_of_interest establishment",NA
"ChIJFYUiKUhu5kcR8-TYBPcIq70","The Young Company","48.8769414","2.3326172",NA,NA,"bar point_of_interest establishment",NA
"ChIJq9HDMkhu5kcRh-2VXonchEs","ACTING centre de valorisation personnelle et professionnelle","48.8773561","2.3325415",NA,NA,"point_of_interest establishment",NA
"ChIJQfJhKUhu5kcRmKKfzxXzj6A","Fontanille Christian","48.8768617","2.3325415",NA,NA,"point_of_interest establishment",NA
"ChIJQfJhKUhu5kcRnLEBj3gDklA","Missistrano Claude","48.8768617","2.3325415",NA,NA,"dentist health point_of_interest establishment",NA
"ChIJJbiXhpMS5kcRZz8x5LS_RRU","Eva Toussaint - Réflexologie Plantaire","48.8773561","2.3325415","5","4","health point_of_interest establishment",NA
"ChIJq9HDMkhu5kcRH_xTLx0p1jQ","Ind Lantz Henri Rep Par Mr Lantz","48.8773561","2.3325415",NA,NA,"real_estate_agency point_of_interest establishment",NA
