"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJnfPbJuNt5kcRu__FwI01fGw","Couvreur 75","48.8666444","2.3708296",NA,NA,"roofing_contractor point_of_interest establishment",NA
"ChIJceAtIeNt5kcR8HhF0n5UzTg","Sofiap","48.8669836","2.3705235","2.6","5","point_of_interest establishment",NA
"ChIJ8XRjMONt5kcRyb2ahz-T1jY","Sakura","48.8663639","2.3714919","3.8","29","restaurant food point_of_interest establishment",NA
"ChIJAQBcJONt5kcRwDYE5coozLU","SI2G","48.8665975","2.3711285",NA,NA,"point_of_interest establishment",NA
"ChIJJb6xwWBy5kcR8jbCDXLHA0A","Baptiste BEAUVOIS","48.8665975","2.3711285",NA,NA,"physiotherapist health point_of_interest establishment",NA
"ChIJAYnNJeNt5kcRh617df032rs","Dnk","48.8665975","2.3711285",NA,NA,"point_of_interest establishment",NA
"ChIJAYnNJeNt5kcR1YZeASuX-SI","Green Hills Software","48.8665975","2.3711285","5","1","point_of_interest establishment",NA
"ChIJs-KRJQZy5kcR0uB17bb-Wm4","PUR Projet","48.86661","2.371186","4.5","2","point_of_interest establishment",NA
"ChIJXUxPJONt5kcRPF2Of19kwgQ","Le 4 Maison de coiffure","48.8665754","2.3710836","4.5","60","hair_care point_of_interest establishment",NA
"ChIJnfPbJuNt5kcRCpajpZV0Fe0","21X29,7","48.8666444","2.3708296",NA,NA,"point_of_interest establishment",NA
"ChIJnfPbJuNt5kcRbTjocp9s3Ss","Cécile GRANDON MILLARD","48.8666444","2.3708296",NA,NA,"doctor health point_of_interest establishment",NA
"ChIJq6reJuNt5kcRlrKdGBTD-Qs","Chaps","48.866643","2.3708247",NA,NA,"point_of_interest establishment",NA
"ChIJJbpvJ-Nt5kcRiWYgsPzXivQ","Challengine","48.8666251","2.3708062",NA,NA,"point_of_interest establishment",NA
"ChIJXUxPJONt5kcREd7b8iKKlrM","Iban Fernandez Perez","48.8669069","2.3709918",NA,NA,"physiotherapist health point_of_interest establishment",NA
"ChIJFzbppS9t5kcRdr18TpfRsN4","Belle Helène","48.8669122","2.3708376",NA,NA,"lodging point_of_interest establishment",NA
"ChIJyYA3LuNt5kcR2jgzwSLaVWk","Guillo Christophe","48.8664842","2.3708993","5","1","doctor health point_of_interest establishment",NA
"ChIJyYA3LuNt5kcRbi39aYMIvnM","Dib Salim","48.8664842","2.3708993","1","1","doctor health point_of_interest establishment",NA
"ChIJlw7CdTlt5kcRFMD2G7LY7Ls","Caisse primaire","48.8664669","2.3709093",NA,NA,"health point_of_interest establishment",NA
"ChIJGXcudatt5kcRu2dxZLShD28","Station Vélib’ Pierre Levée Fontaine Timbaud","48.8663266","2.3711105",NA,NA,"point_of_interest establishment",NA
"ChIJlXRjEVBt5kcRWcGGP0MMOrw","Bar team brothers","48.8663669","2.3713643","4.6","72","restaurant food point_of_interest establishment",NA
"ChIJzy_fuz9t5kcRGdueZWynqz4","CHAUDEAU Laurent","48.8663374","2.3713118",NA,NA,"health point_of_interest establishment",NA
"ChIJL83XL-Nt5kcRX-drhs_mfeE","Troutier Patricia","48.8663374","2.3713118",NA,NA,"health point_of_interest establishment",NA
"ChIJL83XL-Nt5kcRDVAlOVU_YSA","Messaoud Aberkane Marie","48.8663374","2.3713118",NA,NA,"health point_of_interest establishment",NA
"ChIJL83XL-Nt5kcR1M-RkDq4kwY","Laurendeau Ghislaine","48.8663374","2.3713118",NA,NA,"health point_of_interest establishment",NA
"ChIJw0KsWuNt5kcRB-4Oo43mOQ0","Hypnose EFT Liliane Clavel Pardo","48.866337","2.371312","4.9","36","health point_of_interest establishment",NA
"ChIJL83XL-Nt5kcR1x_bhCBDCqg","Wattremez Angèle","48.8663373","2.3713485","5","1","health point_of_interest establishment",NA
"ChIJa2ciMONt5kcRLuvUS84S2Nk","Pharmacie Choumin","48.8663184","2.3713","4.1","19","pharmacy health point_of_interest store establishment",NA
"ChIJpe3_LuNt5kcRy1ErpOS4Rcw","Banco Bar","48.8662639","2.3710687","3.8","111","bar point_of_interest establishment","1"
"ChIJ___P3-Jt5kcRTPWe9q5k_KA","Sncf-Habitat","48.8669836","2.3705235",NA,NA,"point_of_interest establishment",NA
"ChIJ4w2TPONt5kcR_h3iyabb8qk","Vinca Event Factory","48.8665496","2.3717034",NA,NA,"point_of_interest establishment",NA
