"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJe_Z0xmxu5kcRfhgSMvhF2js","Annabelle Mollet","48.8769005","2.3535352",NA,NA,"point_of_interest establishment",NA
"ChIJVXm8r1pv5kcRRyx652NqFKY","effe architecture","48.8766861","2.3531273",NA,NA,"point_of_interest establishment",NA
"ChIJJwjXx2xu5kcRNBfxBUSwK6g","Partenaire","48.8767592","2.3532528",NA,NA,"point_of_interest establishment",NA
"ChIJJUYQyGxu5kcRkQMEUCEtvPs","Aep Cours Bossuet","48.8767699","2.3532455",NA,NA,"point_of_interest establishment",NA
"ChIJnzl0yWxu5kcRon3UpFCkuzc","Agence Tongui","48.8766771","2.3534218","5","1","point_of_interest establishment",NA
"ChIJc58Wxmxu5kcRybJfQvc9xxU","Pleine Mer","48.8769005","2.3535352","4.6","129","restaurant food point_of_interest establishment","2"
"ChIJgwsEumxu5kcRpQ1wLncSIlo","Blep Police","48.876851","2.3528197",NA,NA,"police point_of_interest establishment",NA
"ChIJdV4Eumxu5kcRi50Cqr0qbd4","Commissariat De Police Quartier De La Porte St Denis","48.8768555","2.3528155","3.3","3","point_of_interest establishment",NA
"ChIJ1yaKx2xu5kcRr0J99iXAS1c","Flowered By Thierry Féret","48.8769175","2.353188","4.7","18","florist point_of_interest store establishment",NA
"ChIJ2wvOsWxu5kcRhWocHXqlUcQ","Отель d Amiens","48.8768629","2.352763",NA,NA,"lodging point_of_interest establishment",NA
"ChIJrxz3Pfhv5kcRPmDt_C8ZLhE","La Casa","48.8768667","2.3527642",NA,NA,"point_of_interest establishment",NA
"ChIJF2MNumxu5kcR3p90HlDWgO0","My Brazil Factory","48.8768667","2.3527642",NA,NA,"grocery_or_supermarket food point_of_interest store establishment",NA
"ChIJqR4N0mVu5kcRmNJWAmTLP5Y","Atelier Ketma","48.876867","2.352764","5","9","point_of_interest establishment",NA
"ChIJjblPuGxu5kcRSRiReUV9Ryo","Creation D'entreprises Domiciliation","48.8769341","2.3530617",NA,NA,"point_of_interest establishment",NA
"ChIJq6o6z2xu5kcRwsU_ibRiM4M","A-B-F","48.8766936","2.353577",NA,NA,"point_of_interest establishment",NA
"ChIJq6o6z2xu5kcRgh-0K8UvDkQ","Comité français international bibliothèques et documentation","48.8766936","2.353577",NA,NA,"point_of_interest establishment",NA
"ChIJESVHz2xu5kcRipAP1WC7qek","Energie Paris Centre Agce Chabrol","48.8766936","2.353577",NA,NA,"point_of_interest establishment",NA
"ChIJE7U1JyRv5kcR4MowBvitsr8","Casa avo","48.8769346","2.3533333","5","1","restaurant food point_of_interest establishment",NA
"ChIJ44rrx2xu5kcR9AUFpNAfxTg","Quemy Anne","48.8769346","2.3533333",NA,NA,"point_of_interest establishment",NA
"ChIJvR3LPmNv5kcR-O_GAgorr3g","TAKO gourmandises","48.8769976","2.3531407","4.9","26","restaurant food point_of_interest establishment",NA
"ChIJ8dhtFOhv5kcRChZjXqLbtYQ","Délices du Tibet","48.8769976","2.3531407","4.8","41","restaurant food point_of_interest establishment",NA
"ChIJAQCMuGxu5kcR0PqEtnRg72s","Resto Petits Prix","48.8769976","2.3531407","4.6","7","restaurant food point_of_interest establishment",NA
"ChIJb0YG2ddv5kcRB0nMnojSDiM","François Artusse Photographie","48.8769976","2.3531407",NA,NA,"point_of_interest establishment",NA
"ChIJu2mluWxu5kcR-TyI4MwT9yc","Ambre Formation-Coaching","48.8770011","2.3529652",NA,NA,"point_of_interest establishment",NA
"ChIJC6HlUGtu5kcR3_M-iCcCWYc","Bloom Etudes Qualitatives Karine Duguet","48.8768865","2.3525521",NA,NA,"point_of_interest establishment",NA
"ChIJFw-_x2xu5kcRnnCznI36j0g","american beauty","48.8769367","2.3535486","3.7","9","drugstore beauty_salon hair_care spa health point_of_interest store establishment",NA
