"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJDV300n9v5kcREkveZDV-ZuA","Sophie Raynaud","48.8781619","2.3566911",NA,NA,"health point_of_interest establishment",NA
"ChIJJzSKem1u5kcRM3XLPUNozx8","Thomasmanonmarie4886","48.878152","2.356889",NA,NA,"school point_of_interest establishment",NA
"ChIJJdOvgnJu5kcRKsrueTCaHvM","Monsieur Biz","48.878239","2.3566733","5","3","point_of_interest establishment",NA
"ChIJNUb9em1u5kcRkUb8y6xXJ6I","Kevinalexandrecamille8759","48.878122","2.356987",NA,NA,"point_of_interest establishment",NA
"ChIJaQUVnslv5kcRj69g-VsjP5Y","Nachitos","48.8782721","2.3566884","4.3","26","restaurant food point_of_interest establishment",NA
"ChIJ-an4cm1u5kcRRt9Cug1iEFE","Ali Boucherie","48.8781518","2.3562909","5","8","food point_of_interest store establishment",NA
"ChIJxUyjKK1v5kcR_rSyvFdG-_Q","SELINA TELECOM","48.8782112","2.3563399",NA,NA,"point_of_interest establishment",NA
"ChIJVVWlc21u5kcRUFF4ET934iU","SELINA TELECOM","48.8782112","2.3563399","3.5","17","electronics_store point_of_interest store establishment",NA
"ChIJV-izcG1u5kcRnxPlkOhkRtM","Media Market","48.8783037","2.35677",NA,NA,"point_of_interest establishment",NA
"ChIJV-izcG1u5kcRpHo8S0hxNmo","Media Market - Media Voyage","48.8783037","2.35677","1","1","travel_agency point_of_interest establishment",NA
"ChIJV-izcG1u5kcRBoJ86qlbVcw","Apycare","48.8783037","2.35677",NA,NA,"health point_of_interest establishment",NA
"ChIJWbCNbm1u5kcRC4sM9bEEonI","Valenciennes","48.8777492","2.3564699","5","2","transit_station point_of_interest establishment",NA
"ChIJFST-bG1u5kcR-lIsHXCR7oQ","LAVERIE","48.8778573","2.3562518","4.5","19","laundry point_of_interest establishment",NA
"ChIJYxfr3vpv5kcRq2yWEDKoIwg","Laverie Rue Faubourg Saint-Denis","48.8779551","2.3561858","5","4","laundry point_of_interest establishment",NA
"ChIJweNBbW1u5kcRSvxD64oraMA","Le Catrina","48.8779551","2.3561858","4.2","396","restaurant food point_of_interest establishment","1"
"ChIJZ8Ajd21u5kcREDk3J_P9YPo","Média Télécommunications","48.8782247","2.3570751","3.5","2","point_of_interest establishment",NA
