"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJHW-7qLBv5kcRErAJIrHwgpg","Agence Détective Go","48.8800006","2.3311554","5","3","point_of_interest establishment",NA
"ChIJq6qmE0lu5kcRQz5qUbuAJJE","The Oligarchs Productions","48.8800006","2.3311554",NA,NA,"point_of_interest establishment",NA
"ChIJq6qmE0lu5kcR-QWTM0R5NyU","Épicerie","48.8800006","2.3311554",NA,NA,"point_of_interest establishment",NA
"ChIJq6qmE0lu5kcRWJ8IqaRKgow","Le Kiosqueur","48.8800006","2.3311554",NA,NA,"point_of_interest establishment",NA
"ChIJq6qmE0lu5kcRKB7omIypVqg","IPBX","48.8800006","2.3311554","5","2","point_of_interest establishment",NA
"ChIJ-fcLfUxu5kcRvdOCwN6mfSI","FICO - Expert-comptable - Commissaire aux Comptes","48.8800006","2.3311554","5","4","accounting finance point_of_interest establishment",NA
"ChIJH8qCEUlu5kcRmr4VSRMVmTY","Marland Nathalie","48.8800006","2.3311554",NA,NA,"point_of_interest establishment",NA
"ChIJH8qCEUlu5kcRlYSEwONkyFI","Yelloz Raphaël","48.8800006","2.3311554",NA,NA,"doctor health point_of_interest establishment",NA
"ChIJXW8Rfvdv5kcRsiBDvNolt3k","Dr Capucine VIGNAL","48.879926","2.3303005","5","2","dentist health point_of_interest establishment",NA
"ChIJ_f85aUlu5kcRY6jYoIhGAXY","Le Roy Ladurie Lucien","48.8801984","2.3305133",NA,NA,"point_of_interest establishment",NA
"ChIJDXctaklu5kcRRaQKejg09YY","Gandol","48.8802753","2.3306697",NA,NA,"point_of_interest establishment",NA
"ChIJjYgFbElu5kcRuoUc74CfETw","Pavic Patrice","48.8802753","2.3306697",NA,NA,"point_of_interest establishment",NA
"ChIJjYgFbElu5kcRKGlVU5MWfy0","Cabinet AMIEL AVOCAT - Me Amiel Patrice","48.8802761","2.3306759",NA,NA,"lawyer finance point_of_interest establishment",NA
"ChIJq6qmE0lu5kcRRG85JVdCEOU","GEGEOR - Caviste & Restaurateur","48.8800595","2.3312671","4.8","298","restaurant liquor_store food point_of_interest store establishment","2"
"ChIJ7aQADklu5kcRTJsC7jwCex4","Qualipromo","48.8797709","2.3313062",NA,NA,"point_of_interest establishment",NA
"ChIJC9hxGxRu5kcRf7PWOEzN8eU","50A Agence Digitale","48.879771","2.331306","5","5","point_of_interest establishment",NA
"ChIJ8QoBDklu5kcR0IWG3vrlVvM","Plissken Production","48.8797709","2.3313062","4.9","10","point_of_interest establishment",NA
"ChIJffO7ZUlu5kcRODbRCaePRWE","Dalle Robert","48.8800753","2.330156",NA,NA,"lawyer point_of_interest establishment",NA
"ChIJqb4eZUlu5kcRNJ6I2ANflc4","Picandet Claude","48.8798925","2.3301062",NA,NA,"point_of_interest establishment",NA
"ChIJ1cB1Dklu5kcRTdkdMJoLL7k","Menway","48.8796875","2.3312903",NA,NA,"point_of_interest establishment",NA
"ChIJiZgbDklu5kcRJoijNpp4dAs","Moncey","48.8797227","2.3313541","5","1","bus_station transit_station point_of_interest establishment",NA
