"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJjQMjMVxv5kcRAl-oAdw9mX0","Epicerie BON market","48.8710068","2.3613115",NA,NA,"grocery_or_supermarket food point_of_interest store establishment",NA
"ChIJ9xtnHAxu5kcRCd9l9Q6c0p0","Villes Vivantes","48.8712257","2.3616632",NA,NA,"local_government_office point_of_interest establishment",NA
"ChIJ6Y2KHAxu5kcRnsz7SaMGjyo","Zajfe Barbara","48.8712257","2.3616632",NA,NA,"point_of_interest establishment",NA
"ChIJd0zDHwxu5kcRXMdIBkOy1fc","Market Bonsergent","48.8710344","2.3612756",NA,NA,"supermarket grocery_or_supermarket food point_of_interest store establishment",NA
"ChIJ51XDHwxu5kcRIXula658i1U","Crêperie Bonsergent","48.8710516","2.3612639","4.2","19","restaurant food point_of_interest store establishment",NA
"ChIJ0ZF7iT1v5kcR0dFmG3olspc","妙香阁","48.8712327","2.3618999",NA,NA,"restaurant food point_of_interest establishment",NA
"ChIJPUBTIAxu5kcRiQu6zRApoGc","Pharmacie de Saint Louis","48.8707086","2.3614272",NA,NA,"pharmacy health point_of_interest store establishment",NA
"ChIJ2a-7Hwxu5kcRozcrkg7kpos","Ippudo République","48.8710948","2.3612726","4.1","348","restaurant food point_of_interest establishment","2"
"ChIJ91G2Hwxu5kcR7qN4uhlL84o","Eurl de L Avenir","48.8710948","2.3612726",NA,NA,"lodging bar restaurant food point_of_interest establishment",NA
"ChIJAffipQ5u5kcR6XsvwaNa1TI","Globe Droner","48.8706574","2.3617665",NA,NA,"point_of_interest establishment",NA
"ChIJ97v7pQ5u5kcRhFoEyvraxFM","Perichon Maryvonne","48.8706663","2.3618266","4","2","health point_of_interest establishment",NA
"ChIJZxisAwxu5kcRm0rKpC0vs1s","Franck Sanchez Musique","48.8711487","2.3620656","5","5","point_of_interest establishment",NA
"ChIJVVUJAwxu5kcRQkqYzcvaAjs","Aquilex","48.8711902","2.3620189",NA,NA,"point_of_interest establishment",NA
"ChIJVVUJAwxu5kcR4lGM5Gm3Amg","A.t.p","48.8711902","2.3620189",NA,NA,"point_of_interest establishment",NA
"ChIJVVUJAwxu5kcRnFhiM7V5tS0","Pressing Des Colonnes","48.8711902","2.3620189",NA,NA,"point_of_interest establishment",NA
"ChIJ1ZXLHAxu5kcRn2ZGXV2KVF8","Miao Xiang Ge","48.8711902","2.3620189",NA,NA,"point_of_interest establishment",NA
"ChIJfUcHAwxu5kcRqyF-fISXPbo","Antonini Architecte & Associés","48.8711599","2.3620645","4.5","2","point_of_interest establishment",NA
"ChIJq0NZAwxu5kcRFN5So8xIFNg","Laverie 7/7 Libre Service","48.8711599","2.3620673",NA,NA,"laundry point_of_interest establishment",NA
"ChIJrzmtIQxu5kcRhZBNxMCQPDE","Reportage Image","48.8711074","2.3611884","4.6","22","point_of_interest establishment",NA
"ChIJF1-KpD5v5kcRKOKxt6-uqQc","KIOSQUE A JOURNAUX OUVERT 6/7","48.8708111","2.3612488",NA,NA,"point_of_interest store establishment",NA
"ChIJAQCkAwxu5kcRKTO9t2PhuXY","documents-mdph","48.8711893","2.3620628",NA,NA,"point_of_interest establishment",NA
"ChIJs2SrHAxu5kcRYVCFpSeKD2Q","Perrot-lanaud Monique","48.8711893","2.3620628",NA,NA,"point_of_interest establishment",NA
"ChIJsfg0Bbhv5kcRml-MOpfmDeM","KIOSQUE","48.8710165","2.3611824",NA,NA,"point_of_interest store establishment",NA
"ChIJ___jow5u5kcRt7FnnUwFcEg","Pharmacie Haddouk","48.870652","2.3614028",NA,NA,"point_of_interest establishment",NA
"ChIJP4wpIQxu5kcRjkBWXOZ_Rb0","Fontaine Wallace","48.870652","2.3614028",NA,NA,"point_of_interest establishment",NA
"ChIJ52I0NtZx5kcR9jRwPy0CVfk","Ostéopathe D.O Paris 10 - Kino Mizukami","48.8713269","2.3617682","5","26","health point_of_interest establishment",NA
