"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJv2Dv9hJu5kcRXkSW8zFKL3s","APOLLON","48.8738534","2.3549326","3.8","19","restaurant food point_of_interest establishment",NA
"ChIJQ93EVxJu5kcRbTBrJJ4cvr0","Masjid Ali ibn Abi Talib","48.8735044","2.3546527","4.6","229","mosque place_of_worship point_of_interest establishment",NA
"ChIJrUdbVhJu5kcRJPvrXWjd31Q","Fona Danièle","48.8735044","2.3546527",NA,NA,"point_of_interest establishment",NA
"ChIJrUdbVhJu5kcRoa9Ibvc4Ed0","Cherif Aboubacar","48.8735044","2.3546527",NA,NA,"point_of_interest establishment",NA
"ChIJAXha2IJv5kcRSyYOBo4HNVk","A I P F ( PAKISTANI MASJID )","48.8735319","2.3547791",NA,NA,"mosque place_of_worship point_of_interest establishment",NA
"ChIJ22492qhv5kcR90nxp-lTsEQ","masjid pakistani (A I P F)","48.8735319","2.3547791","5","1","mosque place_of_worship point_of_interest establishment",NA
"ChIJWV1mCF9v5kcR7ylAzbU8rO4","Crepe Factory","48.8735319","2.3547791","5","5","restaurant food point_of_interest store establishment",NA
"ChIJ75fXxIFv5kcRnX6HRZr5cDY","SAAS TELECOM","48.8735319","2.3547791","3","1","point_of_interest establishment",NA
"ChIJb9EyFBFu5kcRCTA2J3E_lUw","En Tandem","48.8735319","2.3547791",NA,NA,"point_of_interest establishment",NA
"ChIJU3oZVhJu5kcRQtPioiPA1XU","Capri Bazar","48.8734788","2.3547299","4.3","44","grocery_or_supermarket restaurant food point_of_interest store establishment",NA
"ChIJM9aX9xJu5kcRYRJsiPLipiQ","Sheezan","48.8737411","2.3551009","4.3","327","restaurant food point_of_interest establishment","1"
"ChIJVVUx-hJu5kcRzXnoM4j2YuE","Lahore Supermarché","48.8740105","2.3549144","4","1","convenience_store food point_of_interest store establishment",NA
"ChIJ7zvl-RJu5kcR28NdFdyFwyo","Bernard Bruet Annik","48.8740105","2.3549144",NA,NA,"point_of_interest establishment",NA
"ChIJbQqeVxJu5kcRhq_bKT5cY20","Antoine Régnault Architecture","48.8734737","2.355023",NA,NA,"point_of_interest establishment",NA
"ChIJz_kqqxNu5kcR3832x7L5sTw","PEONIES - Coffee and flowers","48.8734051","2.3546908","4.3","286","cafe food point_of_interest store establishment","2"
"ChIJVVXx-hJu5kcRDEqPU7Fs-Xw","Franceforma","48.8741275","2.354968","5","1","point_of_interest establishment",NA
"ChIJM-J_VxJu5kcREXwhX0ZjdYg","MDNH","48.8734737","2.355023",NA,NA,"point_of_interest establishment",NA
"ChIJM-J_VxJu5kcRv6YnYLW27Rc","clemence gandillot","48.8734737","2.355023",NA,NA,"point_of_interest establishment",NA
"ChIJM9aX9xJu5kcRajTkeCpaM48","Restaurant SHERTON","48.8737613","2.3551622","4.7","3","restaurant food point_of_interest establishment",NA
"ChIJbQqeVxJu5kcR8J3RfuzIsZk","EVP ingénierie","48.8734737","2.355023","5","2","point_of_interest establishment",NA
"ChIJx7_R1qRv5kcRVTk1TAtSLjc","Alain Barthe Architecture","48.8734737","2.355023",NA,NA,"point_of_interest establishment",NA
