"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJ2ZhWoRRu5kcR2EhuNRAYF5I","Nanashi Paradis","48.875147","2.3514544","4.1","380","restaurant food point_of_interest establishment","2"
"ChIJEZv6OvFt5kcRXzj80svkrUg","Liegey Muller Pons","48.8748201","2.3504931",NA,NA,"point_of_interest establishment",NA
"ChIJyfKYmQty5kcRUwaBCGEbaeQ","Hardel and Le Bihan Architects","48.8755086","2.3505892","4.7","3","point_of_interest establishment",NA
"ChIJESlNuxRu5kcRQyOvgsX-KfM","I Cugini","48.8751976","2.3511346","4","232","restaurant food point_of_interest establishment","2"
"ChIJnbuiwBRu5kcRawTdVrWaVcs","Lazennec Erwan","48.8751099","2.3501938",NA,NA,"finance point_of_interest establishment",NA
"ChIJAQBwwBRu5kcRXrP7E_24c70","Cash I.t.s","48.8751099","2.3501938","4.9","39","electronics_store point_of_interest store establishment",NA
"ChIJy5OQuRRu5kcRN_xqV6GTXzI","Avantages Paris","48.8754625","2.3504916","5","5","clothing_store point_of_interest store establishment",NA
"ChIJJYbLohRu5kcRu66b-ITaYK4","Dr Mostrel - Ophtalmologue Paris 10","48.8750938","2.3509834","2.2","25","doctor health point_of_interest establishment",NA
"ChIJ2Zjk6RRu5kcRaA6bXROZzf0","France Agricole Group","48.8749529","2.3506005","4.1","13","point_of_interest establishment",NA
"ChIJbx2-lxRu5kcRm-m-xI_xdns","Bragelonne","48.8748025","2.350887","4.2","13","point_of_interest establishment",NA
"ChIJE00VpRRu5kcRxfKh0nLEe5s","Colicoba Communication","48.8754181","2.351096","5","1","point_of_interest establishment",NA
"ChIJE00VpRRu5kcRsTwob2A0WrY","La Cantoche Production","48.8754181","2.351096","5","1","point_of_interest establishment",NA
"ChIJ24F-sBRu5kcRayAA_gyZkrE","Ariane Lab","48.8756282","2.3508199",NA,NA,"point_of_interest establishment",NA
"ChIJG-tHoxRu5kcRXhQMzAQrd1I","HR Document Management Software","48.8752158","2.3509985",NA,NA,"point_of_interest establishment",NA
"ChIJG-tHoxRu5kcRM7avxCTnCyE","Pharmacie Hauteville","48.8752158","2.3509985","4.9","13","pharmacy health point_of_interest store establishment",NA
