"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJh7M0Yz5u5kcRtZ_z2fuuWiI","Raab Marcoz Christine","48.872273","2.343696",NA,NA,"point_of_interest establishment",NA
"ChIJq6q-Zz5u5kcRK5FlCCseevo","Research To Business","48.8725097","2.3435859",NA,NA,"point_of_interest establishment",NA
"ChIJ34jTIi5v5kcRaUReGoheSrM","Dr. Auguste | Grands Boulevards","48.8725097","2.3435859","4.6","39","bakery food point_of_interest store establishment",NA
"ChIJexAmEX5v5kcRmpu7SgJXPeg","Le 31","48.8724456","2.3439479",NA,NA,"bar point_of_interest establishment",NA
"ChIJ4YbWm55v5kcRaxNeBEf_5E0","Flexyuniversity","48.8723369","2.3433739","5","6","point_of_interest establishment",NA
"ChIJn1to5Ltv5kcRDjMLp7g9P_Y","Flexy","48.8723369","2.3433739","4.8","54","point_of_interest establishment",NA
"ChIJ__-vZj5u5kcRflB2XS3_CGc","Pierre Touchet","48.8723369","2.3433739",NA,NA,"point_of_interest establishment",NA
"ChIJ86imhVBv5kcRSU_XpVSHgOA","Kokuban","48.8723369","2.3433739","5","5","restaurant food point_of_interest establishment",NA
"ChIJ__-vZj5u5kcRxi4rW-oawlY","Prondintour LVJ","48.8723369","2.3433739",NA,NA,"point_of_interest establishment",NA
"ChIJBfV1Zj5u5kcR9laLzbTLR5Y","Kara Karima","48.8723369","2.3433739",NA,NA,"point_of_interest establishment",NA
"ChIJRcE1Zz5u5kcRWJmGWK1Mjr8","Nedstat SAS","48.8725279","2.3433634",NA,NA,"point_of_interest establishment",NA
"ChIJpzZaRilv5kcRX2xRKQbM10Q","Kokuban","48.8723184","2.3432898","5","14","restaurant food point_of_interest establishment",NA
"ChIJzXWNYz5u5kcRYGJ6S4mwvXg","Creperie Le Rapide Sandwicherie","48.8722016","2.3433409",NA,NA,"food point_of_interest store establishment",NA
"ChIJx2gVXT5u5kcRIMv61_DWH5c","Hotel Bergere Opera","48.872692","2.3436198",NA,NA,"lodging point_of_interest establishment",NA
"ChIJl5pw0XZv5kcRipGfmUeimKY","Гостиница","48.872695","2.343623",NA,NA,"lodging point_of_interest establishment",NA
"ChIJI0hFaj5u5kcRGA7C55gF1XM","Samic","48.8724828","2.3441744",NA,NA,"point_of_interest establishment",NA
"ChIJAQBUaj5u5kcRCXogsdEc4vs","Ness'immo","48.8724579","2.3441967",NA,NA,"point_of_interest establishment",NA
"ChIJB22WLEdv5kcR85e6-8lDWg8","Shlomo sixt","48.8726968","2.3434804",NA,NA,"point_of_interest establishment",NA
"ChIJ8aS_w2Rv5kcRYVzymBJVvc8","hagen","48.8721678","2.3433077",NA,NA,"health point_of_interest establishment",NA
"ChIJcRqHYz5u5kcRv_RBubcZZsg","Le Gros Diamant Du Prince Ludwig","48.8721678","2.3433077","5","1","point_of_interest establishment",NA
"ChIJObV6yN9v5kcRVZqV0D_i2fo","Petit Palace","48.8721678","2.3433077","3.8","11","night_club point_of_interest establishment",NA
