"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJRW6JmpFt5kcRugsqs-lDtR4","Nourissat Patrice","48.8671228","2.3971539",NA,NA,"general_contractor point_of_interest establishment",NA
"ChIJ-ZY8lZFt5kcRs6HnMt-1F1Y","Anger Pascal","48.8665991","2.3973353","5","20","health point_of_interest establishment",NA
"ChIJTbLBwJFt5kcRT7dYE-S_iPc","Chocolats De Neuville Paris Pyrénées","48.866447","2.3974925","4.6","32","food point_of_interest store establishment",NA
"ChIJPR9ulZFt5kcRLb1vV2Q7xWg","Nicolas Pyrénées","48.866669","2.3973279","4.1","20","liquor_store food point_of_interest store establishment","2"
"ChIJyfpClJFt5kcRUe3xPPDSQf8","Picard","48.8668781","2.3972187","4.4","60","food point_of_interest store establishment",NA
"ChIJWWt-kZFt5kcRl-bLUI1snRA","Docteur Claire Maury","48.866765","2.396703","3","2","dentist health point_of_interest establishment",NA
"ChIJd2-4k5Ft5kcRYT2lG5Fty28","Chocolatier Glacier","48.8667122","2.3968853",NA,NA,"point_of_interest establishment",NA
"ChIJNfmDk5Ft5kcRFCinxYfQmZM","Vapostore","48.8666534","2.3969809",NA,NA,"point_of_interest establishment",NA
"ChIJNfmDk5Ft5kcRbBEEsspLVoY","Vapostore Gambetta","48.8666534","2.3969809","4.7","94","point_of_interest store establishment",NA
"ChIJL8pkkZFt5kcRnC6-ZTtRXPI","Cabinet Dentaire","48.8667548","2.39681",NA,NA,"dentist health point_of_interest establishment",NA
"ChIJw7AvJoRt5kcRLH-LKC3GDfQ","Mona Lisait","48.8668136","2.3968181","4.6","49","book_store point_of_interest store establishment",NA
"ChIJfToFkpFt5kcRN7yENLVVH1g","Les fromages de Gambetta","48.8668136","2.3968181","4.8","45","food point_of_interest store establishment",NA
"ChIJPfyAjZFt5kcRcHbplb06nBE","Crêpes Salades","48.8666262","2.3967268","4.8","382","restaurant food point_of_interest store establishment","1"
"ChIJfToFkpFt5kcRxKosr2QR1TM","Natural City","48.8667651","2.396703","5","4","food health point_of_interest store establishment",NA
"ChIJWWt-kZFt5kcRfRG_aOLuE_I","Winkler Patricia","48.8667651","2.396703","2.5","11","doctor health point_of_interest establishment",NA
"ChIJD3YHwpFt5kcRJuardJbfEuQ","First Optic","48.8665348","2.3969918","3.1","20","health point_of_interest store establishment",NA
"ChIJtYVjjZFt5kcRuKVLs66vMvQ","Stolar Daniel","48.8666241","2.3965401",NA,NA,"real_estate_agency point_of_interest establishment",NA
"ChIJBwE165Ft5kcRGXxPb0qOO98","Eovi Mcd mutuelle","48.866466","2.3970867",NA,NA,"insurance_agency health point_of_interest establishment",NA
"ChIJXZgykJFt5kcRMtVS_wj32xI","Vog coiffure paris - pyrénées","48.8669641","2.3967009","4.1","41","beauty_salon hair_care health point_of_interest establishment",NA
"ChIJAda4kZFt5kcRlZiz0mz_KbM","Le Teinturier","48.866937","2.396654","4.5","22","laundry point_of_interest clothing_store store establishment",NA
"ChIJPR9ulZFt5kcRGweDXBY0IhA","Robin Daniel","48.8666853","2.3973808",NA,NA,"point_of_interest establishment",NA
"ChIJ885q65Ft5kcRCBqQxY69jQU","Poli Amandine","48.8663901","2.3970682",NA,NA,"point_of_interest establishment",NA
"ChIJq6r_7JFt5kcRonOtVX088P4","Groupe Endf","48.8663811","2.3967515",NA,NA,"point_of_interest establishment",NA
"ChIJ5c40l5Ft5kcRGRfv2T04P2A","Dr Nawal Amar","48.8670138","2.3970367","3.7","29","doctor health point_of_interest establishment",NA
"ChIJi7lzl5Ft5kcRQceEV34rx4k","Carrefour City","48.8670059","2.3971","3.1","57","supermarket bakery grocery_or_supermarket restaurant food point_of_interest store establishment",NA
"ChIJTadEzfBt5kcRBRwtFvyxOCQ","ENDF Climatisation","48.8663396","2.3968194",NA,NA,"general_contractor point_of_interest establishment",NA
"ChIJI1hG7JFt5kcRjzHLaN9sY7c","Plugin Records","48.8663397","2.3967987","5","1","electronics_store home_goods_store point_of_interest store establishment",NA
"ChIJ412M6pFt5kcRenEPYEtxgKc","Biofutur Paris rue des Pyrénées - Laboratoire d'Analyses de Biologie Médicale","48.8663215","2.3972044","4.1","25","health point_of_interest establishment",NA
"ChIJiW_dvZFt5kcR61A4xSR89s4","Enez Conseil","48.8668144","2.3974604",NA,NA,"point_of_interest establishment",NA
"ChIJYxRtt4Ft5kcRmywWmuAUA6Q","Emiliomtouillet","48.8670834","2.3970006",NA,NA,"point_of_interest establishment",NA
"ChIJKWaJmpFt5kcRd4gbb-puHr8","Boucherie centrale du XXeme","48.8670834","2.3970006","4","1","food point_of_interest store establishment",NA
"ChIJPaTgj5Ft5kcRyqE166mfObQ","Pereira Andre","48.8670181","2.3965397",NA,NA,"point_of_interest establishment",NA
