"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJXeLleUts5kcRNqeDXYWJPCA","Delacroix Balthazar","48.8687159","2.3726254",NA,NA,"health point_of_interest establishment",NA
"ChIJUQjdneNt5kcRXC1Abz-FcGQ","Le Paradis Du Vélo","48.8683256","2.3725591","3.3","61","point_of_interest establishment",NA
"ChIJOzfAloFt5kcRG8STMajRvjo","Cadence Paris","48.868493","2.372043","4.9","60","restaurant cafe bar food point_of_interest store establishment",NA
"ChIJWzq3ouNt5kcRpNTTbIbgHBg","Aki EP Buchwalder Ajiroghene Alrowyne","48.8688453","2.3721483",NA,NA,"point_of_interest establishment",NA
"ChIJdbMVouNt5kcRPmEW5j_YtE0","Buchter Milo","48.8685739","2.3719457","4.3","4","food point_of_interest store establishment",NA
"ChIJOX7QbdVt5kcR4O5zLDKWlgQ","Algebreuyi","48.868465","2.373009",NA,NA,"store point_of_interest establishment",NA
"ChIJdTC2CuNt5kcRSimkdQ65QmI","Pressing 115","48.8683767","2.3720101","3.9","15","laundry point_of_interest establishment",NA
"ChIJpy-vZsxn5kcRxzqgA3uZ75U","Team Learning","48.868214","2.372638","5","1","point_of_interest establishment",NA
"ChIJ6yQAog9t5kcRLI_soJy9AqQ","Marina Rouge Consulting","48.8685989","2.3719065",NA,NA,"point_of_interest establishment",NA
"ChIJPYLjo-Nt5kcRHAC0p38SDjs","Hasm","48.8685989","2.3719065","5","1","food point_of_interest store establishment",NA
"ChIJD69QoeNt5kcR6nTH0KpGfz0","Dumenil Etienne Jacques Marie","48.8685989","2.3719065","1","1","point_of_interest establishment",NA
"ChIJNwvCNCFt5kcRtywAL6WDgxw","Optimeum","48.8683889","2.371963",NA,NA,"point_of_interest establishment",NA
"ChIJdTC2CuNt5kcRqFtGbEUs7k8","La Fauvette","48.8682624","2.3721293","4","106","restaurant food point_of_interest establishment","1"
"ChIJVVUJg-Nt5kcR0H_jpGnVdQY","Association Subud de France","48.8684465","2.3730412",NA,NA,"point_of_interest establishment",NA
"ChIJVZZkdzZt5kcRohJvphCr4nk","Community Manager Paris - Caroline VALLOGNES","48.8684514","2.3730477",NA,NA,"point_of_interest establishment",NA
"ChIJf78Lg-Nt5kcRpUNft75ac1E","PAR LES CHEMINS PRODUCTIONS","48.8684514","2.3730478",NA,NA,"point_of_interest establishment",NA
"ChIJ713wo-Nt5kcRHHBndXIzb8I","Paul Simonnet","48.8685293","2.3718834",NA,NA,"school point_of_interest establishment",NA
"ChIJY99jg-Nt5kcRvw0VTVfqAq0","Urbain Thierry","48.8684183","2.3730516",NA,NA,"point_of_interest establishment",NA
"ChIJY99jg-Nt5kcRWuUskaOMojs","Les Paroles de la Boussole - Cours de Chant","48.8685041","2.3731119",NA,NA,"point_of_interest establishment",NA
"ChIJ_Q2og-Nt5kcRkbYVLI78rTc","LIVRE] : Les Tricots Bébé De Mlle Quincampoix","48.8685041","2.3731119","5","3","point_of_interest establishment",NA
"ChIJ2SCpgsht5kcRVrMCnPpqBU4","Coachappy","48.8689932","2.3727343","5","13","health point_of_interest establishment",NA
"ChIJuZ5SYl1t5kcRTzIPWmYVjyI","La Parade","48.8689932","2.3727343","4.5","17","restaurant food point_of_interest establishment",NA
