"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJC9N-tTVu5kcRZxtBgOJovgY","Detox Delight Juice Bar","48.8743348","2.32766","4.2","10","restaurant food point_of_interest establishment",NA
"ChIJGygJgFJv5kcRy0zoiSZ36GQ","Coiffirst Printemps Beauté","48.8743074","2.3276352","5","1","hair_care point_of_interest establishment",NA
"ChIJ1ZqnqVdv5kcRnxfYZJinFHU","Baccarat","48.8743074","2.3276352",NA,NA,"jewelry_store home_goods_store general_contractor point_of_interest store establishment",NA
"ChIJa98NtTVu5kcRq5mkbPTvcbE","Printemps","48.8743074","2.3276352",NA,NA,"point_of_interest establishment",NA
"ChIJq6p6tTVu5kcRb5HkxSbvmLQ","Cire Trudon","48.8743074","2.3276352","5","2","home_goods_store point_of_interest store establishment",NA
"ChIJBTd70Hhv5kcRdwnIeGNN1Lo","L'Atelier du Sourcil - Paris 9 Printemps","48.8743074","2.3276352","4.8","17","beauty_salon point_of_interest establishment",NA
"ChIJ1Z90eDZv5kcRQfvxZTS3ULo","Dermalogica","48.8743074","2.3276352",NA,NA,"point_of_interest establishment",NA
"ChIJHYNsggNv5kcRKZ2v2ZIwS8A","Cinna","48.8743074","2.3276352","1","1","home_goods_store point_of_interest store establishment",NA
"ChIJw22ZPylv5kcR6l4T2bxgYOQ","Ligne Roset","48.8743074","2.3276352","3.7","3","home_goods_store point_of_interest store establishment",NA
"ChIJq6p6tTVu5kcRaPH-KHf0uwQ","Comptoir Kiehl's Printemps Haussmann","48.8743074","2.3276352","4.4","7","point_of_interest clothing_store store establishment",NA
"ChIJoeDwbvxv5kcRmPdIvhvcyzo","Moncler","48.8743074","2.3276352",NA,NA,"point_of_interest clothing_store store establishment",NA
