"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJrRoiCTdu5kcRPMq0-fC6joc","Lafayette Cafe","48.8738474","2.3327608",NA,NA,"point_of_interest establishment",NA
"ChIJndkqe5Bv5kcR6lgFHr0CTsk","Ptiparis beauté cosmétiques","48.87362","2.333147","5","4","point_of_interest establishment",NA
"ChIJl7VKCzdu5kcR82SQHvmsxoM","Lorette CAILLON","48.8738352","2.3332614","4.5","2","health point_of_interest establishment",NA
"ChIJl7VKCzdu5kcRR3jZReIy45E","Appartements Haussman LaFayettes","48.8738352","2.3332614","4","3","lodging point_of_interest establishment",NA
"ChIJcx4EDTdu5kcRe_ufknxhQ0Y","Le Ricaux","48.8735947","2.3331581","3.6","24","restaurant food point_of_interest establishment",NA
"ChIJj_sYczdu5kcRcAL4p1WltxY","Syndicat de Copropriete 53 Rue Ampere","48.8736242","2.333223",NA,NA,"real_estate_agency point_of_interest establishment",NA
"ChIJcx4EDTdu5kcRUjzAi2ETPNc","JEROME THENOT SARL","48.8736242","2.333223","5","1","point_of_interest establishment",NA
"ChIJtZx4vt9v5kcRvE-XP2bYeXg","le westin","48.8735421","2.3330466",NA,NA,"lodging point_of_interest establishment",NA
"ChIJyTo7Cjdu5kcRB5fb-KfLVUU","De Watou","48.8740502","2.3329655",NA,NA,"real_estate_agency point_of_interest establishment",NA
"ChIJM93AdDdu5kcRqxZPQ0K54I4","Cda Distribution","48.8738458","2.3333341",NA,NA,"point_of_interest establishment",NA
"ChIJ91F_21lv5kcRS8p9tWhi7Ao","VALENTINO","48.8737398","2.33251",NA,NA,"point_of_interest clothing_store store establishment",NA
"ChIJffPMT1Rv5kcRg71JZqc_qAY","Swanna Paris","48.8738504","2.3333456","5","1","point_of_interest establishment",NA
"ChIJTaus2U9v5kcRdH6mWeOm8wg","Cabinet RebooT System","48.8738504","2.3333456",NA,NA,"point_of_interest establishment",NA
"ChIJ7SuZ0GVv5kcR-hqtqrYEtKQ","LOEWE Galeries Lafayette MRTW","48.8737505","2.3324743","2.7","7","point_of_interest clothing_store store establishment",NA
"ChIJ6U4_DTdu5kcRK4gfCzlDNVA","Jrdb Investissements","48.8735303","2.3331695",NA,NA,"point_of_interest establishment",NA
"ChIJ2RykoDdu5kcR5HvaioPKoBE","Treatwell France","48.8741016","2.3329957","3.1","89","point_of_interest establishment",NA
"ChIJRS1F8eNv5kcRtGVx2ElrTOM","Biondini Paris - Galeries Lafayette","48.8735247","2.3326247",NA,NA,"shoe_store point_of_interest store establishment",NA
"ChIJ6Z4EUtFv5kcRxU3giwKzcdg","Crit Mayday","48.8740547","2.3332299",NA,NA,"point_of_interest establishment",NA
"ChIJ-f8PdTdu5kcR8293nCJUCRQ","Comme Un Talent","48.873955","2.333404",NA,NA,"point_of_interest establishment",NA
"ChIJHXvpcjdu5kcRfHCc19vI66g","Demeure de Gabriel Honoré Riqueti de Mirabeau (chez Julie Carreau)","48.873545","2.3333395",NA,NA,"point_of_interest establishment",NA
"ChIJqR_oxKhv5kcRyYFAKE_94S0","台湾牛肉面 chez Victor","48.8741768","2.3329853","5","1","restaurant food point_of_interest establishment",NA
"ChIJbQw7hjBu5kcR8L-h76IknAw","blue associates eu","48.8733804","2.3330537",NA,NA,"point_of_interest establishment",NA
"ChIJX2BRf6Rv5kcRh2Fj3tDJzrI","Boutique TAG Heuer Galeries Lafayette","48.8734547","2.3325385","3.8","4","point_of_interest store establishment",NA
"ChIJRW9-oDdu5kcRbyMy0Ldbc0k","Restaurant Entreprise","48.8742191","2.3329869","4","1","restaurant food point_of_interest establishment",NA
"ChIJKQDaoDdu5kcRLaVpLpkOHKc","Prodegustation","48.8742191","2.3329869",NA,NA,"point_of_interest establishment",NA
