"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJcc56OZBv5kcR7L6f56JA5dE","OBUNS","48.8809175","2.3273363","4.9","16","restaurant food point_of_interest establishment",NA
"ChIJvV6HnEtu5kcRqC1cH4UzLe4","Livres D'Occasion Achat","48.8809175","2.3273363","5","1","store point_of_interest establishment",NA
"ChIJUewJnEtu5kcRG2CM5fr5XWs","Somprasith Sananikone Lisa","48.8808266","2.3272696",NA,NA,"point_of_interest establishment",NA
"ChIJC1rsLDxu5kcR6mR2S80IKKg","ConvictionsRH","48.8805435","2.3276079","5","9","point_of_interest establishment",NA
"ChIJR-ggNQhv5kcRcp5WX3X4xwE","Heroic People","48.8805435","2.3276079",NA,NA,"point_of_interest establishment",NA
"ChIJUYJxZhNw5kcRP1eYZsKs5YY","Galadrim","48.8805435","2.3276079","4.8","10","point_of_interest establishment",NA
"ChIJ3fZ9Ej1v5kcRJHd7eu6cxeY","École V - Paris","48.8805435","2.3276079",NA,NA,"point_of_interest establishment",NA
"ChIJyYpJu2xv5kcRu2_INbJgz6I","Fleet - Location d'ordinateurs","48.8805435","2.3276079","4.6","9","point_of_interest establishment",NA
"ChIJW0_nb_hv5kcRKpT2PKRVbNY","Japan","48.8805434","2.327608",NA,NA,"school point_of_interest establishment",NA
"ChIJo-T1rndv5kcR6cJMkUYz2Po","WeWork 4 Rue Jules Lefebvre","48.8805434","2.327608","4.1","10","real_estate_agency point_of_interest establishment",NA
"ChIJcfxdk9Nv5kcRnMvpBCd4Cys","VOODOO","48.8805434","2.327608","3.6","20","point_of_interest establishment",NA
"ChIJMXaC7Utu5kcRPgsB23gAuPw","O.L. Print and Digital Design","48.8810585","2.3284527",NA,NA,"point_of_interest establishment",NA
"ChIJoarn60tu5kcR2atsnTjTar4","Waintrater Régine","48.8808068","2.3285012",NA,NA,"health point_of_interest establishment",NA
"ChIJg-Hnm1Rv5kcRzmXudoKA_bo","ATELIER BOBUN","48.8808266","2.3272696","3","7","restaurant food point_of_interest establishment",NA
"ChIJa2Hy7Utu5kcRaqETLybxWzk","JL DISTRIBUTION","48.8810798","2.3284507",NA,NA,"restaurant food point_of_interest establishment",NA
"ChIJJ7ORMSJv5kcR4YhvoMPv6gc","Dr Ava Bismuth","48.8807819","2.3285135","5","8","dentist health point_of_interest establishment",NA
"ChIJHfYr7Etu5kcRDhzS5lDou7A","Cite Monthiers","48.8809223","2.3285514",NA,NA,"point_of_interest establishment",NA
"ChIJ1QF28ktu5kcRdVxxoAmideY","Whoz","48.8810974","2.3284771",NA,NA,"point_of_interest establishment",NA
"ChIJ1QF28ktu5kcRXH3A6itIwlc","Gd Patrimoine","48.8810974","2.3284771",NA,NA,"point_of_interest establishment",NA
"ChIJ1QF28ktu5kcRiV58Sgg3cgw","Restaurant Fruits&Basilic Salad'bar","48.8810974","2.3284771","4.3","23","restaurant food point_of_interest establishment",NA
"ChIJ40o17Utu5kcRQl4Eum3WFlA","CHOY","48.8810121","2.3285307","4.1","40","restaurant food point_of_interest establishment",NA
"ChIJoarn60tu5kcR6TqonQ3JgJE","Brunon Anne","48.8808009","2.3285414",NA,NA,"point_of_interest establishment",NA
"ChIJ_cwC7Etu5kcRBzV9YtKKZdM","Supermarché Diagonal","48.8808198","2.3285574","4.1","7","grocery_or_supermarket food point_of_interest store establishment",NA
"ChIJzYqd7ktu5kcRegczBRV_9Vw","Villa Moncy Espace De Vente Sefri Cime","48.880884","2.3285707",NA,NA,"point_of_interest establishment",NA
"ChIJq7kq7Etu5kcR4hL_AoGnA9c","relief en pierre","48.8809351","2.3285696","2","1","point_of_interest establishment",NA
"ChIJn7mk80tu5kcRKljRsDOHdpc","Chez Papa","48.8811917","2.3284361","4.2","574","cafe restaurant food point_of_interest establishment","2"
