"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJn_oUFPZt5kcRfjViOOdS4y4","COURTIERS À NANTES","48.8564586","2.3827078",NA,NA,"point_of_interest establishment",NA
"ChIJO-1JPfZt5kcRsQkGAjNxnow","Monique Fenouillot","48.8561036","2.382318",NA,NA,"point_of_interest establishment",NA
"ChIJf2sEGPZt5kcR7ZSxoSvCHaE","Garcia Samuel","48.8560554","2.3824247",NA,NA,"car_repair point_of_interest establishment",NA
"ChIJdR0z8q9t5kcRVQtMe7zyYkI","Plomberie Voltaire","48.8564211","2.3821903","5","2","plumber point_of_interest establishment",NA
"ChIJPbv9GfZt5kcRkOZ1zP1lL9c","La Fontaine","48.8560662","2.3827191","3.4","7","point_of_interest establishment",NA
"ChIJfeDBBbNt5kcRyKsnkTD3pog","thr34d5","48.8564036","2.3828872",NA,NA,"point_of_interest establishment",NA
"ChIJj4wEa29t5kcR886dfGyXb80","Centre dentaire Adent","48.8564036","2.3828872","3.9","7","dentist health point_of_interest establishment",NA
"ChIJbXJ0i31t5kcRDtjSqBkSOHk","Berthemet Jerome","48.8564036","2.3828872",NA,NA,"point_of_interest establishment",NA
"ChIJY1UUFPZt5kcRaTumPVtiX3Y","Indivision Delalande","48.8564036","2.3828872",NA,NA,"real_estate_agency point_of_interest establishment",NA
"ChIJGW-NE_Zt5kcRjq1BRERv9-c","Dib Immobilier","48.8564704","2.3828236",NA,NA,"real_estate_agency point_of_interest establishment",NA
"ChIJ-SItPfZt5kcRcnhlm2y3iV4","Art Kerblooey","48.8560866","2.3822585",NA,NA,"point_of_interest establishment",NA
"ChIJxdI_kS5t5kcRlVM52chx_Iw","Wayside Agency","48.8560587","2.3827514",NA,NA,"point_of_interest establishment",NA
"ChIJo06qEPZt5kcRLv0vi490rzU","Stella Artois","48.8560587","2.3827514",NA,NA,"store point_of_interest establishment",NA
"ChIJMzav33ht5kcR7dicY94dixY","INTEREC","48.8563749","2.3829527","5","1","point_of_interest establishment",NA
"ChIJq6oaFfZt5kcRt3jLieY8KzQ","Julhès Paris - Voltaire","48.8565871","2.3825731","4.6","18","grocery_or_supermarket food point_of_interest store establishment",NA
"ChIJDeOxFfZt5kcR86Qs1JkSqF8","Nectar France","48.8565871","2.3825731",NA,NA,"point_of_interest establishment",NA
"ChIJWXzAGfZt5kcRgywQAeRJp1E","Hu Mingkuan","48.8559974","2.3826453",NA,NA,"bar point_of_interest establishment",NA
"ChIJL6qoEPZt5kcRvDB9WBvva8k","Camarasa Fanny","48.8559974","2.3826453",NA,NA,"point_of_interest establishment",NA
"ChIJIeSLEfZt5kcRovTHx_TTW9M","BODHYPNOSIS","48.8563652","2.3830176",NA,NA,"health point_of_interest establishment",NA
"ChIJyzXlPvZt5kcRMTO1NH6CEKU","Lapuyade Francis","48.8563778","2.3820134",NA,NA,"point_of_interest establishment",NA
"ChIJr1xaI_Zt5kcRLSliRv53IVo","Tisserand Ana S","48.8560656","2.3821118",NA,NA,"point_of_interest establishment",NA
"ChIJ9bisPPZt5kcRDoFUHpfv7Y8","Adocao","48.8560891","2.3820749",NA,NA,"point_of_interest establishment",NA
"ChIJZTksI_Zt5kcREl0hwsas_AI","Renard Jacques Marie Emile Fernand","48.8560891","2.3820748",NA,NA,"moving_company point_of_interest establishment",NA
