"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJnZ56xAdu5kcRPFXORtJqDVk","monolith partners","48.8781386","2.3279804",NA,NA,"point_of_interest establishment",NA
"ChIJQwJ8dMhv5kcR0LUbkm_JaWg","WeProov","48.8781386","2.3279804","5","1","point_of_interest establishment",NA
"ChIJzSYc9BBu5kcRtmJSaMkNuGY","Oh BiBi","48.8781386","2.3279804","4.4","37","point_of_interest establishment",NA
"ChIJIy6FIwVy5kcRItYuXgj_wPU","H3c-énergies","48.8781808","2.3276573",NA,NA,"point_of_interest establishment",NA
"ChIJIXzY2hxv5kcRjHpMLpdHSqA","Acial","48.8781808","2.3276573","3.5","13","point_of_interest establishment",NA
"ChIJ7Q-eqEZw5kcRHQ5GBzP80pE","SMACL Assurances","48.8781808","2.3276573","3.2","24","insurance_agency point_of_interest establishment",NA
"ChIJAQA8FUpu5kcRggkwlL-pFAQ","Ever Media","48.87786","2.3280365",NA,NA,"point_of_interest establishment",NA
"ChIJLX5bFUpu5kcRr30-I577BEA","SCP Sauvage Chedot","48.87786","2.3280365",NA,NA,"lawyer finance point_of_interest establishment",NA
"ChIJics6akpu5kcRi_iQKegz6Wc","ホテル ヴィラテナ","48.877854","2.3276635",NA,NA,"point_of_interest establishment",NA
"ChIJazCbQkpu5kcR-ZCp-P5QlP4","Miro","48.8780036","2.3274202",NA,NA,"lawyer point_of_interest establishment",NA
