"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJ3e7mTvZt5kcRJO6slIFUnlo","ID Laterale","48.8573119","2.381755",NA,NA,"point_of_interest establishment",NA
"ChIJZQ-5UvZt5kcR-jY6PWz4X5I","Pharmacie Selarl","48.8574539","2.381042","3.2","17","pharmacy health point_of_interest store establishment",NA
"ChIJ48WzqPdt5kcROEVl6Np10lQ","Au Cadran Voltaire","48.8576452","2.3808075","4","662","bar restaurant food point_of_interest establishment","2"
"ChIJTb1OS_Zt5kcRcEuEmNXbdGA","Alexandre d'Orsetti","48.8569959","2.3810941",NA,NA,"store point_of_interest establishment",NA
"ChIJbzuqrfdt5kcRTSUK1d9JV2A","Blockchain101","48.8575098","2.3809309",NA,NA,"point_of_interest establishment",NA
"ChIJ___vT_Zt5kcRUNZwqWf7XqI","Optim Être","48.8571723","2.3815018",NA,NA,"health point_of_interest establishment",NA
"ChIJvZR5TPZt5kcRVSvPaD52X0I","Caviste Epicerie / Les Domaines Qui Montent - Paris Voltaire","48.8569139","2.3812849","4.7","67","bar liquor_store food point_of_interest store establishment",NA
"ChIJ3e7mTvZt5kcRFsbG1wKnFWk","Opticien PARIS 11ÈME - VOLTAIRE Optical Center","48.8571723","2.3815018","3.9","31","health point_of_interest store establishment",NA
"ChIJjeG-tvdt5kcRWJBzStGXRE8","Vanessa Bah Leroux","48.8570396","2.3806555","3.7","3","lawyer point_of_interest establishment",NA
"ChIJx0jXtfdt5kcRLdSgYan8T5U","The Next Sense","48.8568798","2.3807739",NA,NA,"point_of_interest establishment",NA
"ChIJZQ-5UvZt5kcRO9tTozo0Zxo","OPTIC DUROC PARIS 11 - VOLTAIRE","48.8573857","2.3811577","4.2","26","health point_of_interest store establishment",NA
"ChIJ0SBwtPdt5kcR3LhYSi2qXZQ","Chalom","48.8569963","2.3806484","1","1","food point_of_interest store establishment",NA
"ChIJZy8FOfZt5kcRS_b4p_HnLTQ","SMOKY SHOP","48.8573048","2.3805802","3.9","51","point_of_interest store establishment",NA
"ChIJwaVOJ5du5kcRSrQtSuJNoxI","AXA Assurance FAR - AMIEL","48.8568791","2.3812987","3.6","11","insurance_agency health point_of_interest establishment",NA
"ChIJb5z0zf1t5kcRgF3tM9TeBWQ","Boesel Delphine","48.8571723","2.3815018","4.7","3","lawyer finance point_of_interest establishment",NA
"ChIJEydwtPdt5kcRBVh24qtmcfk","Yayami","48.8570821","2.3807517","4","72","bar restaurant food point_of_interest establishment",NA
"ChIJqX8whmdt5kcRgsUIEtwrraA","Gilles Amzallag - Sophrologue","48.857427","2.3810667","5","1","health point_of_interest establishment",NA
"ChIJfa3j3Ext5kcRNSqnLFeuZFg","CAP FORME","48.857427","2.3810667","5","1","point_of_interest establishment",NA
"ChIJM0r9ivNt5kcRTact1DMPVPg","Minceur & Harmonie","48.8574283","2.3810686","5","7","health point_of_interest establishment",NA
"ChIJbzmArfdt5kcRmgsEJkSoOaU","Sebastienmarineromain4508","48.857375","2.380921",NA,NA,"lawyer point_of_interest establishment",NA
"ChIJuSP4TfZt5kcRPp1SkEcq2aI","Dentego Paris 11 - Voltaire","48.8573434","2.3813845","3.4","101","dentist health point_of_interest establishment",NA
"ChIJOw9NNFRt5kcRBro48PoDYbw","kylietanner","48.8573427","2.3813879",NA,NA,"point_of_interest establishment",NA
"ChIJz7Rms_dt5kcRF7NiRD4kmmk","City Troc","48.8570725","2.3809705",NA,NA,"point_of_interest establishment",NA
"ChIJu7Uasvdt5kcRAEVg_6RfzBU","Synd Copro 15 Rue Richard Lenoir","48.8573393","2.3807957",NA,NA,"real_estate_agency point_of_interest establishment",NA
"ChIJqfgFrfdt5kcRn9omc6dgsa4","Snack Valentino","48.8574887","2.3809718","4.1","37","restaurant food point_of_interest establishment",NA
"ChIJRw4lvtdt5kcRMaNDIjxzjKE","Berliner Kebab","48.8570059","2.3810398","4.3","987","restaurant food point_of_interest establishment",NA
"ChIJTb1OS_Zt5kcRl3i2sPXJOUo","LCL Banque et assurance","48.8569959","2.3810941",NA,NA,"bank atm finance insurance_agency point_of_interest establishment",NA
"ChIJ_RJkweNt5kcRLOYUcZbgSHY","Audioprothésiste PARIS - VOLTAIRE Optical Center","48.8571723","2.3815018",NA,NA,"health point_of_interest store establishment",NA
"ChIJvcp7IbRt5kcR4wkbi1vzBPE","Cabinet d'Avocat ZOUBKOVA-ALLIEIS","48.8571723","2.3815018","1.4","9","lawyer point_of_interest establishment",NA
"ChIJbyfiZ8dv5kcRzCbXdFL4hKM","Mazen FAKIH, Avocat de droit d'asile et des étrangers, divorce, droit pénal, responsabilité et cession de fond de commerce.","48.8571723","2.3815018","5","14","point_of_interest establishment",NA
"ChIJ______Zt5kcRDCo5OZ-IKck","Sarl Chaudemanche","48.8575374","2.3813125",NA,NA,"restaurant food point_of_interest establishment",NA
"ChIJcaMNrfdt5kcR-1W1F-DiVUc","Bouvet Jean-Pierre","48.8575374","2.3813125",NA,NA,"health point_of_interest establishment",NA
"ChIJXVjorPdt5kcRULWKn0WN-DM","Dominiquefrancissuzanne3510","48.85757","2.381019",NA,NA,"point_of_interest establishment",NA
"ChIJQ9AvhhRt5kcR-RQxgVJthBM","E.Leclerc Relais Voltaire","48.8572646","2.3806198","4.6","41","supermarket grocery_or_supermarket food point_of_interest store establishment",NA
"ChIJcTETtPdt5kcRI_fHfckC0t4","Boucherie Avner","48.8570038","2.3808047","4.3","3","food point_of_interest store establishment",NA
"ChIJ9eNdrPdt5kcR0UtTztehur8","Nicolasleatheo8439","48.857601","2.380921",NA,NA,"point_of_interest establishment",NA
"ChIJ8R6Ysfdt5kcRXrIfxPjiT6o","Guerrier Emilie","48.8572779","2.3805437",NA,NA,"point_of_interest establishment",NA
"ChIJR8OuUfZt5kcRBFatcsUv4mM","Etiennesergeedgard6330","48.857488","2.381608",NA,NA,"real_estate_agency point_of_interest establishment",NA
"ChIJOz2nBv1t5kcRja8fM6x7Bmc","Serrurerie Richard Lenoir - Dépannage - Urgence - Ouverture de porte - Paris 11","48.8569973","2.3806707","4.5","19","locksmith point_of_interest establishment",NA
"ChIJy9H-BsZt5kcRx_HM3RTWYgo","Paris 11 Point d'Encre","48.8576441","2.380904","1.8","5","point_of_interest establishment",NA
