"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJ2Roejjhu5kcRihCHStS9_1g","Ambroise Vollard's First Shop","48.875609","2.3383261","2","1","point_of_interest establishment",NA
"ChIJpyVckThu5kcRUbqlTEY35fg","Joul","48.8756093","2.3383244",NA,NA,"point_of_interest establishment",NA
"ChIJRShIkjhu5kcR6nDzPWgJPcI","Bain À La Grenouillère","48.8754656","2.3384569",NA,NA,"point_of_interest establishment",NA
"ChIJjzx5lDhu5kcRyVyyh4ZFcDs","AULIDE","48.8754064","2.3386773",NA,NA,"point_of_interest establishment",NA
"ChIJ4_Ryyw1v5kcRFFLxtxSLIas","Campus Aesthetic And Du Spa","48.8754064","2.3386773",NA,NA,"point_of_interest establishment",NA
"ChIJ2wKjJT9u5kcRu_uj_tjZfMM","Invibes France","48.8759104","2.3382473",NA,NA,"point_of_interest establishment",NA
"ChIJX6hQLz9u5kcRSAy9X9vF4uw","Younited Credit","48.8759104","2.3382473","4.4","141","finance point_of_interest establishment",NA
"ChIJATGfojhu5kcRNATha-qHCYI","Valessio - Coiffeur Paris 9","48.875805","2.3392","4.5","255","beauty_salon hair_care point_of_interest establishment",NA
"ChIJn_8lvThu5kcRIeKlBvsQsOE","Restaurant Le Bourgeon","48.8758048","2.3392004","4.2","43","restaurant food point_of_interest establishment",NA
"ChIJs-yauj9u5kcRZ7boB2eotj4","NEOBRAIN","48.8758048","2.3392004","4.6","10","point_of_interest establishment",NA
"ChIJn_8lvThu5kcRRooqr2tbLpY","Caroline PERRIN Avocat","48.8758048","2.3392004",NA,NA,"lawyer point_of_interest establishment",NA
"ChIJNwyL8S9v5kcRxQw-nqMDjXA","Gabban 9","48.8758048","2.3392004",NA,NA,"point_of_interest establishment",NA
"ChIJn_8lvThu5kcRrhQnEc7xVO0","Shoootin","48.8758048","2.3392004",NA,NA,"point_of_interest establishment",NA
"ChIJ-3FMozhu5kcRFFq7TczLyuU","Sha Guo ? Brochettes à volonté","48.8758048","2.3392004","4","1","restaurant food point_of_interest establishment",NA
"ChIJATGfojhu5kcRVM-g_wPEUvA","Siax","48.8758048","2.3392004",NA,NA,"point_of_interest establishment",NA
"ChIJATGfojhu5kcRfTrqMEKBEY0","Adinas Sa","48.8758048","2.3392004",NA,NA,"point_of_interest establishment",NA
"ChIJlzrNvDhu5kcROMdxNrTa_3Y","Cariatides","48.8758402","2.3392777",NA,NA,"point_of_interest establishment",NA
"ChIJq6pGlThu5kcRIGeBvWpfQXw","Espace Victoire","48.8752792","2.338938","4","3","point_of_interest establishment",NA
"ChIJp3kKcwdu5kcR1EGt2s_HOe4","Marie Camille ECK Avocat au barreau de Paris","48.8752715","2.3383497","4.7","41","lawyer point_of_interest establishment",NA
