"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJNz-L1FFu5kcR_38XinYkqBw","Empire de la Passion","48.8870187","2.3328184","4.7","3","jewelry_store point_of_interest store establishment",NA
"ChIJ2TVrKk5u5kcRffL3ezDcfbU","Pelletier Claire","48.8869821","2.3327931",NA,NA,"finance point_of_interest establishment",NA
"ChIJb2-lTfNv5kcRsWXk6EG7y1A","ETEC Ile-de-France","48.8870508","2.3327894",NA,NA,"point_of_interest establishment",NA
"ChIJ5xuuLFBu5kcRFfhDZLcKPoE","Ile de France B A P","48.8870508","2.3327894","4","1","beauty_salon meal_delivery restaurant food point_of_interest establishment",NA
"ChIJe9RKK1Bu5kcRPohpQnHjkTQ","Juherian Arnaud Olivier","48.8870508","2.3327894",NA,NA,"point_of_interest establishment",NA
"ChIJI8QYK1Bu5kcRg1svIpk72_c","Jandrain Ugo","48.8869143","2.3330318",NA,NA,"point_of_interest establishment",NA
"ChIJEeV8LFBu5kcR8V6Pttx_VFI","Clichy Moncey","48.8870173","2.3331295",NA,NA,"point_of_interest establishment",NA
"ChIJq4eBK1Bu5kcRGhTyQpIv02Y","IC25","48.886966","2.3331209",NA,NA,"point_of_interest establishment",NA
"ChIJSQIUK1Bu5kcR1XpcI96gszA","Carrosseria Bga","48.8868889","2.333038",NA,NA,"store point_of_interest establishment",NA
"ChIJhz4z0lFu5kcRLHpFuXYvzK0","Sophie Cash & Carry","48.8871005","2.3326902","4","2","grocery_or_supermarket food point_of_interest store establishment",NA
"ChIJLwwB1FFu5kcR3sruwS8SbNU","Damremont - Caulaincourt","48.8870516","2.3326484","5","1","transit_station point_of_interest establishment",NA
"ChIJa-9HLFBu5kcRLQv2IrJKzFc","Imax Caulaincourt","48.8870987","2.3332071",NA,NA,"real_estate_agency point_of_interest establishment",NA
"ChIJa-9HLFBu5kcRTsukAzn0FGQ","Magic Depot","48.8870987","2.3332071",NA,NA,"point_of_interest establishment",NA
"ChIJQe9HLFBu5kcRlmCYa-4mxt0","L'enseigne Immobiliere I Max","48.8870987","2.3332071",NA,NA,"real_estate_agency point_of_interest establishment",NA
"ChIJgUs11VFu5kcRCHioUhNB7es","BERTHELOT PLOMBERIE","48.8867568","2.3329183",NA,NA,"plumber point_of_interest establishment",NA
"ChIJyalSLVBu5kcRV6SBHmFIBqs","Le Micocoule","48.887264","2.3329627",NA,NA,"point_of_interest establishment",NA
"ChIJif5yWOdv5kcRzDD-XVKdzy8","Vanessa Prudent Naturopathe Energéticienne","48.887264","2.3329627","5","5","health point_of_interest establishment",NA
"ChIJpXrPLVBu5kcRgQ00j2gqp-s","Uzan Michel","48.8871248","2.333328","4.7","26","dentist health point_of_interest establishment",NA
"ChIJU2OrKlBu5kcRgNBGrWiAZj4","Pierre Quiqueré - Accordeur de piano","48.8867038","2.33301",NA,NA,"point_of_interest establishment",NA
"ChIJu-vjLVBu5kcRHWKTZ3_bTY8","Gontran Cherrier","48.8873138","2.3334429","4","334","bakery food point_of_interest store establishment","2"
"ChIJMzlH11Fu5kcRPUtbUqCo_5Y","Damremont - Caulaincourt","48.8870214","2.3323243","3","1","transit_station point_of_interest establishment",NA
"ChIJu-Xa0VFu5kcR2HrP1A8sJ94","Le MayDay","48.8872799","2.3324874","4.4","141","bar restaurant food point_of_interest establishment",NA
"ChIJw0X-xoBv5kcRYAvffAfI9_E","APPART PARIS","48.8872799","2.3324874",NA,NA,"lodging point_of_interest establishment",NA
"ChIJgUvX0VFu5kcRxzA5LOVm1Og","Jcm","48.8872868","2.3324811","5","1","restaurant food point_of_interest establishment",NA
"ChIJU9Qf31Jv5kcRFcf2tLtv7sk","Dr Simona SERMASI","48.8873865","2.3327191","5","1","doctor health point_of_interest establishment",NA
"ChIJo1H-hgtv5kcR6fjoIeTmlg0","Terrass"" Shop","48.8865955","2.3327406",NA,NA,"point_of_interest store establishment",NA
"ChIJOUb4MlBu5kcRnwC0Ue60gjU","Millaray Atelier","48.8874232","2.3331417",NA,NA,"store point_of_interest establishment",NA
"ChIJn0vfMVBu5kcR3Kr41zwPxME","Les Tendes Années","48.8872977","2.3334242",NA,NA,"point_of_interest establishment",NA
"ChIJU14hEM9v5kcRpei2hBhPBs8","DSL Fusion","48.8873552","2.3324963","5","14","locksmith plumber general_contractor point_of_interest store establishment",NA
"ChIJv4omzlFu5kcR-t547B4hHwM","Buffaut Marion","48.8873552","2.3324963",NA,NA,"point_of_interest establishment",NA
