"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJe09tGT5t5kcRNZq9B-oTe4c","Margot Robert","48.8594378","2.3755891","5","3","health point_of_interest establishment",NA
"ChIJbbTLD_Vt5kcRRhxygNWLHAk","Les Drôles de Dames de Paname","48.8594378","2.3755891","5","1","point_of_interest establishment",NA
"ChIJ1RsGU85z5kcRzNqAwQ4B_4w","Medecines douces Paris 11 - Aminata Andrieux - Naturopathe","48.8594378","2.3755891","4.8","6","health point_of_interest establishment",NA
"ChIJU9Al3Zpt5kcR6AnMYmdsWyM","QIPAO","48.8594378","2.3755891","4.6","9","beauty_salon hair_care spa point_of_interest establishment",NA
"ChIJQxMarylz5kcRRCpCpxJCG3Y","AMINATA ANDRIEUX","48.8594378","2.3755891","5","4","health point_of_interest establishment",NA
"ChIJIVuiD_lt5kcRL-bXDg6sOwM","Sarl Boutigny Anthony","48.8589475","2.374925",NA,NA,"point_of_interest establishment",NA
"ChIJJ04Aoflt5kcRLITk_Ldtpe0","CBD/Seedshop Roots Seeds Paris","48.8592564","2.3758512","4.3","62","grocery_or_supermarket food point_of_interest store establishment",NA
"ChIJIdWNn_lt5kcRv8XNE2Xo65c","Bulangerie JR","48.8593716","2.3758018","5","2","point_of_interest establishment",NA
"ChIJ7drpoflt5kcRPT0A-aP9dZQ","Envy Me","48.859315","2.3758572",NA,NA,"point_of_interest establishment",NA
"ChIJBcQ6pPlt5kcRwUaYv51fnf8","Gisti","48.8587567","2.3756907","4.4","18","point_of_interest establishment",NA
"ChIJGZnLE_lt5kcRP3XLrG3Ysm0","Alstim","48.8591323","2.3747321",NA,NA,"point_of_interest establishment",NA
"ChIJ5y5efEhs5kcRfqJwZ2AnvcQ","Verrier Fred","48.8595499","2.3751329",NA,NA,"health point_of_interest establishment",NA
"ChIJ75THWgFt5kcR6KJR10_9LWg","COLET Romuald","48.8595499","2.3751329",NA,NA,"local_government_office point_of_interest establishment",NA
"ChIJvbFXY0hs5kcR2K3kVFEZLn4","Bouton Anthonny","48.8595499","2.3751329",NA,NA,"car_repair point_of_interest establishment",NA
