"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJtX42FRRu5kcRlFmTNdaNjF4","byVOLTA","48.8725534","2.350016",NA,NA,"point_of_interest establishment",NA
"ChIJU1VZbxRu5kcRTn-GcX_gMU4","Les Nudistes","48.8730778","2.3504868",NA,NA,"jewelry_store point_of_interest store establishment",NA
"ChIJp0jxaRRu5kcRTLzCBZlhoBo","Scolarest","48.8728389","2.3496542","1","1","food point_of_interest establishment",NA
"ChIJVVUFRBRu5kcRwjh9lNuZeLQ","Unicorn","48.8728389","2.3496542",NA,NA,"point_of_interest establishment",NA
"ChIJQYcmZhRu5kcRQOyc7UjF7oM","Tranquille Le Chat","48.8731628","2.3498243","5","4","electronics_store home_goods_store point_of_interest store establishment",NA
"ChIJxax0XRRu5kcRltIfk0EGhdU","Restaurant eels","48.87321","2.3502669","4.7","339","restaurant food point_of_interest establishment","2"
"ChIJ501BTQ5u5kcRT_5yJrGM1Qg","Kare Productions","48.8732316","2.3500792","5","1","point_of_interest establishment",NA
"ChIJpaPkcRRu5kcRajixOyOQ91g","Polyform","48.8728202","2.350775","3.3","3","point_of_interest establishment",NA
"ChIJG3HgaxRu5kcR88Otfv4tQL0","Everywhere","48.8727796","2.3503102",NA,NA,"store point_of_interest establishment",NA
"ChIJAQA8QxRu5kcRefZJIlyH6CQ","Whymper","48.8730518","2.3498256",NA,NA,"point_of_interest establishment",NA
"ChIJAQA8QxRu5kcRARp437WwBNI","Créations et optimisation de site internet","48.8730518","2.3498256",NA,NA,"point_of_interest establishment",NA
"ChIJS2HKaRRu5kcR8PeJ_tQ3fHQ","L'Autre Image","48.8729085","2.3500993","3.7","3","point_of_interest establishment",NA
"ChIJeTquZRRu5kcRP44QgRFIZLY","Dr Arthur Blavignac","48.8732261","2.3505686","4.2","5","dentist doctor health point_of_interest establishment",NA
"ChIJQYcmZhRu5kcRihxBEWcp274","Askia","48.8731689","2.3499201","4","2","point_of_interest establishment",NA
"ChIJ5bT2aRRu5kcR7RNB0O7h0y0","3 AILES et 3 AILES ÉDITIONS","48.8728389","2.3496542",NA,NA,"point_of_interest establishment",NA
"ChIJ6YYmZhRu5kcRMtKokdRlrlU","New Hauteville","48.8730518","2.3498256",NA,NA,"point_of_interest establishment",NA
"ChIJpRS25HFv5kcRJ4P2T0NPG9U","Miche Muche","48.8728328","2.3501471","4.3","8","restaurant food point_of_interest establishment",NA
"ChIJS2HKaRRu5kcRoL39fdjdr5Y","Le Berre et Guillois Associées en participation","48.8729085","2.3500993",NA,NA,"point_of_interest establishment",NA
"ChIJldoGaRRu5kcRcTE1U_UjGBI","Kiraku (Sarl) Fabien","48.8729085","2.3500993",NA,NA,"point_of_interest establishment",NA
"ChIJS2HKaRRu5kcR3vZ_--YYC-4","Pourtier Jean-Claude","48.8729085","2.3500993",NA,NA,"point_of_interest establishment",NA
"ChIJS2HKaRRu5kcR-MpjD4jtmnk","Carton Estelle","48.8729085","2.3500993",NA,NA,"general_contractor point_of_interest establishment",NA
"ChIJ7eWIQhRu5kcR-93dbMFXSKs","SUN Prestige","48.8728837","2.3500416","4.2","77","beauty_salon point_of_interest establishment",NA
"ChIJ65c2s0Jv5kcR9-RdZOD4HJ0","ABS REMORQUAGE","48.8728434","2.3503121","5","1","point_of_interest establishment",NA
"ChIJ6Y9dL59v5kcRmKsdvfSWuAA","Alimentation Générale","48.872782","2.3502956","5","1","convenience_store food point_of_interest store establishment",NA
"ChIJ71NzOgBv5kcRikm-4au743w","WOLFGANG PARIS","48.8727796","2.3503102",NA,NA,"point_of_interest establishment",NA
"ChIJG3HgaxRu5kcR8qI9O8vVOlI","Plan.deco","48.8727796","2.3503102",NA,NA,"point_of_interest establishment",NA
"ChIJPXRLlddv5kcRWO28mpujRX0","Jouete Coudertpuais","48.8727796","2.3503102",NA,NA,"point_of_interest establishment",NA
"ChIJZSNy1utu5kcRMatMTY2g3gI","Citysat Compagnies & Con’tech’","48.8727796","2.3503102",NA,NA,"point_of_interest establishment",NA
"ChIJ3_MubBRu5kcRHr0-KPZIfb0","C'REAL","48.8727667","2.3503025","4.3","59","restaurant food point_of_interest establishment","1"
"ChIJVTXraxRu5kcRh6tVs3mqkHU","Hospital Maison Blanche Hauteville","48.8726614","2.3502738","4.2","6","hospital health point_of_interest establishment",NA
"ChIJfRaTaBRu5kcR3yDalTfiLLw","Yushan Fang","48.8729833","2.3504198","4.4","164","restaurant food point_of_interest establishment","2"
"ChIJP4q8QRRu5kcRCgMy3cXLgXY","FLESH STUDIOS","48.8726941","2.3499155","4.5","4","electronics_store home_goods_store point_of_interest store establishment",NA
"ChIJAQAwbxRu5kcRNiW9-DLT7t4","Ler Consulting","48.87298","2.3504567",NA,NA,"point_of_interest establishment",NA
"ChIJLZsvn75v5kcRrBnWa6MT7uM","Ham and Juice","48.87298","2.3504567","5","1","point_of_interest establishment",NA
"ChIJAQAwbxRu5kcR3E_540PMaTk","Impression Economique","48.87298","2.3504567",NA,NA,"point_of_interest establishment",NA
"ChIJAQAwbxRu5kcRRrTmbyCJaG0","Bureau Patio","48.87298","2.3504567",NA,NA,"point_of_interest establishment",NA
"ChIJAQAwbxRu5kcRSn3J_A9VDi8","maxime + johanna","48.87298","2.3504567",NA,NA,"point_of_interest establishment",NA
"ChIJAQAwbxRu5kcRo7UOJveiqiU","Chelly12","48.87298","2.3504567",NA,NA,"point_of_interest establishment",NA
