"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJ07I4JAFy5kcRN5CzbhilmIg","Balistik Art","48.8525827","2.3719347","5","1","point_of_interest establishment",NA
"ChIJzfFXzwZy5kcR6qsRHhOFO5E","Marie Séché","48.8522207","2.3729329",NA,NA,"point_of_interest establishment",NA
"ChIJ0Uk9xRdu5kcRzRwKC14z1pM","Back2basic","48.8525878","2.3719238",NA,NA,"point_of_interest establishment",NA
"ChIJqzjCCExz5kcRcurRLf9KlCY","Victoria Douyère","48.8525787","2.3724485","5","2","general_contractor point_of_interest establishment",NA
"ChIJRedrzgZy5kcRahd3KtWim-o","SAGS - Parking Bastille Saint Antoine","48.8524099","2.372447","3.2","20","parking point_of_interest establishment",NA
"ChIJh406zQZy5kcRu6Gr_1a486k","Burton of London","48.8524333","2.3722852","4.2","46","clothing_store point_of_interest store establishment",NA
"ChIJ0X-tMgFy5kcRtM527_Rd6j4","Le Bihan","48.852493","2.3722343",NA,NA,"point_of_interest establishment",NA
"ChIJ10TUzAZy5kcRyk8ziE9pqkA","Martine Hebert","48.8523592","2.3724872",NA,NA,"doctor health point_of_interest establishment",NA
"ChIJP78shYNz5kcRKhu11EYfoT8","Cabinet de Kinésiologie Monaturelsanté","48.8523863","2.3726427",NA,NA,"health point_of_interest establishment",NA
"ChIJO2qVzgZy5kcRzfSNJLQfEC8","Ethic-rh Conseil","48.8523863","2.3726427",NA,NA,"point_of_interest establishment",NA
"ChIJO2qVzgZy5kcR0QDUG48ITCk","Linder Joëlle","48.8523863","2.3726427",NA,NA,"point_of_interest establishment",NA
"ChIJO2qVzgZy5kcRNyixWu2b_EM","Body Allure","48.8523863","2.3726427","4.2","14","health point_of_interest establishment",NA
"ChIJpQ7JMgFy5kcRG2tenBG8e-c","Italique Productions","48.852423","2.3722215",NA,NA,"point_of_interest establishment",NA
"ChIJtWRVzgZy5kcRyYlHgN_fnd8","Levi's® Bastille","48.852346","2.372763","3.7","100","clothing_store point_of_interest store establishment",NA
"ChIJUUCNLQFy5kcRhuaFp6a5554","Fonciere Timna","48.8525523","2.3720026",NA,NA,"point_of_interest establishment",NA
"ChIJUUCNLQFy5kcRPbRcbu3K5Z0","Sophie Zaghdoun","48.8525523","2.3720026",NA,NA,"point_of_interest establishment",NA
"ChIJjRymzAZy5kcRR9PsH-8Fhqs","Habitat","48.8522138","2.372278",NA,NA,"point_of_interest establishment",NA
"ChIJKcUAPHtz5kcRB16CrpCED24","YouLoveWords","48.8522138","2.372278","5","2","point_of_interest establishment",NA
"ChIJVbkmLgFy5kcRHPmhmLDPytM","Africa Media","48.8525828","2.3719346","4.6","22","point_of_interest establishment",NA
"ChIJn8rmLQFy5kcRbEIcHmBxm6o","La Financière des Entrepreneurs","48.8525827","2.3719347",NA,NA,"finance point_of_interest establishment",NA
"ChIJn8rmLQFy5kcRvodJ233dxyU","Victor Paris","48.8525827","2.3719347",NA,NA,"point_of_interest establishment",NA
"ChIJu9VYLAFy5kcRw82iiwAbtNw","Prestige Paris","48.8525827","2.3719347","5","3","point_of_interest establishment",NA
"ChIJu9VYLAFy5kcRSzRZxuPsGDg","Societe Du Journal Actuel","48.8525827","2.3719347",NA,NA,"point_of_interest establishment",NA
"ChIJVbkmLgFy5kcRmIAwSoHTIzo","Darnaudery Guy","48.8525828","2.3719346",NA,NA,"point_of_interest establishment",NA
"ChIJtddsbtpz5kcRLkdYOWUORg4","inwink","48.8525878","2.3719238",NA,NA,"point_of_interest establishment",NA
"ChIJAQDhLQFy5kcRD4CZcUPaupI","Devimed","48.8525878","2.3719238",NA,NA,"point_of_interest establishment",NA
"ChIJPejC3Bdz5kcRSPnFCP8Db7o","WeShape Studio","48.8525878","2.3719238",NA,NA,"electronics_store home_goods_store point_of_interest store establishment",NA
"ChIJZ398E51z5kcRlo9-iywkLZQ","Studio Clique TV","48.8525878","2.3719238",NA,NA,"point_of_interest establishment",NA
"ChIJAQDhLQFy5kcRTI0rjhXVOMg","SELL&SIGN","48.8525878","2.3719238",NA,NA,"point_of_interest establishment",NA
"ChIJnYkD0Ptt5kcRjek0DaROhfk","Chefcab - Conseil en communication d’influence","48.8525878","2.3719238",NA,NA,"point_of_interest establishment",NA
"ChIJpcrmLQFy5kcRe7mTsC5I2GM","Arnaud Tudoret","48.8525878","2.3719238",NA,NA,"point_of_interest establishment",NA
