"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJN5dT0Gxu5kcR4yPdkLEO9hg","O Nabi Resto","48.8766576","2.3540312","4.4","89","restaurant food point_of_interest establishment",NA
"ChIJN5dT0Gxu5kcRmBIw5-qG_i0","La fibre d'or","48.8766576","2.3540312","5","10","point_of_interest establishment",NA
"ChIJHfuC0Gxu5kcRE1FuMDkw7bw","Food Heaven","48.8767929","2.3541039",NA,NA,"point_of_interest establishment",NA
"ChIJv5PedYhv5kcR-EEjqBG8vj0","O'Cinco pizza","48.8767929","2.3541039","3.5","2","restaurant food point_of_interest establishment",NA
"ChIJKWedwRlv5kcRi2Jl6bhYRis","串串江湖","48.8767929","2.3541039","3.5","2","restaurant food point_of_interest establishment",NA
"ChIJ64BYmu5v5kcR6OviLT2Ddno","NOUILLES 16","48.8767929","2.3541039","4.7","21","restaurant food point_of_interest establishment",NA
"ChIJA9NP0Gxu5kcRLaUkqbGEtRM","RC Paris 10","48.8766754","2.3540129","3","1","point_of_interest establishment",NA
"ChIJu9xs2qhv5kcRA83BJ3oycSw","Mass Bazar","48.8767884","2.3540668","5","3","grocery_or_supermarket food point_of_interest store establishment",NA
"ChIJp2r6M21u5kcRi53YW7NB9g8","Mercato Traiteur Italien","48.8768333","2.3548454","4.6","25","restaurant food point_of_interest establishment",NA
"ChIJyxt12mxu5kcRmpSdNVBn92c","Doumic Jean-François","48.8769342","2.3543221",NA,NA,"point_of_interest establishment",NA
"ChIJyxt12mxu5kcRkK63D2gMF5k","Antoine Candellier","48.8769342","2.3543221","1","1","physiotherapist health point_of_interest establishment",NA
"ChIJVVVFKW1u5kcR0WvYsI5qclA","Chez Marius","48.8765484","2.3550197","4.5","140","restaurant bar food point_of_interest establishment",NA
"ChIJPU6fMG1u5kcRkbHYJOYYtdc","Chez Silvana spécialistés portuguaises","48.8769141","2.3549597","4.4","76","restaurant food point_of_interest establishment",NA
"ChIJdYFG1Wxu5kcR9JQvBFKDQWw","Compagnie Parisienne De Distribution D'electricite","48.8762138","2.3544813",NA,NA,"point_of_interest establishment",NA
"ChIJ7eWpt6Jv5kcRqQ3p3Qs-l2Q","Marché couvert Saint-Quentin","48.876838","2.3549882","4.3","211","point_of_interest establishment",NA
"ChIJNfXEqaZv5kcRZPOs6jp80rM","Lucie et Thomas","48.8768819","2.3549737",NA,NA,"grocery_or_supermarket food point_of_interest store establishment",NA
"ChIJPU6fMG1u5kcRpA90YI_yY24","A fleur de pot","48.8768605","2.3550411","4.8","32","florist point_of_interest store establishment",NA
"ChIJXUKvJG1u5kcRE1vifzvWE40","Oh Africa !","48.8768918","2.3549788","4.7","64","restaurant food point_of_interest establishment","1"
"ChIJAQAsLG1u5kcR2YYL30NSC9Y","Lunettes Parisiennes","48.8764467","2.3550727","4.7","15","health point_of_interest store establishment",NA
"ChIJQVFhLm1u5kcR-li72CpU_lo","Echivard Bertrand Marie","48.8764467","2.3550727",NA,NA,"point_of_interest establishment",NA
"ChIJ1wBCLm1u5kcRzEJ1-7oEWKw","Le Derby Tabac Loto Pmu Boissons Fraîche Emporté Pcs Transcash","48.876447","2.355073","3.3","19","point_of_interest store establishment",NA
"ChIJLe07zmxu5kcRLIjxz6bSAhw","Tango Odisea","48.8765933","2.3538158",NA,NA,"school point_of_interest establishment",NA
"ChIJ3TJ2dQ5u5kcRT1VP7dSk6kI","Les Viviers de Noirmoutier","48.8768605","2.3550411","4.8","26","food point_of_interest store establishment",NA
"ChIJPU6fMG1u5kcR0q96Z4CZbvA","Quiecout Gilles","48.8768605","2.3550411","5","3","grocery_or_supermarket food point_of_interest store establishment",NA
"ChIJlWNSIm1u5kcRfUCyv1998eE","Devineau Marcel","48.8768605","2.3550411",NA,NA,"food point_of_interest store establishment",NA
"ChIJu2C8z2xu5kcRZj9WIVOeUOg","Partnaire","48.8767054","2.3538114","5","1","point_of_interest establishment",NA
