"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJkSlBimdu5kcRb3ElNvFVnqI","Dentiste Paris 18 ème - Drs Schmuckler - Vantalon - Kaabar - Cornec - Kakiche","48.887958","2.3472238","4.7","7","dentist health point_of_interest establishment",NA
"ChIJgcBV82du5kcRz54IY6N1jx4","Agence 18EME Avenue","48.8876418","2.347405","3","4","real_estate_agency point_of_interest establishment",NA
"ChIJ__9zjWdu5kcRWkelbXm3J8A","Logement à Paris et Environs","48.887772","2.3477042",NA,NA,"point_of_interest establishment",NA
"ChIJkSlBimdu5kcR2TMyUJ9ABko","Thomas DIASCORN | Osteopath paris 18","48.887986","2.346843","4.8","27","health point_of_interest establishment",NA
"ChIJE7wqiGdu5kcRhN5CQ6ToweA","Centre de soins","48.8881216","2.3470827",NA,NA,"health point_of_interest establishment",NA
"ChIJKyvVkxxv5kcRMnKqXPzmoSg","Julie Sebban","48.8879441","2.3472429",NA,NA,"health point_of_interest establishment",NA
"ChIJYae3uAlv5kcRFkrL6mXq7R4","Maude Bobard","48.8879441","2.3472429",NA,NA,"health point_of_interest establishment",NA
"ChIJ-2mJVj9v5kcRAnlZ0etF8Oo","Romain LEVEQUE","48.887958","2.3472238","5","5","health point_of_interest establishment",NA
"ChIJfc9iP3hv5kcRyh7Omfaqk60","Dr Wided SIAI","48.887958","2.3472238",NA,NA,"dentist health point_of_interest establishment",NA
"ChIJ3Ssoimdu5kcRBZQaizKYlU4","D. Grulois","48.887958","2.3472238",NA,NA,"doctor health point_of_interest establishment",NA
"ChIJkSlBimdu5kcRvVT5C1R4YzE","Vantalon Jérome","48.887958","2.3472238","2.8","4","dentist health point_of_interest establishment",NA
"ChIJkSlBimdu5kcR3kojp13rH7w","Laure Morlot","48.887958","2.3472238",NA,NA,"point_of_interest establishment",NA
"ChIJ3fa3FIxx5kcR2y3LtDE7ZpU","Maxence BACLET","48.8879368","2.34718",NA,NA,"health point_of_interest establishment",NA
"ChIJfe07imdu5kcRj2vgJIdL4co","Blanchisserie","48.8879049","2.3471905","5","1","laundry point_of_interest store establishment",NA
"ChIJwejGiWdu5kcR6sARq_EV7RA","Khelfaoui","48.8880643","2.3471648",NA,NA,"point_of_interest establishment",NA
"ChIJ2-uzi2du5kcRL9pxxAQ2Yvs","Nom de l'entreprise","48.8878555","2.3472673",NA,NA,"store point_of_interest establishment",NA
"ChIJRX5-i2du5kcRIIHBDCEHMbs","Headbangers Entertainment","48.8877788","2.3474085",NA,NA,"point_of_interest establishment",NA
"ChIJHw0niGdu5kcRmxFrlwM74Sc","Sarl Cheikh S","48.8881698","2.3471056",NA,NA,"point_of_interest establishment",NA
"ChIJHw0niGdu5kcRVHrUeknpuJw","L'Épicerie des Environs","48.8881698","2.3471056","4.8","26","grocery_or_supermarket food point_of_interest store establishment",NA
"ChIJE7wqiGdu5kcRDqJih2DsdB0","Streiff Raymond","48.8881698","2.3471056",NA,NA,"point_of_interest establishment",NA
"ChIJE7wqiGdu5kcRRhTWkXowGFg","Les Têtes en l'Hair","48.8881698","2.3471056","4.8","74","hair_care point_of_interest establishment",NA
"ChIJfy0iimdu5kcRGK_OLUXAaRM","Pedicure-chiropodist Paris 18 Anne-sophie Galinon","48.887986","2.346843","5","1","doctor health point_of_interest establishment",NA
"ChIJhUukYl1u5kcR4ZZFJDiI1OY","Hôtel Azur","48.8882359","2.3470072","2.1","101","lodging point_of_interest establishment",NA
"ChIJda2RYl1u5kcR1k39cK7a8HE","A. Ouisman","48.8881669","2.3470439",NA,NA,"point_of_interest establishment",NA
"ChIJ3Ssoimdu5kcRBu3bFsskcSQ","Hermine Eon","48.8879918","2.3468526","4.3","6","health point_of_interest establishment",NA
"ChIJv590Qepv5kcReZirBhZy-sU","Justine ALLIBERT - Sage-femme","48.8879918","2.3468526",NA,NA,"health point_of_interest establishment",NA
"ChIJuRl3SZpv5kcRAv7Hdgi-UJQ","Dr Paul BARRE","48.8879863","2.3468428","4","16","doctor health point_of_interest establishment",NA
"ChIJ___bY11u5kcRRFIh5hISk3M","Tullia Morand","48.8879863","2.3468428","5","2","point_of_interest establishment",NA
"ChIJPyhGYl1u5kcRQxpe9GXid04","COTE18","48.8879863","2.3468428","4.9","35","real_estate_agency point_of_interest establishment",NA
"ChIJPyhGYl1u5kcRJJRHPnW0t64","Rodriguez Vincent","48.8879863","2.3468428",NA,NA,"general_contractor point_of_interest establishment",NA
"ChIJ2790imdu5kcRSoEtw2ZHmQQ","Plachy Isabelle Zaskya","48.8879863","2.3468428",NA,NA,"point_of_interest establishment",NA
"ChIJW_6kimdu5kcRfrABnSESlBc","Shop Market Cremerie Boissons Fraiches Vins Fins","48.8876964","2.3470945",NA,NA,"liquor_store food point_of_interest store establishment",NA
"ChIJU1URYF1u5kcRYqDnqx-1jos","A Force of EnVies","48.8877077","2.3469957",NA,NA,"point_of_interest establishment",NA
"ChIJVVURYF1u5kcRnjp6cYWZ7-g","Le Collectif du Patrimoine des Comores","48.8877077","2.3469956",NA,NA,"point_of_interest establishment",NA
"ChIJATcNY11u5kcRTHXL1ORPTVE","Seng Ly","48.888155","2.34683","4.7","35","meal_takeaway restaurant food point_of_interest establishment","1"
"ChIJbZfPYl1u5kcR0PqWAuwPH_4","Children on the Roof","48.8883356","2.3470049","4.7","25","book_store point_of_interest store establishment",NA
"ChIJPWQEkmdu5kcRWpbWvqb8XKk","Communal School De Filles","48.8879237","2.3478139",NA,NA,"school point_of_interest establishment",NA
"ChIJPSd8kmdu5kcRK8Y4wRByJWg","Money Express","48.8878018","2.3477785",NA,NA,"point_of_interest establishment",NA
"ChIJObqAkmdu5kcR7j0H0xqVcpk","Transco - Fret","48.8877855","2.3477666",NA,NA,"point_of_interest establishment",NA
