"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJLTGDEzhu5kcR9X-hFC_f1Gc","Renaud GAUDILLAT","48.8759479","2.336106","1","1","point_of_interest establishment",NA
"ChIJu_6wdzhu5kcR3bPFxZS0etY","Les Demoiselles de Lorette","48.8764144","2.3368472","4.3","65","restaurant food point_of_interest establishment","2"
"ChIJoSJSCjhu5kcR2YUXT6a4V44","AFER","48.8762563","2.3359969","2.1","58","finance point_of_interest establishment",NA
"ChIJs55sbjhu5kcR4G7-pK2GVpI","Rich Learning","48.8758113","2.3366522",NA,NA,"point_of_interest establishment",NA
"ChIJnVjoeThu5kcRnbl8X2z0wH8","Corinne Glass","48.876272","2.3370283","5","1","point_of_interest establishment",NA
"ChIJhe_ibzhu5kcR-S6u8m-XoY8","CONSISTOIRE CENTRAL","48.8758838","2.3368935","4","14","point_of_interest establishment",NA
"ChIJK3NYcjhu5kcRsQDI2YIsXUw","NASRIP","48.8760135","2.3364306",NA,NA,"point_of_interest establishment",NA
"ChIJK3NYcjhu5kcRGp8m741fJwA","Enfants Planete Esperanza","48.8760135","2.3364306",NA,NA,"point_of_interest establishment",NA
"ChIJez6jcThu5kcRhRd60906VKE","Csp","48.8760102","2.3367067",NA,NA,"point_of_interest establishment",NA
"ChIJ4yzqejhu5kcRZNlWzfrG4Kg","Parallels France","48.8759612","2.3369089",NA,NA,"point_of_interest establishment",NA
"ChIJ4yzqejhu5kcRxe4RnD8p9jI","Dev Web Dev Web","48.8759612","2.3369089",NA,NA,"point_of_interest establishment",NA
"ChIJDTuajz9u5kcRtRDNhI6PIKg","Csp - The Art Of Training","48.8759337","2.3367295","5","20","point_of_interest establishment",NA
"ChIJFwHkDjhu5kcRZBgLF-mNgM0","V.i.t Very Important Training","48.876013","2.3360489","5","2","point_of_interest establishment",NA
"ChIJsbGKDjhu5kcR7Dyfj2Ev1dI","Gilles Bonnin conseil","48.8760205","2.3359357",NA,NA,"point_of_interest establishment",NA
"ChIJRcJaJA6YlEcRMMO-aCOGDPo","Efficient Innovation","48.876604","2.3363382","5","1","point_of_interest establishment",NA
"ChIJdSpYKEhu5kcRnY_K-UHCOw4","la numidie","48.876604","2.3363382","3.7","3","restaurant food point_of_interest establishment",NA
"ChIJG12Wdjhu5kcRgZQIWuu_hpg","Saint-Georges - Chateaudun","48.8762965","2.3366875",NA,NA,"transit_station point_of_interest establishment",NA
"ChIJP6z0czhu5kcRbjehP5DkSG4","Poltex","48.876195","2.3365325",NA,NA,"point_of_interest establishment",NA
"ChIJ1WwWEWNv5kcRWr3i2dGhcG4","Caroline Bataille","48.876207","2.3365565",NA,NA,"general_contractor point_of_interest establishment",NA
"ChIJK3NYcjhu5kcRaynqA46PvFA","Novim Gestion","48.8760135","2.3364306",NA,NA,"point_of_interest establishment",NA
"ChIJH3bo4vVv5kcRQt7-x5bcyRI","Valeurs Actives","48.8760135","2.3364306","2.6","5","finance point_of_interest establishment",NA
"ChIJK3NYcjhu5kcRttnNQ7n0GcM","Heuzy Paro","48.8760135","2.3364306",NA,NA,"point_of_interest establishment",NA
"ChIJzWH0cjhu5kcR4wJN10BuHoQ","Dixit","48.8760135","2.3364306","5","1","point_of_interest establishment",NA
"ChIJA7ckczhu5kcRMUNegv2cJIc","Carespace Entreprises","48.8760251","2.3362447","1","1","point_of_interest store establishment",NA
"ChIJ48OtZA9v5kcRk7DeuPMwi_8","School","48.8760102","2.3367067",NA,NA,"school point_of_interest establishment",NA
"ChIJAYKtezhu5kcRdA4HodCAAwY","Satine Danseuse orientale","48.876191","2.3368361","1","1","point_of_interest establishment",NA
"ChIJxaGdbThu5kcRdg_bFFdIklk","DECRET PINEL","48.8759208","2.3364772",NA,NA,"finance point_of_interest establishment",NA
"ChIJDfAdUvFv5kcRBmsjqbX7fQw","Aptic","48.8759444","2.3362815",NA,NA,"point_of_interest establishment",NA
"ChIJ6VVe4jBu5kcR-anbmB5n5hI","Aptic","48.8759444","2.3362815","5","1","point_of_interest establishment",NA
"ChIJS-NO1jRu5kcRe1jQTs8vUZc","Swisslife Immobilier","48.8759444","2.3362815","2","1","real_estate_agency insurance_agency point_of_interest establishment",NA
"ChIJh-_yCzhu5kcRBUcblhm1fyg","Dole _ Packaged Foods Europe","48.8763425","2.3359725","5","1","grocery_or_supermarket food point_of_interest store establishment",NA
"ChIJd9ATdThu5kcRjVJ5iLKvAcg","J.i.p","48.8764341","2.3364056",NA,NA,"point_of_interest establishment",NA
"ChIJCUs2cjhu5kcRf7OaIIQVofY","Saint-Georges - Chateaudun","48.8760075","2.3369174",NA,NA,"transit_station point_of_interest establishment",NA
"ChIJmZx-cUBu5kcRA6cK6jcJ8RI","Ma santé facile","48.8759612","2.3369089","2","4","insurance_agency point_of_interest establishment",NA
"ChIJmU9DssNv5kcRROG8y7UVfSw","B.B.T (Le Bon, Le Beurre & Le Truand)","48.8759612","2.3369089","5","16","restaurant food point_of_interest establishment",NA
"ChIJyXxE9VFv5kcRVLfFDkuTC0Q","OPLUS TECHNOLOGY","48.8759612","2.3369089",NA,NA,"point_of_interest establishment",NA
"ChIJJ1CImChv5kcRGxtD4p9AJKY","L'Avocatier","48.8759612","2.3369089","4.8","15","restaurant food point_of_interest establishment",NA
"ChIJVWgTDThu5kcRZOzhxhH2Dg0","Eneis Conseil Cyrille","48.8759461","2.3361155",NA,NA,"point_of_interest establishment",NA
"ChIJNbCddDhu5kcRiTNNqRwfZLM","Saint-Georges - Chateaudun","48.8762067","2.3360036",NA,NA,"bus_station transit_station point_of_interest establishment",NA
