"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJhe7FYadv5kcR1tjotLNv7g0","Christophe Siksik | Kinésiologue Paris","48.8848214","2.3355157","5","13","health point_of_interest establishment",NA
"ChIJWzUWJRZx5kcRZ9Nsa3hvuG0","Ravissens","48.8848214","2.3355157","5","1","point_of_interest establishment",NA
"ChIJsaw9iE9u5kcRajvIO6o-3nw","Lilakacemi","48.8848214","2.3355157","5","1","point_of_interest establishment",NA
"ChIJkSMU_Y1v5kcROdwQkj49_Uw","Vanessa Montoussé","48.8848214","2.3355157","4.8","11","health point_of_interest establishment",NA
"ChIJU78Sjk9u5kcRG-DBGvnhfsI","michel benita","48.8850147","2.3349687",NA,NA,"point_of_interest establishment",NA
"ChIJUb8Sjk9u5kcRhkWqOTZCNMk","Sofkipeut","48.8850147","2.3349686",NA,NA,"point_of_interest establishment",NA
"ChIJUb8Sjk9u5kcRkyzXeWwMqR4","Padam Padam","48.8850147","2.3349686","4.7","123","restaurant food point_of_interest establishment","2"
"ChIJc3w6J45v5kcRGO67lfH7ems","Sarwar","48.8844905","2.334528","5","1","lodging point_of_interest establishment",NA
"ChIJMzYwE3Vv5kcRWXkzkllJ6J8","L'officine fleurie - Accessoires et bijoux fleuris","48.8848743","2.3345881","5","7","point_of_interest store establishment",NA
"ChIJjwFXkE9u5kcRJyYRE0xPSQQ","L.d.s.g. Sté","48.8848743","2.3345881",NA,NA,"doctor health point_of_interest establishment",NA
"ChIJzek-gEhu5kcRfTPnzxNM_UA","Grujard David Christine Marie Noel","48.8846902","2.3343751",NA,NA,"health point_of_interest establishment",NA
"ChIJwyzcjU9u5kcR_fcB1O4PFgg","LOUISETTE","48.8850797","2.3349895","5","7","point_of_interest store establishment",NA
"ChIJ__8Dkk9u5kcRYKtiNXCrfQg","Laboratoire de prothese dentaire BRUNO DOSSIER","48.8850805","2.3348684","5","4","dentist health point_of_interest establishment",NA
"ChIJbaLoYkVu5kcRkRNNVkZ3ymE","Casart","48.8848008","2.3357022","4.5","4","art_gallery point_of_interest establishment",NA
