"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJi__nt_Nt5kcRovzBx3Nx7R4","Bati Job Travail Temporaire","48.8623816","2.3857845",NA,NA,"point_of_interest establishment",NA
"ChIJu9aSsfNt5kcRGyHkT6H4Ca4","Demougeot Philippe","48.8624139","2.3864888",NA,NA,"point_of_interest establishment",NA
"ChIJB58ntvNt5kcRNGIDljvsRdc","Association Cvo","48.8625095","2.3857567",NA,NA,"point_of_interest establishment",NA
"ChIJRSvjsfNt5kcRvqx5qUWCs20","خانقاه نعمت الهی","48.8625645","2.3864475",NA,NA,"point_of_interest establishment",NA
"ChIJJYz9sfNt5kcR7AH_IlYF3Z0","Good Fillash","48.8625781","2.386459","3","2","grocery_or_supermarket food point_of_interest store establishment",NA
"ChIJl2rmtfNt5kcRvutkQNuoEvI","Gardent Anne-Sophie","48.8626508","2.3858348",NA,NA,"point_of_interest establishment",NA
"ChIJKxu0yfNt5kcRV1qV-gfd4VU","Ophtalmologie Express - Ophtalmologue Paris 11","48.8624812","2.3856422","3.9","245","doctor health point_of_interest establishment",NA
"ChIJMc_iyPNt5kcR67lb48ySc4g","Grémillet Vincent","48.8624812","2.3856422",NA,NA,"point_of_interest establishment",NA
"ChIJKcV1rvNt5kcRsW3f_HtUuKM","Fırat Grill kebab","48.8625947","2.3865692","3.9","42","restaurant food point_of_interest establishment","1"
"ChIJh6FkyPNt5kcRPobG-aFUGiA","Crocetti Nathalie Monique C","48.86228","2.3856217",NA,NA,"point_of_interest establishment",NA
"ChIJh6FkyPNt5kcRP4OzWPkYMnA","Sci Castel","48.86228","2.3856217",NA,NA,"point_of_interest establishment",NA
"ChIJNyE1Ntht5kcRPs5atW5JovU","Beauty Lift","48.8624683","2.3854751","5","10","beauty_salon point_of_interest store establishment",NA
"ChIJbwt1APNt5kcRrhwpDaZ8rCM","Newton","48.8628667","2.3861114",NA,NA,"point_of_interest establishment",NA
"ChIJAZM7tfNt5kcRm53FXfT9bJc","EPOC productions","48.8628742","2.3858984",NA,NA,"point_of_interest establishment",NA
"ChIJHfg7M0xt5kcR2GUIjbUO8m0","bordas+peiro architectes ingénieurs","48.8628742","2.3858983",NA,NA,"point_of_interest establishment",NA
