"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJLX1oI7xk5kcRk3MiTwSZUJ4","TIPTOQUE - Livraison de plateaux repas de Chefs à Paris","48.8739049","2.3435395","4.4","11","food point_of_interest establishment",NA
"ChIJWcaiuT9u5kcR_mGXaoc_aC8","Ressource Consulting","48.8744512","2.3442248",NA,NA,"point_of_interest establishment",NA
"ChIJfSN7qT9u5kcRxGVTrnbjTEk","Boris Ravaine","48.8742141","2.3433491",NA,NA,"point_of_interest establishment",NA
"ChIJfSN7qT9u5kcR4uO6bV-sa74","Carole Bianic","48.8742141","2.3433491",NA,NA,"point_of_interest establishment",NA
"ChIJfW2Xuj9u5kcRBKoMBbJ2-J0","Les Moutons Sauvages","48.8745326","2.3439645",NA,NA,"point_of_interest establishment",NA
"ChIJfW2Xuj9u5kcRsspEmngD5kw","Palmares des Avocats Paris","48.8745326","2.3439645",NA,NA,"lawyer point_of_interest establishment",NA
"ChIJeYKXuj9u5kcRNuo2S95-PCs","desiderata restaurant toulon 700.000 Professionnels du BTP","48.8745326","2.3439645",NA,NA,"general_contractor point_of_interest establishment",NA
"ChIJ_cBYqz9u5kcRSIFiYZ7PVpc","Gabriel Joaillier","48.873925","2.343455","5","3","jewelry_store point_of_interest store establishment",NA
"ChIJgdiWqz9u5kcR_FgTNFDcrCo","Elektron Relation Presse","48.8742141","2.3433491",NA,NA,"point_of_interest establishment",NA
"ChIJD4OGI_5t5kcR876sVwv0LyM","Yp-consult","48.8742141","2.3433491",NA,NA,"point_of_interest establishment",NA
"ChIJe0Nlqj9u5kcRub4g0C6w98U","Line Sushi","48.8741046","2.3430578","4.4","73","restaurant food point_of_interest establishment",NA
"ChIJE5b0rw5v5kcRX7SY0kVRZK8","PAPI - Pizza au levain","48.8742009","2.3437086","5","4","restaurant food point_of_interest establishment",NA
"ChIJr7dwrj9u5kcRJYPXqW1FivU","Vasse Maxime","48.8742009","2.3437086",NA,NA,"point_of_interest establishment",NA
"ChIJ_ZaGsT9u5kcRFcW0iciop3o","Clovis Retif","48.8741903","2.343982",NA,NA,"point_of_interest establishment",NA
"ChIJ_ZaGsT9u5kcRSFHs0q_GUxY","Rabais Demi Lava Anthracite Hommes Noir Non 2380 Nike Ic Proximo Chaussures Blanc","48.8741903","2.343982",NA,NA,"point_of_interest establishment",NA
"ChIJfSN7qT9u5kcRIY8MsKRwYzE","Bike & Slim Richer","48.8742141","2.3433491",NA,NA,"point_of_interest establishment",NA
"ChIJfSN7qT9u5kcRrOX273WPc-I","Clear Supply Chain","48.8742141","2.3433491",NA,NA,"point_of_interest establishment",NA
"ChIJZ9WWqz9u5kcREhUVh8Jf_RY","Lim Cher Miang Charlene","48.8742141","2.3433491",NA,NA,"point_of_interest establishment",NA
"ChIJPdB46GRv5kcRqgs53K3ktL4","Karine Lewitz - Course And Coaching Vocal","48.8740897","2.3438941",NA,NA,"school point_of_interest establishment",NA
"ChIJu3YdUh1v5kcRNaG7B4xd1qM","Captain Wallet","48.8740897","2.3438941",NA,NA,"point_of_interest establishment",NA
"ChIJ_dNrsj9u5kcRqL8tVJyLv-M","Artly Production","48.8740784","2.3439009",NA,NA,"point_of_interest establishment",NA
"ChIJq6qeqT9u5kcRbGKXbV_EFk4","Psr Group","48.8742468","2.3432901",NA,NA,"point_of_interest establishment",NA
"ChIJAza2Uj5u5kcR_-RR1_hK_q8","Aux Vins Vivants Richer - Caviste BIO","48.8739987","2.3437249","4.6","11","liquor_store food point_of_interest store establishment",NA
"ChIJZxZBsT9u5kcRx18sjg78sWM","Chez Youda","48.8742365","2.3441287","4.9","9","grocery_or_supermarket food point_of_interest store establishment",NA
"ChIJ1SiZuj9u5kcRZ1y3WhfXoDc","SMART RECRUIT - Outil de recrutement en ligne","48.8745105","2.3439612",NA,NA,"point_of_interest establishment",NA
"ChIJg3iXuj9u5kcRiz5EzkKIQQ8","Trophée Axor","48.87453","2.3439615",NA,NA,"point_of_interest establishment",NA
"ChIJfW2Xuj9u5kcRI4khJi33FqY","Mediamatis","48.8745326","2.3439645",NA,NA,"point_of_interest establishment",NA
"ChIJl2vUh7Rv5kcRdq962iuJvjw","Ressource Consulting","48.8745326","2.3439645",NA,NA,"point_of_interest establishment",NA
"ChIJfW2Xuj9u5kcRxvNOq6VfYgk","Le Monde Du Droit","48.8745326","2.3439645","5","1","point_of_interest establishment",NA
"ChIJfW2Xuj9u5kcRhYT2C__1wvM","Pyramides de la Gestion de Patrimoine","48.8745326","2.3439645",NA,NA,"finance point_of_interest establishment",NA
"ChIJfW2Xuj9u5kcRyS91q0Uitfo","Grand Forum du Patrimoine","48.8745326","2.3439645",NA,NA,"point_of_interest establishment",NA
"ChIJaZPhcgNy5kcRsXBXQMph1GE","BePark France","48.8745326","2.3439645","3","2","point_of_interest establishment",NA
"ChIJbc9xqz9u5kcRdul-B34JrrI","TB Europe","48.8739245","2.343455",NA,NA,"jewelry_store point_of_interest store establishment",NA
"ChIJFRPK1T9u5kcRy-VJw4icjTc","Les Pâtes de Victoire","48.874102","2.3441655","4.4","189","restaurant food point_of_interest establishment",NA
"ChIJCbs60HVv5kcRi0jd2G5MaO4","Les Studios Richer","48.874097","2.343253","5","7","electronics_store home_goods_store point_of_interest store establishment",NA
