"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJOZlpcQNv5kcR38A754uROIc","Guy-Hoquey Rue château d'eau","48.8710208","2.358891",NA,NA,"point_of_interest establishment",NA
"ChIJL9Sr2A1u5kcRzEPTfY2nu_U","Chambres d'hotes Val de Loire","48.8710523","2.3587107",NA,NA,"lodging point_of_interest establishment",NA
"ChIJL9Sr2A1u5kcRcfcDtGd2ewg","Harmonies","48.8710523","2.3587107",NA,NA,"lodging point_of_interest establishment",NA
"ChIJ20qFdw5u5kcRfr2_GuH1ljM","L'Arbre Enchanté","48.870934","2.359013","4.7","38","point_of_interest store establishment",NA
"ChIJ50KN2A1u5kcRiwJaLAfwJF8","E.v.t France","48.8710994","2.3587594",NA,NA,"electronics_store point_of_interest store establishment",NA
"ChIJIVwc4A1u5kcRrRMSQJiQuvw","lafromagerie et la cave du marche","48.8709804","2.3585489","5","1","food point_of_interest store establishment",NA
"ChIJSby3uzRv5kcRCBFJuWj6y0E","Neima sushi","48.870966","2.3585432",NA,NA,"restaurant food point_of_interest establishment",NA
"ChIJQwFazIFv5kcRX7Ntw2SdzHo","Plouf","48.870966","2.3585432","5","9","restaurant food point_of_interest establishment",NA
"ChIJmdUfHihv5kcRBguzKwz5Ms8","Plouf la cantine","48.870966","2.3585432","5","3","restaurant food point_of_interest establishment",NA
"ChIJ3TJ2dQ5u5kcRh8OfvGQFGnI","Rosello Hervé","48.870966","2.3585432","5","1","grocery_or_supermarket food point_of_interest store establishment",NA
"ChIJ3TJ2dQ5u5kcRdCJAua6uVEc","Bouvet Laurent","48.870966","2.3585432","4.6","18","food point_of_interest store establishment",NA
"ChIJKxuAdg5u5kcRTawT7LGIFIA","JICQY","48.8707758","2.3588124","5","7","point_of_interest store establishment",NA
"ChIJeYN-dw5u5kcR4OP5N-NUGuY","Planete-T-Shirt","48.8708593","2.3590119",NA,NA,"point_of_interest establishment",NA
"ChIJMSCRdQ5u5kcROjUa30wZuK8","Le Réfectoire","48.8709162","2.3584938","4.4","68","restaurant food point_of_interest establishment","2"
"ChIJVUk_y7pv5kcRk2g10zuoMqk","BIO PHYTO","48.8711357","2.3586769",NA,NA,"food point_of_interest establishment",NA
"ChIJbfNhCQ5u5kcRtsDJRqwvFyw","Boucherie Lévèque","48.870876","2.3582803","4.5","2","food point_of_interest store establishment",NA
"ChIJxQiBTLpv5kcRZ_z2IFfI-gc","Venture Capital - Paris Office","48.8711405","2.3586749","4","1","finance point_of_interest establishment",NA
"ChIJ__8z3w1u5kcRVtT-NAUqqRo","ENERGIEIP","48.8711405","2.3586749","5","2","point_of_interest establishment",NA
"ChIJC1-0rup65kcR3NzvdsvF_8o","Sublime Prod","48.8711405","2.3586749","5","4","point_of_interest establishment",NA
"ChIJAQBsOAxu5kcRnE3HVKCjlGo","Le Refectoire Traiteur","48.8711431","2.3586815","5","4","food point_of_interest establishment",NA
"ChIJQ5Iz3w1u5kcRgZbaw6F3Wso","Hobbynote","48.8711431","2.3586815",NA,NA,"point_of_interest establishment",NA
"ChIJQ5Iz3w1u5kcRwWiwR7-RLyg","Tchoozz","48.8711431","2.3586815","5","6","point_of_interest establishment",NA
"ChIJ_64qZBFu5kcRMy5FArLnYKs","Studio Adeline Rispal","48.8711431","2.3586815",NA,NA,"point_of_interest establishment",NA
"ChIJDY6tF55v5kcRA_D3LFOPjho","QUADRANTE Group","48.8711202","2.3585987",NA,NA,"point_of_interest establishment",NA
"ChIJpUZr3w1u5kcRuj07Ec5DlhI","Le Cuck de la France","48.871119","2.3585895",NA,NA,"point_of_interest establishment",NA
"ChIJ6agT3w1u5kcRLZglWo-K5uQ","Annot Saint Martin","48.8711309","2.3585817",NA,NA,"doctor health point_of_interest establishment",NA
"ChIJ0aILdA5u5kcRGGgeBuJfvDw","Accevolution","48.8707434","2.3585896",NA,NA,"point_of_interest establishment",NA
"ChIJaZKz1w1u5kcRfc2J9mUViCI","LIA KILADIS architecture","48.8710504","2.3591134",NA,NA,"point_of_interest establishment",NA
"ChIJFahScA5u5kcRkc4O8jVHjEc","Chiche","48.8706998","2.3587484","4.6","258","restaurant food point_of_interest establishment",NA
"ChIJ_zhndQ5u5kcRPHi8-JDVDYA","Comptoir du Marché","48.8710243","2.3584297","4","215","restaurant cafe bar food point_of_interest establishment","2"
