"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJc7Ua4Lht5kcROm4MPBQW3vY","Voyages Costa Rica agence Roots Travel","48.8873874","2.3732846","4.9","50","travel_agency point_of_interest establishment",NA
"ChIJz3wt3ndu5kcRqvVPtkx_HHE","Sellier Françoise","48.8870887","2.3736386",NA,NA,"point_of_interest establishment",NA
"ChIJaSexDjlt5kcRf2aeeuBF6Jw","Le Pommier","48.8874639","2.3732454","5","2","food point_of_interest establishment",NA
"ChIJ5917QNdt5kcRtvfJ5RDifGw","Marguerin Mathieu","48.8871103","2.3735579",NA,NA,"point_of_interest establishment",NA
"ChIJVQRMH9dt5kcR4lhLgORYvKA","Paris Microfilms","48.8878887","2.3740066","4.4","7","point_of_interest establishment",NA
"ChIJk_qqE9dt5kcRVdgDeyMT_pg","Hôtel du Quai de la Seine","48.8872408","2.3733068","3.7","232","lodging point_of_interest establishment",NA
"ChIJIWH7iNNt5kcRDG8HWaET1Xo","MSP Quai De Seine","48.887031","2.3737852",NA,NA,"point_of_interest establishment",NA
"ChIJbfiRLa9t5kcRvbdObavsU98","Dr Juliette BERRIER - FASANINO","48.887031","2.3737852","4.6","10","doctor health point_of_interest establishment",NA
"ChIJW3eeGNdt5kcRr6kxGkYw6Lo","You Tek Heng Song Chiv","48.887923","2.3740331","4.4","8","bar point_of_interest establishment",NA
"ChIJ_VpTEtdt5kcR5zNU7IW98iw","Farge & Cie","48.8872903","2.3732333","4","1","restaurant food point_of_interest establishment",NA
