"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJVVXpzA1u5kcR59FqcYZ8QYA","Roubaud architectes","48.871867","2.3597021",NA,NA,"point_of_interest establishment",NA
"ChIJ9ZC2Kwxu5kcR20E7fC78bDw","Boyère – Lechartier","48.8713093","2.3599933","1","2","accounting finance point_of_interest establishment",NA
"ChIJWfLb0w1u5kcRM7_RzvsaERk","AST, ACCES, SESAME, Psychométriques | Paris | Prépa Campus","48.8714414","2.3594517","5","20","point_of_interest establishment",NA
"ChIJdcCqOypu5kcRoHyZ_NIopSQ","Solenne Loustalan Photographe","48.8712879","2.3597453","5","2","point_of_interest establishment",NA
"ChIJBZCj0g1u5kcRma1xJddk8Ik","Youyo F.e13","48.8716233","2.3597229","4.1","10","school point_of_interest establishment",NA
"ChIJ9ZC2Kwxu5kcRz9U5Dw_u6y0","Sam-Nina","48.8712158","2.3598017",NA,NA,"point_of_interest establishment",NA
"ChIJ9ZC2Kwxu5kcR9lvTSvfay7U","Grynberg Serge","48.8713853","2.3601039",NA,NA,"accounting finance point_of_interest establishment",NA
"ChIJl2y2Xspv5kcRDduUkBTjTgs","Thomas APPERT","48.8716705","2.359205",NA,NA,"point_of_interest establishment",NA
"ChIJ1TPczw1u5kcRj600GKgcMLE","Faure Gregory","48.8716705","2.359205",NA,NA,"point_of_interest establishment",NA
"ChIJweRNsQtu5kcRnP50kUPfoaM","THOMAS APPERT - CORPO PHOTO","48.8716705","2.359205","5","1","point_of_interest establishment",NA
"ChIJ286bwqVv5kcR8gVOOLclfzU","Monkey-Locky","48.8711948","2.3598659",NA,NA,"point_of_interest establishment",NA
"ChIJqXicTBNv5kcRi7rNj4SQ01o","Ggfg","48.8711948","2.3598659","2","1","hospital health point_of_interest establishment",NA
"ChIJaZIbKwxu5kcRWUyXqoWxaz4","Intermezzo","48.8711974","2.3598725",NA,NA,"point_of_interest establishment",NA
"ChIJaZIbKwxu5kcRbHWYIaMkYis","Jean-François Lapointe","48.8711974","2.3598725",NA,NA,"point_of_interest establishment",NA
"ChIJc2E51Q1u5kcRY8F0SHv8nv0","Iba Mat","48.871119","2.3596904",NA,NA,"point_of_interest establishment",NA
"ChIJJaMyKwxu5kcRgYWeRWlW1RM","Carrefour City","48.871119","2.3596904","4","89","supermarket bakery grocery_or_supermarket restaurant food point_of_interest store establishment",NA
"ChIJPRQNoA1u5kcR-uKGLFR6Wk4","Agence Immobiliere Familiale|Sistel'Immo|Spécialiste De L’immobilier Paris10 Jacques Bonsergent","48.8716017","2.3600079","4.9","57","real_estate_agency finance point_of_interest establishment",NA
"ChIJlcJpMAxu5kcR2WGFWWceUU0","Momo Le Moins Cher","48.8716479","2.3599695","4.6","10","clothing_store point_of_interest store establishment",NA
"ChIJndEBLwxu5kcRhKKnFCtig3k","Hong Kong France","48.8715163","2.3600886",NA,NA,"point_of_interest establishment",NA
"ChIJa5Kz1w1u5kcRpmENtgho8jg","doppler paris","48.8711323","2.359208","4","2","point_of_interest establishment",NA
"ChIJp5-S2g1u5kcR5zSV0o-Na2A","AU DELA DE L'IDEE","48.8714819","2.3589326",NA,NA,"point_of_interest establishment",NA
"ChIJD9wEgA5u5kcRyPY1mOTRSlM","Le Must Café","48.8710377","2.3596156",NA,NA,"food point_of_interest establishment",NA
"ChIJ9Z-S2g1u5kcRFzUyLyC8Si4","Lech Victor","48.8715287","2.3589269",NA,NA,"point_of_interest establishment",NA
"ChIJJW3z2g1u5kcRzdV16zbCrx4","Durand Luc Fran Ois","48.8715287","2.3589269",NA,NA,"point_of_interest establishment",NA
"ChIJdW3z2g1u5kcR6Ep8FPPhZKk","Vernillet Frederique","48.8715287","2.3589269",NA,NA,"point_of_interest establishment",NA
"ChIJYVTH1w1u5kcRmTvNTsq8Fs4","Espace République - Yoga République","48.87111","2.3591565","4.7","22","gym health point_of_interest establishment",NA
"ChIJg16V4wBy5kcRdm17e6bOLW8","New-Tone","48.8710513","2.3592828","5","1","point_of_interest establishment",NA
"ChIJmWtLyw1u5kcR98hmPdt9BK8","Kopsalis Prod AU","48.871867","2.3597021",NA,NA,"point_of_interest establishment",NA
"ChIJm3a9MVxv5kcRU_usTOeXh84","NATURALIA","48.87187","2.3597","5","1","grocery_or_supermarket food point_of_interest store establishment",NA
"ChIJc5emeA5u5kcRRUUyrwLy2Zs","Onyriza","48.8710118","2.3593297",NA,NA,"point_of_interest establishment",NA
"ChIJX3AmgBRv5kcRhAXiZpUjuTI","Poudre Organic","48.8710118","2.3593297","4.8","4","point_of_interest clothing_store store establishment",NA
"ChIJ6S-Pzg1u5kcRoq8WHoFCVwg","ABACAP - IMAGE DE MARQUE","48.871888","2.3595083","3","1","point_of_interest store establishment",NA
"ChIJ38_szA1u5kcRtZZK4AhbCpQ","Les Rupins","48.8718847","2.3596954","4.4","965","restaurant cafe bar food point_of_interest establishment","2"
