"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJyQa1D0lu5kcRgbToNtsIjVc","LEWIS","48.8750153","2.3306119","3.3","3","point_of_interest establishment",NA
"ChIJwVjPPjZu5kcRkYqaR0iojek","TUI","48.875626","2.3310731","4.2","10","travel_agency park point_of_interest establishment",NA
"ChIJVRyPSDZu5kcRvo613QHBLDA","Top Ticket Line","48.8753616","2.3310241","5","1","point_of_interest establishment",NA
"ChIJH9RwRDZu5kcRSMSnn0WrznY","Ki M'Aime Me Suive","48.8750345","2.330777","3.2","6","point_of_interest store establishment",NA
"ChIJH9RwRDZu5kcRcuRdBwoOR-A","La Domaniale","48.8750345","2.330777","2.9","12","real_estate_agency point_of_interest establishment",NA
"ChIJo-XaQzZu5kcRADmsgYfJV3E","La Lettre de l'Expansion","48.8750376","2.3307782",NA,NA,"point_of_interest establishment",NA
"ChIJo-XaQzZu5kcRL8JF6IJPFFk","Cabinet Saget – Forestier","48.8750376","2.3307782",NA,NA,"lawyer point_of_interest establishment",NA
"ChIJw4aCmTlu5kcRcRL8l8VAFpQ","WanSquare","48.8750376","2.3307782",NA,NA,"point_of_interest establishment",NA
"ChIJAaikRjZu5kcRKtco7wrMv-g","Odysson","48.8751033","2.3309726",NA,NA,"health point_of_interest store establishment",NA
"ChIJfcTaQzZu5kcRBBEA9TEvRW8","Nathalie PANOSSIAN","48.8750345","2.3307769","5","2","lawyer point_of_interest establishment",NA
"ChIJH9RwRDZu5kcRhQPVgpk_ppI","Spices Communication","48.8750345","2.330777",NA,NA,"point_of_interest establishment",NA
"ChIJT3O-VjZu5kcRTEi_KmzxNKI","Fernandes Estelle Angelique","48.875103","2.330973",NA,NA,"lawyer point_of_interest establishment",NA
"ChIJT3O-VjZu5kcRf-HGJnhnaYM","Houidi Malika","48.875103","2.330973",NA,NA,"lawyer point_of_interest establishment",NA
