"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJFcVsU2du5kcRMWJCzJJbQiY","Ricordel Fabienne- Magnassa Assia","48.8913141","2.347813","4.9","7","health point_of_interest establishment",NA
"ChIJjdA9U2du5kcRV6y_x0yInXI","Cabinet Infirmier","48.8913388","2.3478255",NA,NA,"health point_of_interest establishment",NA
"ChIJ69RlU2du5kcRF1tBf1Tmvs8","Esthetique Marie-Jeanne","48.8913123","2.3477448",NA,NA,"beauty_salon point_of_interest establishment",NA
"ChIJL9bYrGBu5kcRZ9trbQ_MFj4","A.E.C.F Association En France","48.8914659","2.3478892",NA,NA,"point_of_interest establishment",NA
"ChIJ4b75rGBu5kcRI2uCGhbSBHE","SBP Bâtiment","48.8914646","2.3478595","5","1","general_contractor point_of_interest establishment",NA
"ChIJj-6pS2du5kcRrI8rT9G9zK0","Good News Multiservice International","48.8911843","2.3483287","5","1","point_of_interest establishment",NA
"ChIJyVGnMnVv5kcRxlFlg-WEjgY","Hotel paris","48.8914917","2.348111",NA,NA,"lodging point_of_interest establishment",NA
"ChIJM3jasmBu5kcRORj2CLhsu54","Laboratoire De Prothéses Dentaires","48.8914137","2.3483223","5","1","health point_of_interest establishment",NA
"ChIJH0k0s2Bu5kcRH74h6UeLFx4","Mina retouches","48.8914137","2.3483223","4.9","14","point_of_interest store establishment",NA
"ChIJvfI9VGdu5kcRwjGN0h4IyEc","Boulangerie Simart de Przystaniak Christophe","48.8911698","2.3476231","3.4","17","bakery food point_of_interest store establishment",NA
"ChIJ7Z5prWBu5kcR4QfhnbXRB34","La Trincante","48.8915137","2.3478133","4.6","198","bar restaurant food point_of_interest establishment","1"
"ChIJ7952_F1u5kcRPqkuKX9XDK8","Laverie Libre Service","48.8910102","2.3481261",NA,NA,"atm finance point_of_interest establishment",NA
"ChIJ3RLGVGdu5kcRvRbbRTOr79M","Dr Francis Guyot","48.8913851","2.3475773","5","5","doctor health point_of_interest establishment",NA
"ChIJz2WLsmBu5kcRMKsMBFTW87g","Le Bandounga-Bôlanko-Exotic Chez Colette","48.8915498","2.3481499","5","1","point_of_interest establishment",NA
"ChIJqRU2U2du5kcRwFtcZpM6HVc","Munyazikwiye Hubert","48.8915255","2.3476842",NA,NA,"point_of_interest establishment",NA
"ChIJDYa0rGBu5kcRl8uWJ_WU-r8","Richard Marion","48.8915255","2.3476842",NA,NA,"general_contractor point_of_interest establishment",NA
"ChIJF1i1SWdu5kcRwVZU9jL6FWA","Sorecta","48.8909838","2.3483016",NA,NA,"point_of_interest establishment",NA
"ChIJE5usS2du5kcRhDAJ-l7p2iM","Dominiquefrancissuzanne3527","48.8912193","2.3485368",NA,NA,"lawyer point_of_interest establishment",NA
"ChIJg1N-Vmdu5kcRdI3SyqVzx80","Cordonnerie Clé - Minute","48.891091","2.3475078",NA,NA,"point_of_interest establishment",NA
"ChIJP7_0Vxhv5kcR74HU-pRllyo","Marencic-colletain","48.8908945","2.3480808",NA,NA,"store point_of_interest establishment",NA
"ChIJ94XPT2du5kcRFB4aTjKmpDs","Vazhwik Yuliya","48.8908945","2.3480808",NA,NA,"point_of_interest establishment",NA
"ChIJyVqPSmdu5kcRTJABzPq9-4Q","Mercier Pierre","48.891315","2.3485673","5","1","furniture_store home_goods_store point_of_interest store establishment",NA
"ChIJ_y3fS2du5kcRvRRsQ6H9duU","Degama-Styl","48.8910886","2.348505","4.3","3","hair_care point_of_interest establishment",NA
"ChIJo7VLJedx5kcRez7XEV7Zct4","Constance Oulès","48.8913528","2.3474267","5","3","general_contractor point_of_interest establishment",NA
"ChIJ94XPT2du5kcRw8ALfLq5aOE","Tawimi","48.8908642","2.3480468",NA,NA,"point_of_interest establishment",NA
"ChIJ4-L8511u5kcR8bFL8BCtSFw","Express Intérim Service","48.8914174","2.347365","3","20","point_of_interest establishment",NA
"ChIJk9kMfY1v5kcRUZXTYiuBAAI","Indivision","48.8916419","2.3482661",NA,NA,"lodging point_of_interest establishment",NA
"ChIJpUo1smBu5kcRic4UsPZ-4kY","Fanny Hollman","48.8916419","2.3482661",NA,NA,"point_of_interest establishment",NA
"ChIJ5ab3Vmdu5kcRLcVtsXTB4eg","Simart Anti Nuisible","48.8909898","2.3475191",NA,NA,"point_of_interest establishment",NA
"ChIJm7nlrWBu5kcRnaJPIlCRKZM","Aux délices de Dhan","48.891688","2.348035","4.9","37","food point_of_interest establishment",NA
"ChIJCdBsJ01v5kcR6QKylyukQB4","DFJ Ingénieur du son (Film)","48.8909798","2.3484685",NA,NA,"point_of_interest establishment",NA
"ChIJC_FiieVv5kcR_r_gkIEkv7s","YATI Voyages","48.8909798","2.3484685","5","1","travel_agency point_of_interest establishment",NA
"ChIJpYf2Smdu5kcRtVg2F_V5eTs","Thomasmanonmarie4808","48.891246","2.348649",NA,NA,"school point_of_interest establishment",NA
"ChIJTRIkrGBu5kcR6dn6AQS7-AU","PLANÈTE MULTIMÉDIA","48.8917003","2.3478569","5","6","point_of_interest establishment",NA
