"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJ8_dyrHZy5kcRnICIAegeI-I","Tremel Jean -Pierre","48.8503825","2.3949627",NA,NA,"point_of_interest establishment",NA
"ChIJ-9dypnZy5kcRkitBs3n_hUI","Jyl Auto Nation","48.8508669","2.3949347",NA,NA,"point_of_interest establishment",NA
"ChIJAQi3c01z5kcRubGsOap6aJ4","Guymtouillet","48.8508669","2.3949347",NA,NA,"point_of_interest establishment",NA
"ChIJ-9dypnZy5kcRoktn7JAji1s","Cargo","48.8508669","2.3949347",NA,NA,"point_of_interest establishment",NA
"ChIJ-9dypnZy5kcRYyt9kllAQkk","Almost Famous","48.8508669","2.3949347",NA,NA,"point_of_interest establishment",NA
"ChIJlfPXx3Zy5kcRK8SL4xZO88Q","PSY NATION Sandra Witebsky Benaim","48.850765","2.396147",NA,NA,"health point_of_interest establishment",NA
"ChIJlfPXx3Zy5kcR2HrS5RPA3bc","Vyara FICHEVA, Psychologue Paris 75011","48.8507648","2.3961474","4.2","5","health point_of_interest establishment",NA
"ChIJg4Xax3Zy5kcR8qo82TACP0E","Alix Franceschi-Leger","48.8507648","2.3961474",NA,NA,"health point_of_interest establishment",NA
"ChIJkVRSfehz5kcRbpNgMJTJt_g","BP IMMOBILIER PHILIPPE AUGUSTE","48.8505403","2.394829","1","1","real_estate_agency point_of_interest establishment",NA
"ChIJh3lsqXZy5kcR2ztpMw5cahU","Pointmac","48.8505403","2.394829",NA,NA,"point_of_interest establishment",NA
"ChIJh3lsqXZy5kcRlYHsIPHxMYs","Jps Immo Conseil","48.8505403","2.394829","3.9","11","real_estate_agency point_of_interest establishment",NA
"ChIJh3lsqXZy5kcRAaD0me_Gg70","Mac Store & Cie","48.8505403","2.394829","5","1","point_of_interest establishment",NA
