"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJwWVRwJRt5kcRxyhLxhyK1OY","Dem Market","48.8717556","2.3919161",NA,NA,"point_of_interest establishment",NA
"ChIJS7Yux5Rt5kcRXM9-RLkIMoc","Cyberchallenge.com","48.8717556","2.3919161",NA,NA,"point_of_interest establishment",NA
"ChIJwUIDwZRt5kcR0hx8Mybc8_0","Centre Calas","48.8717556","2.3919161","3.1","9","doctor health point_of_interest establishment",NA
"ChIJwUIDwZRt5kcRG6K8DajMQyY","Boulogne Stephanie","48.8717556","2.3919161",NA,NA,"point_of_interest establishment",NA
"ChIJF_Z-z5Rt5kcRTw2YRogDKL4","L'Ermitage","48.8720233","2.3916908",NA,NA,"bus_station transit_station point_of_interest establishment",NA
"ChIJF1AoxZRt5kcRs-e24C7itic","L'Ermitage","48.8718803","2.3921486",NA,NA,"bus_station transit_station point_of_interest establishment",NA
"ChIJy1NexJRt5kcROfGaOwh9CuY","kani retouche","48.8720203","2.3916009","3.5","4","point_of_interest establishment",NA
"ChIJSacYTgtt5kcR0-twoKZkVjE","Station Velib Pyrénées - Emmery","48.872011","2.3915575","3","1","point_of_interest establishment",NA
"ChIJy1NexJRt5kcR2o72ILhtIUY","Dubray Philippe","48.8719826","2.3915309",NA,NA,"point_of_interest establishment",NA
"ChIJy1NexJRt5kcRu-MDm64u05I","Kanidagli Bektas","48.8719826","2.3915309",NA,NA,"point_of_interest establishment",NA
"ChIJl-RBw5Rt5kcRlqYSPzD4nC8","Bar tabac le marigny","48.8721703","2.3919102","3.9","48","bar point_of_interest establishment","2"
"ChIJhUM-wJRt5kcRdMtSzOLz9ic","Retouches Mustafa","48.8716703","2.3920615",NA,NA,"store point_of_interest establishment",NA
"ChIJx4hsxZRt5kcRv4oDUpe9Uco","L'Ermitage","48.8721535","2.391566",NA,NA,"transit_station point_of_interest establishment",NA
"ChIJqeX-Rxpt5kcRLaxa3f0Em9g","Tamara Tung","48.8717516","2.39145",NA,NA,"general_contractor point_of_interest establishment",NA
"ChIJbXiFx5Rt5kcRuFbvjGB35d4","Mboughdir","48.8716502","2.3915722",NA,NA,"general_contractor point_of_interest establishment",NA
"ChIJ7d8bihVt5kcRb4Xq3sAaF3s","Pointcode Paris Belleville","48.8715766","2.392011","5","11","point_of_interest establishment",NA
"ChIJW4IbwJRt5kcRqBc6tPwURro","Walker Riccardo","48.8715766","2.392011",NA,NA,"point_of_interest establishment",NA
"ChIJW4IbwJRt5kcR-DtKBP2NEcE","Andre Stephanie","48.8715766","2.392011",NA,NA,"point_of_interest establishment",NA
"ChIJW4IbwJRt5kcR_6W1s5T7JAc","Dib Nourdine","48.8715766","2.392011",NA,NA,"point_of_interest establishment",NA
"ChIJAwCQv5Rt5kcRJXQYdYjOjiY","jean-pierre bayle","48.8715766","2.3920111",NA,NA,"point_of_interest establishment",NA
"ChIJc5_DEYRt5kcRn6tpkEjK7sQ","Isabelle Roumanes","48.8715587","2.3920274",NA,NA,"health point_of_interest establishment",NA
"ChIJtfNX25Rt5kcRx19Qa9dHuAU","Voluptym","48.8722864","2.3918464",NA,NA,"point_of_interest establishment",NA
"ChIJ4XzBhuZt5kcRyfWogNwSmnU","La Fontaine Henry IV","48.8716389","2.3914874",NA,NA,"bar point_of_interest establishment",NA
"ChIJQ9f5x5Rt5kcRyOTAVemAwLU","Beatriz Trepat","48.8716389","2.3914874",NA,NA,"point_of_interest establishment",NA
"ChIJtSJ5upRt5kcRqBRslH4OuEE","La Fontaine d'Henri IV","48.8716389","2.3914874","4.3","89","bar point_of_interest establishment","1"
"ChIJZ2bDz5Rt5kcRE8pRCt5GBOk","Sushi Sakanaya","48.8721556","2.3914063","4.1","88","meal_delivery restaurant food point_of_interest establishment","1"
"ChIJORcUxZRt5kcR_dg4EroAfj8","Mezouari Mohammed","48.8721556","2.3914063",NA,NA,"point_of_interest establishment",NA
"ChIJORcUxZRt5kcRiNez7MI5tN8","Mariet-Bordereau","48.8721556","2.3914063",NA,NA,"health point_of_interest establishment",NA
"ChIJZ2bDz5Rt5kcRQdU9Aj9UKdk","Rahaiabricham","48.8721907","2.3913689","5","1","point_of_interest store establishment",NA
"ChIJGV5TYJJt5kcRMsndqW-1Q1A","Bains Douches Municipaux","48.8721025","2.3925325","3.7","22","point_of_interest establishment",NA
"ChIJdz2zz5Rt5kcRTAt2T-Mklk0","Bar aux maronniers","48.8721547","2.3913174",NA,NA,"bar point_of_interest establishment",NA
