"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJWTQVohNu5kcRHg8SmdM1kq8","Scpa Bona-lemercier","48.8732119","2.3529642",NA,NA,"point_of_interest establishment",NA
"ChIJV65qohNu5kcR33bKzXrodj0","Yoga Paris 10","48.8732119","2.3529642",NA,NA,"school point_of_interest establishment",NA
"ChIJWTQVohNu5kcRkQz2hIZ-4Z4","Paradis Immobilier","48.8732119","2.3529642",NA,NA,"real_estate_agency point_of_interest establishment",NA
"ChIJRWtW5Oxx5kcR-VC4G6MaJu4","Alliance de Production Cinématographique","48.8732119","2.3529642",NA,NA,"point_of_interest establishment",NA
"ChIJRZhFrz1u5kcROrgmbS4Bl54","Digitevent","48.8732119","2.3529642","4.8","5","point_of_interest establishment",NA
"ChIJQZWR-xBu5kcR56Cgd9xQdpg","Handyamo","48.8732119","2.3529642","4.4","13","point_of_interest establishment",NA
"ChIJCVnDnhNu5kcRRV0fr6huGRE","Chez Mme Gen","48.8735464","2.3525908","3.9","110","bar point_of_interest establishment","2"
"ChIJDbwrnhNu5kcRHY6w_HG8nsQ","Le Martel","48.873594","2.352681","4","64","restaurant food point_of_interest establishment",NA
"ChIJAUIighNu5kcRfRqXHi9tTi4","Nursery Family And Day Care Municipal - Small Ecuries","48.8735013","2.351906","4.7","3","point_of_interest establishment",NA
"ChIJ84kZiRRu5kcRVNfRV7YVlVc","Editions Marigny","48.873652","2.352174",NA,NA,"finance point_of_interest establishment",NA
"ChIJpaJhohNu5kcRWZtCURy38WI","neoVR","48.8732119","2.3529642",NA,NA,"point_of_interest establishment",NA
"ChIJpaJhohNu5kcRI2pjAO6eqRU","Alliance de Production Cinématographique","48.8732119","2.3529642",NA,NA,"point_of_interest establishment",NA
"ChIJbwS0ghNu5kcRWJrGB_sG0TY","L'Ouvre Boite","48.8736095","2.352161","4.8","32","book_store point_of_interest store establishment",NA
"ChIJH4fBKJpv5kcRaQQmovsJUiI","City and Co | Courtier en immobilier","48.8733562","2.3522675","4.4","23","finance point_of_interest establishment",NA
"ChIJXb3mjOFv5kcR_R_Dv85frrY","CoucouVin","48.8733924","2.3522896","5","1","liquor_store point_of_interest store establishment",NA
"ChIJQYgohRNu5kcReVMa6MNEpbg","Cinco Bodega","48.8732092","2.3521548","4.5","154","restaurant food point_of_interest establishment","1"
"ChIJQYgohRNu5kcR-jBHc1NrnX0","Keyto Consulting","48.8732108","2.3521487",NA,NA,"point_of_interest establishment",NA
"ChIJc-_OmhNu5kcRG5cftCCTNLQ","Campaneus","48.8731672","2.3522158",NA,NA,"food point_of_interest establishment",NA
"ChIJVZN3xBFv5kcRlDD0wRG0WwM","BEBEO","48.8734192","2.352075",NA,NA,"general_contractor point_of_interest establishment",NA
"ChIJL7BmhBNu5kcRPG0lJ9LthsU","David Lévy Avocat","48.8733198","2.3519986",NA,NA,"lawyer point_of_interest establishment",NA
"ChIJsT_fghNu5kcR7P2nMhMO3IQ","Lissarrague Florence Elodie","48.8733198","2.3519986",NA,NA,"point_of_interest establishment",NA
"ChIJp9EjgxNu5kcRBdWRt6J73zE","FCB Paris","48.8735143","2.3521396",NA,NA,"point_of_interest establishment",NA
"ChIJMdJNt1lv5kcR1ZXBf1QfmEo","Bloom At Work","48.8732919","2.3526983",NA,NA,"point_of_interest establishment",NA
"ChIJ3RAimRNu5kcRh29BTZz175M","Composite Films","48.8732919","2.3526983",NA,NA,"point_of_interest establishment",NA
"ChIJs1zL9sRv5kcREdOexQS4gn0","Doctocall","48.8732919","2.3526983","5","1","point_of_interest establishment",NA
"ChIJQTANwmxu5kcRjBP_Y2Np_dg","I. Dentis","48.8732919","2.3526983",NA,NA,"doctor health point_of_interest establishment",NA
"ChIJ-cIsmRNu5kcR5RH4LW-PIz0","Gadel-Proust Marie-Hélène","48.8732919","2.3526983",NA,NA,"dentist health point_of_interest establishment",NA
"ChIJ92oWnxNu5kcRbdhFhUl2TKg","Garden Party","48.8734153","2.3527759","4","77","restaurant food point_of_interest establishment","2"
"ChIJ-Z7rkxNu5kcR7G_ZIJnKPmk","Shastri","48.8735839","2.3523558","4.6","10","travel_agency point_of_interest establishment",NA
