"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJLfjDY5Rt5kcR6n9CpAC3ZQQ","Paroisse Notre Dame des Coptes","48.8712083","2.3937616","4.7","13","place_of_worship point_of_interest establishment",NA
"ChIJv197kJRt5kcRtEKqWeoJPcQ","agence sb","48.8710689","2.3927817",NA,NA,"point_of_interest establishment",NA
"ChIJU3G8iZRt5kcRcIMfxy0cd3U","Institut Open Innovation","48.8713515","2.3934077",NA,NA,"point_of_interest establishment",NA
"ChIJ___viZRt5kcRxdKAAOfwEdk","Afpral","48.8712315","2.393477",NA,NA,"doctor health point_of_interest establishment",NA
"ChIJ___viZRt5kcRUTEJ6f_6IgA","Wavera","48.8712315","2.393477",NA,NA,"point_of_interest establishment",NA
"ChIJ___viZRt5kcRkBUJHCBV6zY","Intercordia","48.8712315","2.393477",NA,NA,"point_of_interest establishment",NA
"ChIJkaOKYpRt5kcRgrqSOLvFPHA","Le Laboratoire Paris Region Innovation","48.8711754","2.3933993",NA,NA,"point_of_interest establishment",NA
"ChIJRbmOhAxy5kcRhc9kT6eG298","Magasin La Palette Pyrénées Paris","48.8709354","2.3935371","4.4","9","home_goods_store point_of_interest store establishment",NA
"ChIJQ2W3aXRy5kcRZvyUfRJX9bg","Jaccede","48.8711319","2.3933272","4.7","9","point_of_interest establishment",NA
"ChIJaVwYhpRt5kcRQ_cwU7Q3eyQ","K'pital","48.8708913","2.3930253","4.2","202","meal_takeaway restaurant food point_of_interest establishment","1"
"ChIJTx1SfZRt5kcRefihegVbPBg","RESOBANQUE","48.8709354","2.3935371",NA,NA,"finance point_of_interest establishment",NA
"ChIJ0b_3dT1u5kcRIAe612jlPbM","FINACOOP","48.8711306","2.3933804","5","2","accounting finance point_of_interest establishment",NA
"ChIJr5j_o5Rt5kcRfWVGwBkxgZA","Association Comme Les Autres","48.8711343","2.3934247","5","5","point_of_interest establishment",NA
"ChIJbZyfZOxt5kcRr6SsAhcsuCw","LE 12EME COLLEGUE","48.8710584","2.3930919",NA,NA,"point_of_interest establishment",NA
"ChIJQ0Y5j5Rt5kcRW6u-EFbbhOs","K2 Patrimoine","48.8710584","2.3930919",NA,NA,"point_of_interest establishment",NA
"ChIJQ0Y5j5Rt5kcRhPyGk90jDhY","Cns Diffusion","48.8710584","2.3930919",NA,NA,"point_of_interest establishment",NA
"ChIJU3G8iZRt5kcRe0C2wuCezoc","Catcher App","48.8711754","2.3933993",NA,NA,"point_of_interest establishment",NA
"ChIJOW5gYpRt5kcRVy86IoHi43Q","Ad-Hoc, Collectif d'innovation sociale","48.8711176","2.3935963",NA,NA,"point_of_interest establishment",NA
"ChIJr-RNsQtu5kcRxq7at6hpEvs","Eco2 Initiative","48.8711781","2.3934424","5","1","point_of_interest establishment",NA
"ChIJ72v-fJRt5kcRucf0nfSXjFc","Belkacem Arezki","48.8708106","2.3936681",NA,NA,"restaurant food point_of_interest establishment",NA
"ChIJAQAAAOFt5kcRc5JV96lwAUo","INCUB - incubateur Groupe INSEEC","48.8712273","2.3933818",NA,NA,"point_of_interest establishment",NA
"ChIJixdQfJRt5kcRn1zRRepWqkE","Restaurant Timzwa","48.8707574","2.3936958","4","45","restaurant food point_of_interest establishment",NA
"ChIJzwu-Msxt5kcRvVeojtceNoY","Patrick Mousis","48.8707864","2.3929518",NA,NA,"health point_of_interest establishment",NA
"ChIJ___viZRt5kcRBNezOgSLGYc","ABC Microfinance","48.8712315","2.393477",NA,NA,"point_of_interest establishment",NA
"ChIJ___viZRt5kcRHoBY1T-uJxU","AMS R&D - Wavera Technology (Laboratory)","48.8712315","2.393477",NA,NA,"point_of_interest establishment",NA
"ChIJ2Q11Gntt5kcREOmK-Z_Eifk","Eleven H. Workers","48.8712315","2.393477",NA,NA,"point_of_interest establishment",NA
"ChIJ___viZRt5kcRBVGTiGPz8YM","Etienne Gozard","48.8712315","2.393477",NA,NA,"point_of_interest establishment",NA
"ChIJ___viZRt5kcRTQhXNczDQXI","WattValue","48.8712315","2.393477","5","1","point_of_interest establishment",NA
"ChIJW3M43keI5kcREcslVqhQff0","La Butineuse","48.871237","2.3934849","5","5","general_contractor point_of_interest establishment",NA
"ChIJmx7QM0dt5kcRtabBAw2aJZk","Éthi'Kdo","48.871237","2.3934849","5","10","point_of_interest establishment",NA
"ChIJe8dY3MNt5kcRtot4ywhvS3w","Presently","48.871237","2.3934849",NA,NA,"point_of_interest store establishment",NA
"ChIJBen6iZRt5kcRYFuDg5LN1RA","Eexiste","48.871237","2.3934849",NA,NA,"point_of_interest establishment",NA
"ChIJabvOe3xt5kcRuTynxhaRRkQ","Adsimpact.org","48.871237","2.3934849","5","3","point_of_interest establishment",NA
"ChIJBen6iZRt5kcRxuZkNRHMsAA","URBAPILOT","48.871237","2.3934849",NA,NA,"point_of_interest establishment",NA
