"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJ44rrx2xu5kcR9AUFpNAfxTg","Quemy Anne","48.8769346","2.3533333",NA,NA,"point_of_interest establishment",NA
"ChIJ6yGn6mxu5kcRqpAs9QD1ceA","Ceux de Rawa Ruska Undrr","48.8773292","2.3532781",NA,NA,"point_of_interest establishment",NA
"ChIJx1Xu2mxu5kcRirYlPzKalD8","Vinsonneau Ninon","48.8769342","2.3543221",NA,NA,"point_of_interest establishment",NA
"ChIJu9xs2qhv5kcRA83BJ3oycSw","Mass Bazar","48.8767884","2.3540668","5","3","grocery_or_supermarket food point_of_interest store establishment",NA
"ChIJPwsR6Gxu5kcRzO6V-xjkeCk","Top Elie","48.8774722","2.3538609",NA,NA,"point_of_interest establishment",NA
"ChIJ6yGn6mxu5kcRIh3QldsWTsg","Europe Surveillance","48.877375","2.353362","2.2","10","point_of_interest establishment",NA
"ChIJHfuC0Gxu5kcRE1FuMDkw7bw","Food Heaven","48.8767929","2.3541039",NA,NA,"point_of_interest establishment",NA
"ChIJv5PedYhv5kcR-EEjqBG8vj0","O'Cinco pizza","48.8767929","2.3541039","3.5","2","restaurant food point_of_interest establishment",NA
"ChIJKWedwRlv5kcRi2Jl6bhYRis","串串江湖","48.8767929","2.3541039","3.5","2","restaurant food point_of_interest establishment",NA
"ChIJ64BYmu5v5kcR6OviLT2Ddno","NOUILLES 16","48.8767929","2.3541039","4.7","21","restaurant food point_of_interest establishment",NA
"ChIJKa99wGxu5kcR698sOED_ziU","[ 파리한인교회 ] 파리목양교회 ÉGLISE PRESBYTÉRIENNE CORÉENNE MOK-YANG","48.8772981","2.353263","4","24","church place_of_worship point_of_interest establishment",NA
"ChIJIa99wGxu5kcR8XKI-LGnlTk","Cabinet d'avocats Vigneau","48.8772981","2.3532629",NA,NA,"lawyer point_of_interest establishment",NA
"ChIJIa99wGxu5kcRMDvY1H_G4eg","Rojas Elisa Amaranta","48.8772981","2.3532629",NA,NA,"lawyer point_of_interest establishment",NA
