"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJ-y3GQUJu5kcRSvTZ7pE0SCg","ELO DECO ATELIER","48.8828476","2.3451774",NA,NA,"point_of_interest establishment",NA
"ChIJMSZLFUJu5kcRhZSZye7qHs4","Stéphanie LESFARGUES - Naturopathe","48.882643","2.345312",NA,NA,"health point_of_interest establishment",NA
"ChIJlZ4MakJu5kcRFZI-HehUmVE","Nozar","48.8828884","2.3452794",NA,NA,"point_of_interest establishment",NA
"ChIJC4T73ipv5kcRsnWa8Os-yFg","Station Vélib n°9005 Anvers Square","48.8826054","2.3449477",NA,NA,"point_of_interest establishment",NA
"ChIJUxcJP0Ju5kcRnsdL5UAimGw","Mulitservice Depannage","48.8825457","2.3450372",NA,NA,"point_of_interest establishment",NA
"ChIJKzw8akJu5kcRD39wc0-JkQc","Grace | Agence de parfumeurs indépendants","48.8829042","2.3453614",NA,NA,"point_of_interest establishment",NA
"ChIJ-5cWFUJu5kcRXebZ5giepC8","Chez ZAMPEE","48.8825519","2.3453414","4.4","18","restaurant food point_of_interest establishment",NA
"ChIJ4X_eFEJu5kcRlzI-osa-OHQ","Moneyglobe Transfert d'Argent - Paris","48.8825745","2.345428",NA,NA,"finance point_of_interest establishment",NA
"ChIJ4X_eFEJu5kcRJ05c5nBgW_A","Kuleshova Ekaterina","48.8825745","2.345428",NA,NA,"point_of_interest establishment",NA
"ChIJaR9uFUJu5kcRVNAupl5E2Zc","Ban Kum Siam","48.8825745","2.345428","4","19","restaurant food point_of_interest establishment",NA
"ChIJ3T54Xj5v5kcRiPYkoLR95nU","Dr Mathilde PLANCHON","48.882557","2.3454041","4.4","18","doctor health point_of_interest establishment",NA
"ChIJDzn9aUJu5kcRy2_PaOP-RGQ","Bangla Mart","48.8829976","2.3452718","1","1","point_of_interest establishment",NA
"ChIJ51EyPkJu5kcRF0im65-TrDI","Ashwiny","48.8824791","2.3451694","1","1","point_of_interest establishment",NA
"ChIJY0vcjPdv5kcRGE4yVclbawA","Living Room Music Services","48.8825038","2.3449155",NA,NA,"electronics_store home_goods_store point_of_interest store establishment",NA
"ChIJlSFcmv1v5kcR31PJq3nEARo","voyant par téléphone","48.8825038","2.3449155",NA,NA,"point_of_interest establishment",NA
"ChIJXce4r4Rv5kcRZdbd5m4KUWU","FB MUSIC","48.8825038","2.3449155",NA,NA,"electronics_store home_goods_store point_of_interest store establishment",NA
"ChIJ5RjKIqhv5kcRvnqiV4czGeo","Frederic de la Brêche du Loup","48.8825038","2.3449155",NA,NA,"point_of_interest establishment",NA
"ChIJqXAoP0Ju5kcRqfbUWbY3_xc","Poli François","48.8825038","2.3449155",NA,NA,"point_of_interest establishment",NA
"ChIJ4XevP0Ju5kcRhxAXj0FG5uE","Alimentation Dunkerque","48.8824536","2.3450887",NA,NA,"point_of_interest establishment",NA
"ChIJ4ZL8OEJu5kcRIkkybZhh0Zw","Cibron Anne","48.8825584","2.3447677",NA,NA,"point_of_interest establishment",NA
"ChIJ7VC-zUVv5kcR8wc2uaq63DE","Royal Nail","48.8824488","2.3452475","4.4","9","beauty_salon point_of_interest establishment",NA
"ChIJ8_4zNRJv5kcRD_wP1aLIQnY","EUDPR","48.8826297","2.3447",NA,NA,"point_of_interest establishment",NA
"ChIJQURjaUJu5kcR-42YKSsUGH8","Bertrand Olivier","48.8828932","2.3455536",NA,NA,"point_of_interest establishment",NA
"ChIJZcV1OEJu5kcRCkbHGKo_A7s","Kanterbräu","48.8826313","2.3446771",NA,NA,"point_of_interest establishment",NA
"ChIJJT21FUJu5kcRI8gPay_uWCc","Anvers Multimedia Services","48.8824153","2.3453882",NA,NA,"point_of_interest establishment",NA
"ChIJP31VEkJu5kcRDwo2GBEw2XU","Afbb","48.8825443","2.3456872","3.8","48","point_of_interest establishment",NA
"ChIJbzLBFUJu5kcRWPv22pJK8Ow","Fela Mode","48.8823969","2.3453248",NA,NA,"store point_of_interest establishment",NA
"ChIJP31VEkJu5kcRVUw0bMDBHHE","Au Palais du Grand Moghol","48.8825214","2.3457323","4","210","meal_delivery meal_takeaway restaurant food point_of_interest establishment","2"
"ChIJayGFFEJu5kcRRMMd-uEGQLo","Café Rollin","48.882484","2.3455387","4.3","163","cafe food point_of_interest establishment",NA
"ChIJnYE-OUJu5kcRKuGPRxPiQT4","Abp","48.8824393","2.344792",NA,NA,"point_of_interest establishment",NA
"ChIJq6oWE0Ju5kcRTrwy6MYd9Vo","Ass Pour Formation Biochimie Et Biologie","48.8825398","2.3456891",NA,NA,"point_of_interest establishment",NA
"ChIJ-0pAFEJu5kcRCORkQ85a514","CORDISSIMMO","48.8823449","2.3454013","5","1","real_estate_agency point_of_interest establishment",NA
"ChIJPcwBPEJu5kcR0dpqSPRpsYY","Harvest Media","48.8823366","2.3448714",NA,NA,"point_of_interest establishment",NA
