"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJVVIKK_tt5kcRfs1-oDCnH9w","Exxelia","48.8653981","2.3757371","5","3","point_of_interest establishment",NA
"ChIJAQD8M_tt5kcRpvSUOShalvU","Dov And Co","48.8653748","2.3751136",NA,NA,"point_of_interest establishment",NA
"ChIJg4V6NPtt5kcRR_rAw24rqlA","Andrieu Florence","48.8653748","2.3751136",NA,NA,"point_of_interest establishment",NA
"ChIJxSr71vZt5kcR8BqUaMOCCwU","11th arrondissement of Paris","48.8578157","2.3802549",NA,NA,"sublocality_level_1 sublocality political",NA
"ChIJTwmtMftt5kcRkHhBv-Pr-Uo","Synd.copr. Du 43 av. de la Republique","48.8653748","2.3751136",NA,NA,"real_estate_agency point_of_interest establishment",NA
"ChIJ__-ryeRt5kcRiYHQyAfkC5s","Paname Underlined","48.8661255","2.3749567",NA,NA,"point_of_interest establishment",NA
"ChIJY7-ryeRt5kcRwRimR0zoQxc","Sarl Eugene Architectes Du Patrimoine","48.8661303","2.3749635",NA,NA,"point_of_interest establishment",NA
"ChIJYd_44bFt5kcRh2_8at4xs-8","Popee","48.8656195","2.3746946","5","50","point_of_interest establishment",NA
"ChIJI-5fpKFt5kcRlYbXeh17vCw","ACFA Multimedia Paris","48.8656195","2.3746946",NA,NA,"university point_of_interest establishment",NA
"ChIJIfAMnNFt5kcRHAxPE5c_U50","HEJ PARIS - Haute études de journalisme","48.8656195","2.3746946",NA,NA,"university point_of_interest establishment",NA
"ChIJl4dEK2ht5kcRNG5bH_MR9x4","Course De Chant Paris 11eme / Variety International","48.8656195","2.3746946","4.9","18","school point_of_interest establishment",NA
"ChIJ9SboSvtt5kcRz2ID5tTYoAs","Lofe Hyacintha","48.8656195","2.3746946",NA,NA,"health point_of_interest establishment",NA
"ChIJR2fPK_tt5kcR-CVUUNWMB_4","Pignata Monti Mario","48.8656718","2.3759735",NA,NA,"point_of_interest establishment",NA
"ChIJd-o6LPtt5kcR1F5fzXosgkY","Exxelia Group","48.865388","2.3756705",NA,NA,"point_of_interest establishment",NA
"ChIJd-o6LPtt5kcRap0Zye6Y0J4","Exxelia Group","48.865388","2.3756705",NA,NA,"point_of_interest establishment",NA
"ChIJd-o6LPtt5kcRphR6Sagwjfo","Exxelia Group","48.865388","2.3756705",NA,NA,"point_of_interest establishment",NA
"ChIJd-o6LPtt5kcRB6qDyhNLPlw","Exxelia Group","48.865388","2.3756705",NA,NA,"point_of_interest establishment",NA
"ChIJd8d3Sftt5kcR2REDdBnA-Ys","Technicomparis","48.8656997","2.3746388",NA,NA,"point_of_interest establishment",NA
"ChIJq6o6LPtt5kcRxap6AY2OwSc","Compas Finance","48.8653832","2.3756637",NA,NA,"point_of_interest establishment",NA
"ChIJ8eG-Nftt5kcR1qDTHFLklGg","Tabac 88","48.8654493","2.3748494","3.4","18","point_of_interest store establishment",NA
"ChIJZwjlSvtt5kcRzfQPLYvqxKI","Laboratoire De L'acteur-Hélène Zidi","48.8658251","2.3746184","4","7","bar university point_of_interest establishment",NA
"ChIJTdwPtOFt5kcR-A6-D0XmxvA","AREA 17","48.8661604","2.3749512","4.5","8","point_of_interest establishment",NA
"ChIJM5V9Svtt5kcRKde4YbRENaQ","O'tacos Parmentier","48.8655194","2.3747196","4.3","255","restaurant food point_of_interest establishment","1"
"ChIJbzuVtORt5kcRtZomV1cd_oo","Gustave et Jules","48.8658251","2.3746184",NA,NA,"point_of_interest establishment",NA
