"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJiSAcYnRu5kcRlQC6g7ZNfQg","Podcast Boost","48.8785419","2.3642198",NA,NA,"electronics_store home_goods_store point_of_interest store establishment",NA
"ChIJiSAcYnRu5kcR0P9E9usqpCY","SOCREFI","48.8785419","2.3642198",NA,NA,"finance point_of_interest establishment",NA
"ChIJt8f-2alv5kcR1CKj6o_7wI4","Lechevallier Antoine Paul","48.8785419","2.3642198",NA,NA,"cafe food point_of_interest establishment",NA
"ChIJ468bZE1v5kcRseRQcY9CWCE","Gamarra Stéphanie","48.8785419","2.3642198",NA,NA,"point_of_interest establishment",NA
"ChIJlUXMBf1v5kcRNxaJkdq0jjQ","Clarisse Meunier","48.8785419","2.3642198",NA,NA,"health point_of_interest establishment",NA
"ChIJT7L9aihv5kcRJbeKlgkFDOw","Youssef BENJELLOUN","48.8785419","2.3642198",NA,NA,"point_of_interest establishment",NA
"ChIJr21pGyRv5kcRAF12zahAAc4","Aquarela De Paris","48.8785419","2.3642198",NA,NA,"point_of_interest establishment",NA
"ChIJFR0V6pVv5kcRTEoMW_aPwGg","Groupe EuroPLV Paris","48.8785419","2.3642198",NA,NA,"point_of_interest establishment",NA
"ChIJP34epfRv5kcRLKl0RgfkiYE","PARIS TOP TOURS","48.8785419","2.3642198",NA,NA,"car_rental point_of_interest establishment",NA
"ChIJ__9ri3Ru5kcRioG6f9HgYZY","Diane Thiais","48.8782226","2.3644508",NA,NA,"health point_of_interest establishment",NA
"ChIJ__9ri3Ru5kcRIuWNQzLuh8Q","Résidence VARLIN","48.8782226","2.3644508",NA,NA,"point_of_interest establishment",NA
"ChIJIRmX0Gtv5kcRsCXcnYKenlU","Dr Katerina Krompa","48.8782226","2.3644507",NA,NA,"doctor health point_of_interest establishment",NA
"ChIJAQBsi3Ru5kcRzg97ToDf6Y8","Les Modits Compagnie","48.8782226","2.3644507",NA,NA,"point_of_interest establishment",NA
"ChIJAfF_4NFv5kcRKczWs5B6M-w","Generism","48.8782226","2.3644507","5","1","point_of_interest establishment",NA
"ChIJa1n0zT9v5kcRaB4MnIrOzOU","Grimshaw Architects","48.8785637","2.3640962",NA,NA,"point_of_interest establishment",NA
"ChIJIYdnYnRu5kcRTCYTfjHnLVM","Bollinger Grohmann S.a.r.l.","48.8785637","2.3640962",NA,NA,"point_of_interest establishment",NA
"ChIJq31i9HRu5kcRBgkGpETplW0","Acoustic System International","48.8781806","2.3645791",NA,NA,"point_of_interest establishment",NA
"ChIJeeeH9HRu5kcR2ltR0uQtoQE","Crette Petit Clair Benjamin","48.8781954","2.3647288",NA,NA,"point_of_interest establishment",NA
"ChIJB5hmiXRu5kcRQGHmx-lLaQA","Sebastienmarineromain4577","48.8782661","2.364183",NA,NA,"real_estate_agency point_of_interest establishment",NA
"ChIJuYZpbHNu5kcR95Tj3xqGvSs","Bruno Michel","48.878153","2.3649875",NA,NA,"health point_of_interest establishment",NA
"ChIJL4kT93Ru5kcRPX3_WlKC_nE","Service D'investigation d'Orientation et d'Action Éducation 75","48.878153","2.3649875",NA,NA,"point_of_interest establishment",NA
"ChIJVVUhkHZu5kcRaw7Twkh0rr8","Studio Briand & Berthereau","48.878153","2.3649875",NA,NA,"point_of_interest establishment",NA
"ChIJm8DO9nRu5kcR2D5kCU2SOBc","Aebk","48.878153","2.3649875",NA,NA,"health point_of_interest establishment",NA
"ChIJm8DO9nRu5kcRHCqyK5Z47Uw","StarXpert","48.878153","2.3649875","4","1","point_of_interest establishment",NA
"ChIJ93juuXVu5kcRs0dYsEgmfr0","Ciefa Paris","48.8789408","2.3644386","2.8","12","point_of_interest establishment",NA
"ChIJV5mdXXRu5kcR0vi-tkzPk-c","ALTERDOME","48.8789397","2.3646823",NA,NA,"point_of_interest establishment",NA
