"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJ5yc_aERu5kcRoq3xfvdeVyA","L'Objet qui Parle","48.8833459","2.3398888","4.7","44","furniture_store home_goods_store point_of_interest store establishment",NA
"ChIJf2eRZURu5kcR3FfdNuVFEaI","Sylvie Béchu Réflexologue Paris","48.8834343","2.3401398","4.8","8","health point_of_interest establishment",NA
"ChIJJdmvZURu5kcRyZ6CBH21T88","Delmas Gilles","48.8834343","2.3401398","3.3","4","health point_of_interest establishment",NA
"ChIJubGmaURu5kcRjtx0wztGtEE","Zeeeggs","48.8831721","2.3398117",NA,NA,"point_of_interest establishment",NA
"ChIJ-T4b8yBv5kcRSVvzgZxI1u0","BÔNEUR Paris - boneur.com","48.8831721","2.3398117","5","6","jewelry_store point_of_interest store establishment",NA
"ChIJJQAYZURu5kcRcNFCa5gizVs","Flinois Pierre","48.8834366","2.3402698",NA,NA,"point_of_interest establishment",NA
"ChIJq5ZEaERu5kcRO5RHVHwV578","Motorbass Studio","48.8832853","2.3397891",NA,NA,"point_of_interest establishment",NA
"ChIJf2eRZURu5kcRrZo-6V9FfR0","ODILON PARIS","48.8834648","2.340178","4.8","30","point_of_interest store establishment",NA
"ChIJ5yc_aERu5kcRvZQWdmdkg2I","By Flowers","48.8832937","2.339785","4.4","62","clothing_store point_of_interest store establishment",NA
"ChIJacPeLSpv5kcRubHdFnd5Hd4","Credo Planning","48.8834777","2.3401853",NA,NA,"point_of_interest establishment",NA
"ChIJs3rYVZhv5kcRK8FMn3_3_6E","PAIN PAIN - BOULANGERIE & PÂTISSERIE par Sébastien Mauvieux","48.8834553","2.3399433","4.6","43","bakery food point_of_interest store establishment",NA
"ChIJAQBsZkRu5kcR1SZ1tVnxSy4","Le serment d'Hippolyte","48.8834821","2.339966","4.4","60","bar restaurant food point_of_interest establishment",NA
"ChIJWayzbURu5kcRx8gVmXAdKd0","Appartement Paris","48.8829571","2.3401772","5","1","point_of_interest establishment",NA
"ChIJkW3DekRu5kcR9iRWTv6wMq4","Pascale Laisne Immobilier","48.883481","2.3403802","1","1","real_estate_agency point_of_interest establishment",NA
"ChIJ_3kqZkRu5kcRm6wDPIZDHw4","Orsel","48.8834482","2.3397984","4","1","transit_station point_of_interest establishment",NA
"ChIJjfHCekRu5kcRtN9CNKW7JgU","Boire Patrice","48.8834322","2.3404892","5","1","point_of_interest establishment",NA
"ChIJjfHCekRu5kcRQ-uhBv9Hz0o","Coatelen Julien","48.8834322","2.3404892",NA,NA,"point_of_interest establishment",NA
"ChIJkZiIbURu5kcRoS9Z_n0yM1I","Mc Loughlin Mary","48.8829453","2.3403229",NA,NA,"point_of_interest establishment",NA
"ChIJC1CjQkRu5kcRYYVvPj8mc1Q","Vintage Shop","48.8833294","2.3396265",NA,NA,"point_of_interest establishment",NA
"ChIJN4osZERu5kcRIClBreiDdwk","Le Kokolion","48.8836339","2.3402422",NA,NA,"point_of_interest establishment",NA
"ChIJ__-va0Ru5kcR0BZtT5L7YqA","Aejb","48.8829531","2.3398564",NA,NA,"point_of_interest establishment",NA
"ChIJ66aKd0Vu5kcRbWEjh1cxUBw","Esprit Anahata","48.8829531","2.3398564","5","8","gym health point_of_interest establishment",NA
"ChIJHw4xijpv5kcR-Y-8E46mxbk","L’Annexe des Abbesses","48.88294","2.3398592","4.9","35","hair_care point_of_interest establishment",NA
"ChIJraeva0Ru5kcRr7QTlkBSU-I","PDG Records.","48.882944","2.339848","5","1","point_of_interest establishment",NA
"ChIJQa1YakRu5kcR_92kjFsHRkE","Passelande Valerie","48.8829439","2.3398475",NA,NA,"finance point_of_interest establishment",NA
"ChIJNZK_QkRu5kcRwmz_NbKWXno","Garin Sté","48.8833312","2.339607",NA,NA,"point_of_interest establishment",NA
"ChIJoUVwQ0Ru5kcRhUFHOU_mOjg","Cournut Marc","48.8832544","2.3395517",NA,NA,"moving_company point_of_interest establishment",NA
"ChIJySg8ekRu5kcR3yi7IqJnOf8","Oenos Fruit Pierre Lumiere","48.8834295","2.3406208",NA,NA,"food point_of_interest establishment",NA
"ChIJySg8ekRu5kcRiZNsmhroVsY","Sangan Alexandre","48.8834295","2.3406208",NA,NA,"point_of_interest establishment",NA
"ChIJP2_2QURu5kcROb-Vnus_PNQ","Nymphea Conseil","48.8830696","2.3395842",NA,NA,"point_of_interest establishment",NA
"ChIJC_KGUylv5kcR6bXCM6dGWVU","COLCHIDE (Rue des Martyrs)","48.8830696","2.3395842","4.7","93","restaurant food point_of_interest establishment",NA
"ChIJg9zfekRu5kcRIcgKXoXg0SY","Seb'on","48.8836339","2.3402422","4.7","328","restaurant food point_of_interest establishment","3"
"ChIJ5bArZERu5kcRMLeoo6jhvFs","Jagh Paris","48.8836339","2.3402422","4.6","17","jewelry_store point_of_interest store establishment",NA
"ChIJHW8xZ0Ru5kcRA5RdBerUrlc","Pharmacy Providence","48.8836216","2.3398876","3.8","25","pharmacy health point_of_interest store establishment",NA
"ChIJ8RNl5Axv5kcRYUL5eIwjptc","Statue de André Gill","48.8828413","2.3402656",NA,NA,"point_of_interest establishment",NA
