"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJJwxK1D5u5kcRS2zD983Pk-A","Complice","48.8738096","2.3405769",NA,NA,"point_of_interest establishment",NA
"ChIJubZc1jhu5kcRVYwgc4Z2PAI","Antoine Geraldine","48.8740668","2.3398614",NA,NA,"point_of_interest establishment",NA
"ChIJET-TMT9u5kcR0-BYYqB6I9A","selas MIELLET - Kermagoret","48.873666","2.340521",NA,NA,"point_of_interest establishment",NA
"ChIJIVjP1T5u5kcRrU9H3lIAyO4","Felix Gesnouin","48.8738096","2.3405769",NA,NA,"restaurant food point_of_interest establishment",NA
"ChIJIVjP1T5u5kcRlGP80moWo2Q","Karina Taira","48.8738096","2.3405769",NA,NA,"point_of_interest establishment",NA
"ChIJIVjP1T5u5kcRknXgIZVT3t8","Frederik Vercruysse","48.8738096","2.3405769",NA,NA,"point_of_interest establishment",NA
"ChIJIVjP1T5u5kcR2LCR2OBUHTk","Sylvain CABOUAT","48.8738096","2.3405769",NA,NA,"point_of_interest establishment",NA
"ChIJIVjP1T5u5kcRfqEH-IdHY04","Matt Jones","48.8738096","2.3405769",NA,NA,"point_of_interest establishment",NA
"ChIJIVjP1T5u5kcRFwdw-uWDNKk","DIGARD AUCTION, SVV","48.8738096","2.3405769","3.3","4","point_of_interest establishment",NA
"ChIJzSx11j5u5kcRKs7JS4_731Y","Immeuble","48.8738096","2.3405769",NA,NA,"point_of_interest establishment",NA
"ChIJJwxK1D5u5kcRXkGtHDxvJmA","SC E&S Portier","48.8738096","2.3405769",NA,NA,"jewelry_store finance point_of_interest store establishment",NA
"ChIJJwxK1D5u5kcR2C1yZbC6CH8","Rousseau Bondu Dominique","48.8738096","2.3405769",NA,NA,"lawyer finance point_of_interest establishment",NA
"ChIJ_9Z4XUBu5kcRNS4NWOLUh4Q","Arnaud FLAMENT - Cabinet d'Hypnose, Hypnothérapeute","48.87381","2.340577","4.3","6","health point_of_interest establishment",NA
"ChIJSygMKj9u5kcRfMsqkvrz1cc","Zerbib Dan","48.8739241","2.3405646","5","1","dentist health point_of_interest establishment",NA
"ChIJAQAM0z5u5kcRpWC_Q8o3a0E","Mamama","48.8735181","2.3404182",NA,NA,"point_of_interest establishment",NA
"ChIJNxrSyPFv5kcRtbtSyUn2qg0","perfektly","48.8735181","2.3404182",NA,NA,"point_of_interest establishment",NA
"ChIJyYK90z5u5kcRLsJWDcfT3Qw","Galerie Armand Deroyan","48.8735181","2.3404182","5","2","point_of_interest establishment",NA
"ChIJSygMKj9u5kcRjycaAzSkwmM","Pharmacie Drouot","48.8739974","2.3406146","1.8","19","pharmacy health point_of_interest store establishment",NA
"ChIJ5_2QTKxv5kcRDfJHI4jMKsA","CRAIT + MÜLLER Commissaires Priseurs associés","48.8741545","2.3402261",NA,NA,"point_of_interest establishment",NA
"ChIJDzDa1Dhu5kcRbZn5YhVNwFI","Syndic Nat Comm Antiq Occas","48.8741545","2.3402261",NA,NA,"point_of_interest establishment",NA
"ChIJm9yM1Dhu5kcReJdEbGGsMEA","Froment Dominique","48.8741545","2.3402261",NA,NA,"accounting finance point_of_interest establishment",NA
"ChIJkxHq1Dhu5kcRe9WRzIAIgRA","Crait + Müller","48.874155","2.340226","4.3","11","point_of_interest establishment",NA
"ChIJ-7dBKj9u5kcR_WT20eZ1zJI","Votre Pharmacie","48.8740122","2.3405553",NA,NA,"pharmacy health point_of_interest store establishment",NA
"ChIJSygMKj9u5kcRmVFm0mnocFA","Cabinets Dentaires Benchetrit","48.8739606","2.340622","4.3","6","dentist health point_of_interest establishment",NA
