"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJ4RcjKwpy5kcRpcza8qOJE-U","Karine Winszman Astrologie et coaching","48.8529373","2.3836608",NA,NA,"point_of_interest establishment",NA
"ChIJ4RcjKwpy5kcRdwAsCCqMEls","Dutemple Bruno","48.8529373","2.3836608",NA,NA,"health point_of_interest establishment",NA
"ChIJPQHPKgpy5kcRGJ1vV9tZw-k","PrepFinance","48.8529459","2.3836734",NA,NA,"point_of_interest establishment",NA
"ChIJKVWkxQty5kcRFQI9ECA9wBU","PHAARES","48.8521545","2.3843862",NA,NA,"point_of_interest establishment",NA
"ChIJg6-hxwty5kcRz9vjeF9hHwM","Bennaceur Seifeddine","48.8521545","2.3843862",NA,NA,"point_of_interest establishment",NA
"ChIJMRCJtQty5kcRFrFRiyuFrJA","Crescendo Art Et Music","48.8526705","2.384308","4.8","5","electronics_store home_goods_store school point_of_interest store establishment",NA
"ChIJEUpKfAly5kcRDBzB8Sy5vHE","Charlas Thomas Bouleuc Marianne","48.8523973","2.3835568",NA,NA,"travel_agency point_of_interest establishment",NA
"ChIJF7YcXfpz5kcRaz78DBH3FM4","salon de massage paris 75011 salon massage paris11","48.8524286","2.3839546","5","9","spa point_of_interest establishment",NA
"ChIJM-Dh0Aty5kcRYfHpuuorDg8","coralie beauté","48.8524286","2.3839546","5","1","point_of_interest establishment",NA
"ChIJM-Dh0Aty5kcRzwXQSpeq0Bw","Misquita Stephen","48.8524286","2.3839546",NA,NA,"point_of_interest establishment",NA
"ChIJl1n30Qty5kcRE9UyI71RPCo","Rattanavan Catherine","48.8524286","2.3839546",NA,NA,"point_of_interest establishment",NA
"ChIJiyb30wty5kcRNs_IpanDtB8","Mathias F. 06","48.8526357","2.3838855",NA,NA,"school point_of_interest establishment",NA
"ChIJWzG00Qty5kcRJepw3QnNcpA","Fifi La Praline","48.8524419","2.3841019",NA,NA,"point_of_interest establishment",NA
"ChIJtVUy0gty5kcRONePuV9pS6Y","""Slavmarket 11"" L'épicerie russe à Paris","48.8526473","2.3840847","4.6","183","food point_of_interest store establishment","1"
"ChIJM6Ym1wty5kcR2Ly5_kbNL70","vvwv","48.8524133","2.3837854",NA,NA,"point_of_interest establishment",NA
"ChIJM6Ym1wty5kcRAt1pEzU5kvw","arat","48.8524133","2.3837854",NA,NA,"bicycle_store point_of_interest store establishment",NA
"ChIJAUQQ0gty5kcRbzFy9x_skpc","My Apart","48.8526812","2.3841125",NA,NA,"lodging point_of_interest establishment",NA
"ChIJ0cNzzgty5kcRVelsyUDMh1Q","Decoration","48.8525245","2.3843035",NA,NA,"point_of_interest establishment",NA
"ChIJI2H0G6Vz5kcRrcSyzmXmVoQ","Blob Café & Coworking","48.8524803","2.3843153","5","21","cafe food point_of_interest establishment",NA
"ChIJZcD91Qty5kcRwirC10c-YSM","Firematel","48.8525884","2.3834737",NA,NA,"point_of_interest establishment",NA
"ChIJ_yHh1Qty5kcRe3AKcSe6zgI","DOUF F.E03","48.8526084","2.3835888",NA,NA,"point_of_interest establishment",NA
"ChIJiYBGE-5z5kcRfH-Sz20wdf0","Biernard","48.8527983","2.3841239","5","3","point_of_interest establishment",NA
"ChIJkdqJ7qht5kcRc-F6bK6ZyO0","CONVERT Félix","48.8527983","2.3841239",NA,NA,"local_government_office point_of_interest establishment",NA
"ChIJbaOZ0gty5kcRS_vdm5G-m_A","Groupement Immobilier France O","48.8527983","2.3841239",NA,NA,"real_estate_agency point_of_interest establishment",NA
"ChIJeTfzzgty5kcRgxLX_EcZDSM","DFAR 06","48.8524957","2.3844107",NA,NA,"point_of_interest establishment",NA
"ChIJvfXF1wty5kcRSnVLe6D84Lc","Schiano Hanako","48.8523973","2.3835568",NA,NA,"point_of_interest establishment",NA
"ChIJE3mY1Qty5kcRrP__D7VZgl0","M.G.E","48.8527194","2.3836094",NA,NA,"point_of_interest establishment",NA
"ChIJvfXF1wty5kcRxM2M0Qqdfa0","Fondation Architectes De L'Urgence","48.852398","2.3835395",NA,NA,"point_of_interest establishment",NA
"ChIJvfXF1wty5kcRHPTbKDiP10g","Gestion Experts","48.852398","2.3835395",NA,NA,"point_of_interest establishment",NA
"ChIJJ7qmzQty5kcR-b-MebKqwXs","Mathieu Salama","48.8527195","2.3843387",NA,NA,"electronics_store home_goods_store point_of_interest store establishment",NA
"ChIJbaOZ0gty5kcRJM5b_L72K2g","Clavelou Pierre","48.8527971","2.3842101",NA,NA,"point_of_interest establishment",NA
"ChIJnyM-UgZy5kcRkPcMzAbnOxg","Pivoines and love","48.85236","2.38356","4.9","48","jewelry_store point_of_interest clothing_store store establishment",NA
"ChIJJYuyRyVz5kcRT8IK2b0EdZI","Centre Dentaire Faidherbe Dentelia","48.8523595","2.3835599","4.6","13","dentist health point_of_interest establishment",NA
"ChIJY0lKfAly5kcR7oKp8WdmVYE","Le Vin qui parle","48.8524116","2.3834751","4.6","51","liquor_store food point_of_interest store establishment",NA
"ChIJbwddNaFz5kcRtrpYNO8tfcA","Stéphanie Marmara hypnothérapeute","48.852715","2.384379",NA,NA,"health point_of_interest establishment",NA
"ChIJRXGqzQty5kcRuP-OM3m1Bwo","Stéphanie Marmara - Hypnothérapeute/Masseur-kinésithérapeute - Paris 11","48.852715","2.384379","3.7","10","physiotherapist health point_of_interest establishment",NA
