"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJc7TtXWRv5kcRg1w2nxWDPz8","Les Ailes Du Canal","48.8702176","2.3624433","4.7","32","point_of_interest establishment",NA
"ChIJBzjisg5u5kcRtnmbxixkYLM","Sci Jipnicam Lanly","48.8702176","2.3624433",NA,NA,"point_of_interest establishment",NA
"ChIJVVXhrg5u5kcRABmhjokKgTk","Paul Garcias","48.8705609","2.3620104",NA,NA,"point_of_interest establishment",NA
"ChIJVVXhrg5u5kcRw3VLosPkCQs","Predictif","48.8705609","2.3620104",NA,NA,"point_of_interest establishment",NA
"ChIJM2LRrw5u5kcRuF5jJr1ZFaw","Caucase Tapis","48.8703611","2.3619353","4","1","furniture_store home_goods_store point_of_interest store establishment",NA
"ChIJcXC6TAlu5kcRnNrUwbdkx6Q","Bibal Philippe","48.8701163","2.3625887",NA,NA,"point_of_interest establishment",NA
"ChIJ56h40n9y5kcRlH6vfZxX1AQ","fm product","48.8704226","2.3630156",NA,NA,"point_of_interest establishment",NA
"ChIJg1hVUAlu5kcRaVNi_FrmRCg","Atelier Maxime Schmitt Architecte","48.8704808","2.3630401",NA,NA,"point_of_interest establishment",NA
"ChIJc_swWwlu5kcRR1Uyb24Awn0","Kalioris Dimitri","48.8704808","2.3630401",NA,NA,"point_of_interest establishment",NA
"ChIJ97v7pQ5u5kcRhFoEyvraxFM","Perichon Maryvonne","48.8706663","2.3618266","4","2","health point_of_interest establishment",NA
"ChIJaUPWTvJv5kcRQk5mRPwJY1s","Galerie wawi","48.870292","2.3618121","5","21","art_gallery point_of_interest establishment",NA
"ChIJZTTiWglu5kcRldf92gRilU8","Phelouzat Denis","48.8705193","2.3630837",NA,NA,"point_of_interest establishment",NA
"ChIJZSFnug5u5kcR7d-8gapMQts","Bonsergent République Immobilier","48.8702503","2.3618088","3.9","11","real_estate_agency point_of_interest establishment",NA
"ChIJAffipQ5u5kcR6XsvwaNa1TI","Globe Droner","48.8706574","2.3617665",NA,NA,"point_of_interest establishment",NA
"ChIJ97v7pQ5u5kcRxRXYlzqfYWo","Fregoso Riccardo","48.8707225","2.3618042",NA,NA,"point_of_interest establishment",NA
"ChIJjTwcUwlu5kcRWuHD1bCQ--o","Thinkmarket Jean Baptiste","48.8707704","2.3629447",NA,NA,"point_of_interest establishment",NA
